Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.0508161684182;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.697831634841273e-12;-5.949526882322668e-14;-4.900033547892918e-13;-4.565128091771679e-15;-0.07078289900945169;0.01858059488267807;0.0025320600026931344;1.167890331371233e-12;0.25314986030873626;0.04316399999986503;0.00015506689444409746;9.425237337928403e-13
2.0;166.05080771659928;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978318188805337e-12;-5.949527460161156e-14;-4.900034097932288e-13;-4.565128534129634e-15;-0.07078289900945164;0.018879340528065024;0.0022339799982650757;1.1678896887796577e-12;0.2475016793309544;0.04316399999986503;0.00016282034769846506;9.425234575855498e-13
3.0;166.05080226830137;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978319376425117e-12;-5.949527833043816e-14;-4.900034452876717e-13;-4.5651288195859075e-15;-0.07078289900945169;0.019806097625922434;0.0025822799981211446;1.1678892741116256e-12;0.24380790642852165;0.04316399999986503;0.00020158717994358733;9.425232793473598e-13
4.0;166.05079920268477;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.697832004457492e-12;-5.949528042826654e-14;-4.900034652567164e-13;-4.565128980183044e-15;-0.07078289900945164;0.021177426325500223;0.0032902200070492847;1.167889040820404e-12;0.24173332337770595;0.04316399999986503;0.00022097037905279053;9.425231790709424e-13
5.0;166.05078875741452;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978322319546619e-12;-5.949528757111653e-14;-4.900035332489465e-13;-4.565129526995776e-15;-0.07078289900945163;0.02874423278785955;0.0032213700073732703;1.1678882464943972e-12;0.23473160109152846;0.04316399999986503;0.0002442303047891774;9.425228376428388e-13
6.0;166.05078365369144;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.697832343099628e-12;-5.949529106079989e-14;-4.90003566466872e-13;-4.565129794144518e-15;-0.07078289900945166;0.03924812904396768;0.0035648099978333393;1.1678878584221605e-12;0.23131612776639981;0.04316399999986504;0.0002519837580435451;9.425226708361814e-13
7.0;166.0507786164702;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.697832452781406e-12;-5.949529450455917e-14;-4.900035992476067e-13;-4.565130057776128e-15;-0.07078289900945164;0.05874468467442365;0.00397062000085742;1.1678874754590565e-12;0.22795125394309895;0.04316399999986503;0.0002558604846707289;9.425225062255852e-13
8.0;166.05077926815383;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978324434823778e-12;-5.949529421259188e-14;-4.90003596468422e-13;-4.565130035424581e-15;-0.07078289900945166;0.0790307012515241;0.00326672999340528;1.1678875079278084e-12;0.22630676665781932;0.04316399999986503;0.0015933120738736476;9.42522520181673e-13
9.0;171.37141924024704;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.598484859637111e-12;-5.6358504942201925e-14;-4.603682420215669e-13;-4.324969786247449e-15;-0.07078289900945169;0.08414999999942692;0.003178440006978608;1.7046750651693425e-12;0.2266672881083438;0.04316399999986949;0.009269122723061171;1.1324511940041231e-12
10.0;166.0508371703857;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978312802394704e-12;-5.949525768962686e-14;-4.900032488090893e-13;-4.5651272394494e-15;-0.07078289900945166;0.0765137011250752;0.0024656400013611216;1.1678915695006669e-12;0.2236376371432759;0.04316399999986503;0.027993448878126666;9.425242659816145e-13
11.0;166.05088277177455;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978303746620592e-12;-5.94952292566922e-14;-4.900029781586302e-13;-4.565125062799147e-15;-0.07078289900945163;0.06544874809087144;0.0014790600001729258;1.1678947314341271e-12;0.21706601178126023;0.04316399999986503;0.05164502426403063;9.42525625082581e-13
12.0;166.0509196203611;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978296460239432e-12;-5.949520637924511e-14;-4.90002760390028e-13;-4.565123311441503e-15;-0.07078289900945163;0.05508473211106019;0.0009630900002088238;1.167897275576399e-12;0.21043113820058545;0.04316399999986504;0.07160600885211496;9.425267186344794e-13
13.0;166.05093490147334;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.6978293403363836e-12;-5.949519678140283e-14;-4.900026690289051e-13;-4.565122576689035e-15;-0.07078289900945163;0.049335108381185;0.0007451999919647806;1.167898342932082e-12;0.20917247211674259;0.04316399999986504;0.0789290421525068;9.425271774165577e-13
14.0;166.05093070671248;105.43360576407947;-0.003054979063763951;-0.007139999999994116;-1.697829416351215e-12;-5.949519916810284e-14;-4.90002691747524e-13;-4.565122759398914e-15;-0.07078289900945166;0.04695635992765223;0.0006625799974367643;1.1678980775141347e-12;0.2128662438605497;0.04316399999986503;0.07477712652839957;9.42527063331911e-13
