Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7165333070593;512.9;89.45566397681327;635.7002287161274;80.0;1537.9747071443826;1636.868639749651
2022.0;1552.0;1552.0;0.0;0.0;2099.8076613964136;736.8674100894314;100.1431828966101;551.8982789246041;80.69190687489265;1133.5625670522638;418.4374432782391
2023.0;1509.0;1509.0;0.0;0.0;2349.950419131337;738.1053040092471;108.737440806191;412.01449744963827;80.69190687489196;1122.8125670488737;386.18744328162944
2024.0;1412.0;1412.0;0.0;0.0;2605.984365899827;813.2508175433703;87.11815095607157;255.59708473206817;88.76109747812878;1100.8025120381599;311.19749821725463
2025.0;1412.0;1412.0;0.0;0.0;2898.5627858570874;808.0155870777986;93.0386871351529;218.36730582978808;97.63720711730623;1101.955057402208;310.044952788382
2026.0;1295.0;1295.0;0.0;0.0;3117.3784588781564;802.3697500290785;73.40909963959753;200.4054773102554;107.40092809759791;1063.0244428432395;231.9755672584653
2027.0;1233.0;1233.0;0.0;0.0;3305.8497072875107;796.2811021222068;61.232093861768526;187.0155556066702;118.14102135387905;1037.0785707981004;195.92143921067574
2028.0;1141.0;1141.0;0.0;0.0;3448.9366818165454;789.7149126953752;41.14683890417771;167.0512738714123;129.9551246697112;996.2062777022757;144.79373217384168
2029.0;1049.0;1049.0;0.0;0.0;3595.5313282933084;782.6344934037805;16.692627322249635;103.07823279720661;142.94946293993672;950.4240596770738;98.57587436092658
2030.0;958.0;958.0;0.0;0.0;3678.575046429335;774.9967071435935;4.796342017564644;95.16323270281536;157.24646294257377;881.9947367795668;76.00539994399612
2031.0;866.0;866.0;0.0;0.0;3723.21727687373;766.7611385039799;0.20105523803574085;54.39557581358964;172.9711239005516;795.0104076895165;70.98972781462881
2032.0;774.0;774.0;0.0;0.0;3692.5541624445127;757.8796365130303;2.113197410386779;44.67028050580026;190.26826126749683;707.0476197823588;66.95251415533329
2033.0;682.0;682.0;0.0;0.0;3574.0155481278716;748.3015390864202;1.8338861837421772;50.40318904647838;209.29512415334938;616.1673361498273;65.8327958912986
2034.0;591.0;591.0;0.0;0.0;3374.3011741875303;737.9722090793548;1.0985102098430213;51.643654651143294;230.22468912458655;525.4127179490716;65.58741179206022
2035.0;499.0;499.0;0.0;0.0;3096.41976383955;726.8325903081646;0.34216147251741386;49.706658567298184;253.24745846656953;434.6806584523689;64.31947824643743
2036.0;407.0;407.0;0.0;0.0;2736.1497935188263;714.8194140145843;0.3496489570024324;52.10090734913705;278.57227114888013;345.6830204021926;61.31711393872318
2037.0;315.0;315.0;0.0;0.0;2290.3716989125887;701.8637575375478;0.36549867986829954;58.54883838882158;306.4299471107689;257.92920150993604;57.07080655507538
2038.0;224.0;224.0;0.0;0.0;1764.7312016712299;687.8922209794438;0.36661954283608506;61.38165671907908;337.0730560782432;173.03499712767805;50.965008036913545
2039.0;132.0;132.0;0.0;0.0;1164.8572577462348;672.8244870413557;0.36661954280561243;58.68283734083369;370.78118910024364;89.68168494933794;42.318334275815275
2040.0;40.0;40.0;0.0;0.0;492.34128889699355;656.5752823014102;0.335705595199161;55.604980952632026;407.8595675948944;0.050499282174790563;39.94951464901799
2041.0;0.0;0.0;0.0;0.0;300.499149653863;143.67528230141022;0.3357055951887676;47.83115134653151;4187.399444066693;1.2890450102750186e-13;1.217745657839895e-12
2042.0;0.0;0.0;0.0;0.0;262.5846094930484;0.0;0.3357055951665571;37.578834565648044;4211.372059222975;1.4153187522139882e-13;1.3469284824328943e-12
2043.0;0.0;0.0;0.0;0.0;227.98759770818052;0.0;0.2837580807984697;34.31325370406941;4233.2425524359915;1.554632572132081e-13;1.492506920511538e-12
2044.0;0.0;0.0;0.0;0.0;196.38324085741;0.0;0.20897555059635228;31.395381300174176;4253.858157030674;1.707935912583589e-13;1.6566630115546316e-12
2045.0;0.0;0.0;0.0;0.0;169.05102702802617;0.0;0.1611720747661112;27.17104175461772;4274.176880437062;1.8752010780072803e-13;1.8418832612576463e-12
2046.0;0.0;0.0;0.0;0.0;144.5864953714876;0.0;0.1611720747106114;24.303359581827976;4292.703827327668;2.0613430940325966e-13;2.0524067956211796e-12
2047.0;0.0;0.0;0.0;0.0;122.45802436152495;0.0;0.16117207470833855;21.9672989352543;4310.309438457129;2.263158708749624e-13;2.2921252360141856e-12
2048.0;0.0;0.0;0.0;0.0;104.42786356434453;0.0;0.1379261024198077;17.892234694760607;4327.353146835606;2.484707019960628e-13;2.5661148905933807e-12
2049.0;0.0;0.0;0.0;0.0;89.11647989217788;0.0;0.11468013010168784;15.196703542064968;4342.886409114183;2.722829378098173e-13;2.881483733874297e-12
2050.0;0.0;0.0;0.0;0.0;76.06752005230803;0.0;0.026346458894005376;13.022613380975843;4357.813697436489;2.9819987442822797e-13;3.2457677309636217e-12
2051.0;0.0;0.0;0.0;0.0;63.62245042376574;0.0;1.9059924132969022e-10;12.445069628351684;4371.981114581155;3.261588112012465e-13;3.669414570421994e-12
2052.0;0.0;0.0;0.0;0.0;53.67635655103557;0.0;1.879964164325622e-10;9.946093872542178;4384.887574237845;3.5637676950111563e-13;4.1660865721562335e-12
2053.0;0.0;0.0;0.0;0.0;44.41671031782708;0.0;1.8656714696513482e-10;9.259646233021922;4397.452374314488;3.8878976178415623e-13;4.752685716164072e-12
2054.0;0.0;0.0;0.0;0.0;36.29283761802245;0.0;1.8581662130430932e-10;8.123872699618811;4409.135582889005;4.2373255954771416e-13;5.4523333053900825e-12
2055.0;0.0;0.0;0.0;0.0;28.957567104246376;0.0;1.8557809782469587e-10;7.335270513590499;4419.7750978656395;4.608976144299772e-13;6.29509837917997e-12
2056.0;0.0;0.0;0.0;0.0;22.050949651907846;0.0;1.853372548335291e-10;6.906617452153192;4430.277249076227;5.000921566222284e-13;7.32046730650502e-12
2057.0;0.0;0.0;0.0;0.0;15.27190560165809;0.0;1.8510644460398467e-10;6.77904405006465;4439.844644128012;5.413510766554898e-13;8.583605091961588e-12
2058.0;0.0;0.0;0.0;0.0;10.950557579791841;0.0;1.8466092577306464e-10;4.3213480216815885;4448.720661764281;5.847036906363517e-13;1.0159750940315037e-11
2059.0;0.0;0.0;0.0;0.0;6.172910926613404;0.0;1.8599871033143403e-10;4.777646652992439;4457.2748195272325;6.302599441415759e-13;1.2150751437752821e-11
2060.0;0.0;0.0;0.0;0.0;-0.07191139860886331;0.0;5.087321504977481e-11;6.244822325171394;4465.061312587919;6.767835571682865e-13;1.4639260974425615e-11
