Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.79461507768997;-2.2161885202740023e-11;8.245170738580006e-13;6.353999999996038;3.999441129490623e-14;82.43499999999968;8.50509243502513e-14;55.41999999999929;3.4087458424776064e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0842814644585;33.21589075511165;433.0943999996911;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.62441755332566;-2.4497179792523173e-7;8.399896211406565e-13;4.1518935969945564e-12;4.176971980538126e-14;123.65249999999855;3.7195652758904823e-14;83.12999999999644;3.430791347842109e-11;153.0;12.708;49.44;247.30499999999967;78.48;166.2599999999993;11.390000000034089;395.2736960338916;33.21589075511165;424.99018943331725;459.27559235374844;687.4847999999981;184.78351520563982;0.0
2023.0;118.01291753061916;-3.761843974667607e-9;8.535816244775621e-13;1.8346859288723537e-12;4.368679207779851e-14;185.47874999998712;3.462006257930245e-14;58.808501464203346;3.455277553881646e-11;145.35;18.355999999996037;46.144000000000005;359.9661666666649;74.556;242.00066666666243;10.251000000068395;252.36891634569227;47.978508866002876;339.39870313294574;668.5011399808157;646.1962410853349;268.9626721318506;5.8089717631672185e-8
2024.0;92.35633014478057;1.718169973558727e-8;1.078510802568219e-12;2.0516655534559304e-12;5.6238180647738935e-14;109.845168163419;4.349150906080709e-14;3.241394902830001e-10;4.622815716262143e-11;137.70000000000084;17.65000000000019;42.848000000000006;534.4535833333186;70.632;293.4198347975324;9.112000000102949;144.60378050328788;45.12939266362525;216.36612989465505;990.3925268589204;549.9871996205866;322.4920230267446;3.982690620790089e-8
2025.0;80.1047665846317;8.0823744650212e-9;1.4123524334658397e-12;2.2972269342147037e-12;7.525496221169418e-14;84.52913714298636;5.6224348092842225e-14;18.8396628782183;6.607483733972637e-11;130.0500000000017;16.944000000002024;39.552;633.3074181634042;66.708;286.03050146452324;7.973000000149176;132.9870106505502;42.768822672735986;176.6074389760321;1164.877057884288;489.9823035360224;312.4731577139383;5.834236218308019e-8
2026.0;82.19774393637967;1.2627012202168665e-9;1.8960697359574676e-12;2.57778319888821e-12;1.0740606745240544e-13;68.94432124445265;3.2804028951243233e-13;31.353818614592292;1.096812420524627e-10;122.40000000000252;16.238000000004075;36.25599999999999;706.8452219730573;62.784000000000006;297.4808310094082;6.83400000021525;133.85300423371675;40.91511346403278;151.70881072946963;1287.1430473220048;447.37946219801256;321.87119878292174;5.404108895328363e-8
2027.0;82.53550875741841;0.000353093494688433;2.615454267916833e-12;2.8678649069039376e-12;1.7665097813553254e-13;85.84490965572148;1.1645119740818652e-13;30.10706462359196;7.854538696838976e-10;114.7500000000036;15.532000000006374;32.96;764.7982098841766;58.86;321.44531629066717;5.695000000324932;141.07668958346613;40.137643157496306;132.5178995046558;1384.086318085326;415.58549686989085;345.78781772596335;0.0030731284068852547
2028.0;83.38409383736429;0.0004129653743880294;3.814316274546151e-12;3.1634547105003334e-12;3.619175319065933e-13;124.154677988457;1.702224199569778e-12;45.92959322539268;0.9224740404683605;107.100000000005;14.82600000000895;29.664;839.6517862065648;54.93599999999999;344.1630475809258;4.5560000011103865;140.04759269324995;38.22344236567224;113.34773174687835;1509.9185326088364;384.9553789621468;367.93408433172596;0.1646229540724492
2029.0;84.12941893007135;0.0007084093976975654;6.184528488994128e-12;3.4992171831485874e-12;1.5839761670705182e-10;124.57476558481954;9.157679552058126e-13;76.20437411611013;2.739237020201378;99.45000000000691;14.12000000001182;26.36800000000004;952.8151308616884;51.012;382.70330747298516;4.339474041578746;205.73957510343828;36.609501864618515;4.830977592966635;1699.485440526366;356.06913586285015;410.50457663190844;0.1871974697783905
2030.0;83.67982877345771;0.0008789629141101978;1.1024169208758725e-11;3.882837562395646e-12;1.6888251595345136e-11;86.32504932885021;7.504128709417524e-13;9.385646026933426e-10;3.5393555304827267;91.80000000000952;13.414000000014983;23.072000000000084;1066.3985631131745;47.088;451.5183482557619;5.939711061780125;166.21768636904133;34.98897985627769;4.260727128784519;1918.1227574689005;349.28321603941095;485.9549539807857;0.23892901165522282
