Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2049.0;480.24857956848547;0.0;0.0;449.37177752724324;883.006126577477;452.99417444439746;1044.4436636229664;414.9478437774186;1250.898550314166;721.2347473052087;1339.3803448937947;969.6064897422413;0.0;0.0
2050.0;2223.5374639244615;0.0;0.0;1488.430596744517;864.2995246875125;393.87934111754737;953.5614887282268;401.1750609813874;1231.8871792027257;623.078487004818;1205.7798086249404;922.6963180060568;0.0;0.0
2051.0;1.1899253614940942e-7;0.0;0.0;6.961949907215789e-7;1628.1891996212785;-0.0;-0.0;588.8906915810513;2244.7206661130313;0.0;0.0;1304.8711873153309;0.0;0.0
2052.0;1.3141260356729013e-7;0.0;0.0;7.502568306026252e-7;1438.8915803105695;-0.0;-0.0;486.6332676199043;1881.1502612302277;0.0;0.0;968.1176913864865;0.0;0.0
2053.0;2.932854616856986e-7;0.0;0.0;1.3190653030496465e-6;1223.8695874050732;-0.0;-0.0;395.78858003022333;1571.9171148006326;0.0;0.0;769.6002622841552;0.0;0.0
2054.0;38.11385358996751;0.0;0.0;3.6241787699542588e-6;1068.4561421520123;-0.0;-0.0;350.33005813532253;1366.030827023621;0.0;0.0;670.9342849930717;0.0;0.0
2055.0;314.0372911291495;0.0;0.0;5.939374634731789e-6;948.3521932742407;-0.0;-0.0;300.01145925382235;1219.9711431952983;0.0;0.0;588.3285501429866;0.0;0.0
2056.0;5.376928844189561;0.0;0.0;3.678462553099888e-6;856.8434541782813;-0.0;-0.0;231.2934844198805;1106.9200121725335;0.0;0.0;480.74164163192;0.0;0.0
2057.0;20.913309439700456;0.0;0.0;3.461401364856429e-6;737.817768687182;-0.0;-0.0;200.3805187209805;945.3800227900375;0.0;0.0;403.0340037510817;0.0;0.0
2058.0;4.074903926697242e-7;0.0;0.0;2.339946156269651e-6;647.3689729282232;-0.0;-0.0;169.11464683805008;833.9765071125448;0.0;0.0;337.21334662561446;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;610.0390209274643;-0.0;-0.0;149.2466248587397;779.0494326240627;0.0;0.0;293.8731709914895;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;573.4572653467798;-0.0;-0.0;128.8034487370112;739.3094285060738;0.0;0.0;268.0074859443775;0.0;0.0
