Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;446.05657257199306;0.0;0.0;1012.4999997592033;3.5057614950024756e-7;-0.0;-0.0;9.386714174765581e-7;1.0434253766376984e-7;0.0;0.0;2.2967094792908033e-7;0.0;0.0
2022.0;2.5994149330134435e-8;0.0;0.0;395.5382263675362;61.565003034627175;-0.0;-0.0;151.22512672099586;90.43449029992534;0.0;0.0;198.78305159762132;0.0;0.0
2023.0;2.554592815668105e-7;0.0;0.0;14546.955869435638;4.3262628355704305;-0.0;-0.0;14.999085045871404;18.418427227837654;0.0;0.0;61.958047909339655;0.0;0.0
2024.0;4898.906797043366;0.0;0.0;4480.675979384988;68.8088830986166;-0.0;-0.0;1810.0191845627241;130.93558646588448;0.0;0.0;3799.8904825661693;0.0;0.0
2025.0;12036.911812210394;0.0;0.0;587.1957396186361;1095.0914768730931;-0.0;-0.0;3009.7656185792657;1763.1698068749397;0.0;0.0;5318.690774154479;0.0;0.0
2026.0;2619.602817649248;0.0;0.0;1511.4369531623292;3981.1385087673243;-0.0;-0.0;2797.3410949767645;6047.717133446971;0.0;0.0;4915.121654884458;0.0;0.0
2027.0;3.0965460112525798e-6;0.0;0.0;2791.202398973061;4136.974195101029;-0.0;-0.0;2673.8688819221807;6289.792412762338;0.0;0.0;4734.943410676287;0.0;0.0
2028.0;2.5453914218807314e-7;0.0;0.0;852.508549361237;3745.8619255855556;-0.0;-0.0;3061.173234941103;5667.483665974053;0.0;0.0;5228.486702308771;0.0;0.0
2029.0;2.1159162883992075e-8;0.0;0.0;5.570862298161512e-8;3212.39983719146;-0.0;-0.0;2837.1993382578985;5070.227324025772;0.0;0.0;5104.389119967785;0.0;0.0
2030.0;6.908929240786423e-9;2809.740467186667;4430.336286737082;1.5935509127948698e-8;2640.264511903016;-0.0;-0.0;2374.9490021105576;4458.578958686041;0.0;0.0;4683.797171377038;0.0;0.0
2031.0;4.481297612378248e-8;0.0;0.0;1.7597113720822026e-7;2309.406672089514;715.7488622033271;1162.5539009983565;1575.0478523652998;3194.5777286176944;904.3388466672504;1517.4569932694944;2461.4484238768796;0.0;0.0
2032.0;4.738875999549202e-7;0.0;0.0;1482.1032887377442;2100.9055766239658;626.4793610216826;1082.405349158972;1430.51827157673;3210.440072689038;908.047121870021;1528.5703158590206;2775.093939097539;0.0;0.0
2033.0;824.4286680525034;0.0;0.0;508.53662790946817;1961.2651527115477;557.6768476590955;1024.334582021996;1448.6617702744275;2995.165873753324;822.079246869991;1440.2044908832686;2875.4059850246385;0.0;0.0
