Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.906641286707908;0.09290909081404741;2.2471885651488375e-11;1.4417963290980746e-12;0.0;0.0;0.0;0.0;0.0;4.61453176436995;0.0;0.0;2.8671520552704;2.8671520552704;4.614531765748774;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.1350000000006824;0.13500000000100512;11.016175634870107;0.09290909063699282;0.0007890633547201652;0.0007890633357027692;0.0;0.0;0.0;0.0;0.0;7.694531776696709;0.0;0.0;2.8671520552704;2.8671520552704;7.694531780528856;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2023.0;65.33333333333363;0.6766666666665972;0.12825000000141157;0.17675164655406736;12.042153012736408;0.17962424235139526;5.391731199821465e-11;3.4004807984541143e-12;0.0;0.0;0.0;0.0;0.0;3.1845318066615143;0.0;0.0;2.8671520552704;2.8671520552704;3.1845318166151295;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2024.0;60.66666666666727;1.0033333333331451;0.12150000000220566;0.3535032931061424;7.807487536967237;0.2663393938680767;5.520103797609645e-11;3.486224321185693e-12;5.259008972391363;0.0;0.0;0.0;0.0;3.346784415637553;0.0;0.0;2.8671520552704;2.8671520552704;3.3467844151035666;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2025.0;56.000000000000895;1.6799999999775446;0.11475000000332834;0.7070065862117528;8.18797293216222;0.4459636362908456;6.191467921471232e-11;3.922284438339236e-12;5.809960738299516;0.0;0.0;0.0;0.0;3.17238255292833;0.0;0.0;2.8671520552704;2.8671520552704;3.1723825561373022;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2026.0;51.33333333333457;2.68333333329631;0.10800000000510089;1.414013172423094;5.762496875624674;0.7123030302263178;0.0004208338360629793;0.004977371795343169;9.074755123509725;0.0;0.0;0.0;0.0;3.4852203582058756;0.0;0.0;2.8671520552704;2.8671520552704;3.485220352694949;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2027.0;46.66666666666832;4.363333333266796;0.10125000000845297;2.828026344845767;3.8641239577785673;1.1582666665836685;0.0012674212730805763;0.03257712633628144;11.609783707866614;0.0;0.0;0.0;0.0;3.6045018113445324;0.0;0.0;2.8671520552704;2.8671520552704;3.604501801408944;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2028.0;42.00000000000213;7.0466666665538265;0.09450000001741261;5.65605268969102;1.179395731391804;1.8705696968746868;0.0034185904866049807;0.15177244619346497;14.571975967066079;0.0;0.0;0.0;0.0;3.7427508423023403;0.0;0.0;2.8671520552704;2.8671520552704;3.742750734823643;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2029.0;37.333333333336036;7.023333333257717;0.08775000007973766;11.312105379381164;4.387296793474145e-10;1.8643757574814646;0.006452380899040189;0.7383694566377894;16.276261368931287;0.0;0.0;0.0;0.0;3.660803249663503;0.0;0.0;2.8671520552704;2.8671520552704;3.67848974286064;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2030.0;32.666666666670054;6.999999999924883;0.08100000008578218;11.30535537938268;1.53345505782684e-10;1.8581818180642429;0.008668948542959628;1.0633018635297924;17.06508712877133;0.0;0.0;0.0;0.0;3.4518289736897585;0.0;0.0;2.8671520552704;2.8671520552704;3.4672804179775043;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2031.0;28.00000000000424;6.976666666592007;0.07425000008816565;11.298605379382934;8.19591621852005e-11;1.557030153190019;0.00983614097236331;0.6506595266809981;12.273250051045968;0.0;0.0;2.7276240351440473;4.286643212797111;2.718581831312173;6628.136262236438;0.0;2.8671520552704;2.8671520552704;2.839108877186465;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;2.7276240351607415;4.2866432127972445
2032.0;23.333333333338643;6.953333333259124;0.06750000009131397;11.291855379383316;6.607419431708247e-11;1.2931132920509543;0.0007934696649611433;0.09863148577683628;10.916853175351095;0.0;0.0;4.946310121909081;5.7421926125780605;2.421442600875978;3570.3335020966297;0.0;2.8671520552704;2.8671520552704;2.5726901758253122;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;4.946310121909079;5.742192612578062
2033.0;18.666666666673397;6.929999999926274;0.06075000009642758;11.285105379383959;5.927086328805534e-11;0.9957500132944679;0.0014033746994380838;0.2143424675254039;9.973619543732598;0.0;0.0;6.508911042412887;6.797423152960033;2.200358411649149;1054.4341064856917;0.0;2.8671520552704;2.8671520552704;2.370340938216969;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;6.508911042412887;6.797423152960033
2034.0;14.000000000008741;6.90666666659346;0.054000000105807425;11.278355379385186;4.712049618966943e-11;0.8877309153036306;0.0019046839971931567;0.37476527208366234;8.985266057267316;0.0;0.0;7.847486037213301;7.890236162784938;1.7220678276523371;-1150.8027217287538;0.0;2.8671520552704;2.8671520552704;1.8737225969677178;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;7.847486037213292;7.8902361627849364
2035.0;9.333333333345337;6.883333333260695;0.047250000127837935;11.271605379388042;4.4233305957362336e-11;0.7946471615256385;0.002123393237426792;0.4515598842788366;9.425406306906797;0.0;0.0;8.367325412193134;8.426542147597763;1.536606466340913;-1713.764179611424;0.0;2.8671520552704;2.8671520552704;1.686765523585694;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.367325412193136;8.426542147597763
2036.0;4.666666666685583;6.859999999927978;0.0878923919288555;11.264855379406228;4.5959059848866996e-11;0.8643170481225787;0.004084282008699244;0.48257287657977893;10.4349237253124;0.0;0.0;8.56918413505738;8.624823694863409;1.7935595560043833;-1854.9113499585671;0.0;2.8671520552704;2.8671520552704;1.9531611992435711;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.56918413505737;8.62482369486341
2037.0;2.6034810275682962e-9;6.8366666665953035;0.17578478377062595;14.544789869982646;4.428393180087265e-11;0.9366985756779997;0.011402694006365923;0.7890779596381566;11.580117961989535;0.0;0.0;8.574411994022725;8.611834761928607;2.0860621704791145;-1640.0335941240658;0.0;2.8671520552704;2.8671520552704;2.2347919772580767;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.574411994022729;8.611834761928606
2038.0;2.6526281558764937e-9;6.836666666596002;0.3515695674649112;23.09138846878856;4.606906129366303e-11;0.9366985800549374;0.04771080087465486;1.2713285032620183;12.551854774201425;0.0;0.0;8.701554548043159;8.498228859865783;2.2997710308156067;-1604.8827106881056;0.0;2.8671520552704;2.8671520552704;2.420861271073435;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.701554548043159;8.498228859859646
2039.0;2.743215163799107e-9;6.8366666665967815;0.7031391348088675;28.814386104179167;4.327178636125266e-11;0.9366985534161639;0.0890048713695625;2.059153486291773;12.981830521506936;0.0;0.0;8.70237540028002;8.736065352921088;2.2751296879254306;-1647.8957727647633;0.0;2.8671520552704;2.8671520552704;2.3863429424222202;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.702375400280015;8.736065352931577
2040.0;2.9004206844993037e-9;6.836666666597658;1.4062782692962563;36.800815803841864;4.011808897291699e-11;0.7731664551781364;0.25217975495413886;3.5139728934510552;13.018943707990793;0.0;0.0;8.707378341116293;8.733420923137986;2.1637115933407483;-1627.5424090302859;0.0;2.8671520552704;2.8671520552704;2.2789861417932404;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;8.7073783411163;8.733420923166367
2041.0;3.5354268336218238e-9;6.8366666665986555;2.8125565377297725;47.04021226712432;4.308484339723256e-11;0.465867479139258;0.6050311620831488;3.2718664905017736;12.697645515203204;0.0;0.0;0.0;0.0;2.0598036121936683;-18788.207949079668;0.0;2.8671520552704;2.8671520552704;2.1697088136327687;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;9.9560299650987;9.501492170147607
2042.0;4.009835489628478e-9;6.836666666599791;2.8058065381735227;47.03346226718073;4.273629383537885e-11;0.4497084828538476;0.6202327858612898;3.737417767670761;12.954484552605244;0.0;0.0;0.0;0.0;2.052769520253235;-19498.65396564311;0.0;2.8671520552704;2.8671520552704;2.1521755264395406;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.326982445747037;9.915625832898302
2043.0;4.53258112467208e-9;6.836666666601092;4.721873305820944;50.9126232964318;4.241971532873052e-11;0.4497084820907959;1.0619761321345849;4.247239962186653;13.205782710624192;0.0;0.0;0.0;0.0;2.024384480184751;-19884.158055901888;0.0;2.8671520552704;2.8671520552704;2.1181728150281214;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.493031442342499;10.043225631093467
2044.0;5.129312773910895e-9;6.836666666602596;9.44374659369622;55.378907239099654;4.196477645886597e-11;0.4497084819414131;2.134290573566189;4.557736602297564;13.315512353592572;0.0;0.0;0.0;0.0;1.947084741606997;-19905.442140156036;0.0;2.8671520552704;2.8671520552704;2.032441466478353;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.540651663419986;10.001770879685418
2045.0;5.8151177989989566e-9;6.836666666604353;16.112707390884378;55.01865394785208;4.1553016805457665e-11;0.4497084815574359;3.6504755341872843;4.561895439063872;13.322667675617097;0.0;0.0;0.0;0.0;1.869231909467848;-19810.987518254045;0.0;2.8671520552704;2.8671520552704;1.9478002519846664;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.560547511120815;9.957287583254463
2046.0;6.605318097002002e-9;6.83666666660642;23.306241849872887;58.23539107936591;4.126141201491157e-11;0.44970672752937113;5.282735321509642;4.564189264103818;13.229217312505936;0.0;0.0;0.0;0.0;1.8036898427640313;-19770.731640703012;0.0;2.8671520552704;2.8671520552704;1.8767336344679073;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.561196555727665;9.916551739130758
2047.0;7.517439777895555e-9;6.836666666609223;30.114286676144992;73.2455046883126;4.106050717954558e-11;0.17376174170648534;6.705885089755882;5.154723166982496;12.96476159702334;0.0;0.0;0.0;0.0;1.7428014177460915;-19840.738436171894;0.0;2.8671520552704;2.8671520552704;1.8142378284184488;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.578579305659025;9.924238478135372
2048.0;8.57214633499931e-9;6.486666666612818;38.468974292929296;78.8664516274041;4.087420951906693e-11;0.1648601775721392;8.421526555014696;5.247847259659274;12.620335611956117;0.0;0.0;0.0;0.0;1.6767704806314454;-19889.688778217132;0.0;2.8671520552704;2.8671520552704;1.7465437811350564;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.55586855908666;9.994918740689437
2049.0;9.794704179527195e-9;6.1366666666177;49.40432823072779;81.35925365482449;4.0806003467089885e-11;0.05719272254804837;9.912559160206394;5.303281242633054;12.469288302813226;0.0;0.0;0.0;0.0;1.6285577922487622;-20178.21769898177;0.0;2.8671520552704;2.8671520552704;1.695208285438701;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.408347274509694;10.347199499799641
2050.0;1.1214472025520812e-8;5.436666666648033;60.26343750373381;87.6024859545971;4.059924538910713e-11;1.1323342829942601e-7;10.979271127710675;6.352323051488262;11.603917222761229;0.0;0.0;0.0;0.0;1.5238151729564453;-20241.572874599413;0.0;2.8671520552704;2.8671520552704;1.5882230142489056;8.688339561425378;0.08688339561425412;70.04210819601862;49.58462497563422;10.233947741966267;10.831651927308279
2051.0;1.2868568798058848e-8;4.410000000026221;119.12663930666096;153.94643498189285;4.048809774497706e-11;5.113406290361396e-10;23.108713428319895;15.994954238234152;10.89934142517115;0.0;0.0;0.0;0.0;1.435521429046261;0.0;0.0;2.8671520552704;2.8671520552704;1.4950433778623877;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2052.0;1.4801085240934993e-8;2.7066666667701313;126.83038092313998;153.94643498210877;4.0403306758132195e-11;3.912104184966716e-10;23.901655316687265;16.033002329008145;10.063914782256496;0.0;0.0;0.0;0.0;1.3396987228423802;0.0;0.0;2.8671520552704;2.8671520552704;1.3948529193431953;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2053.0;1.706416053359896e-8;1.1390628054108853e-8;128.35314023716128;153.94643498221066;4.031691830377646e-11;2.9446448743625397e-10;24.658306191545158;15.956534443560049;9.384804871404045;0.0;0.0;0.0;0.0;1.2363608375042079;0.0;0.0;2.8671520552704;2.8671520552704;1.2762089156361747;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2054.0;1.9700047109238014e-8;1.313410270811204e-8;128.35314025894542;153.94643498228132;4.0346268980401015e-11;2.941050057693229e-10;25.010204373150277;15.989409949612694;9.001788221640425;0.0;0.0;0.0;0.0;1.1667809390279342;0.0;0.0;2.8671520552704;2.8671520552704;1.1990705379869508;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2055.0;2.2516607919439037e-8;1.47643689511336e-8;128.3531402612064;153.94643498232716;4.0326323379844176e-11;2.8893707468813413e-10;25.922730910310406;16.164368072415062;7.92236580498466;0.0;0.0;0.0;0.0;1.0652960491023975;0.0;0.0;2.8671520552704;2.8671520552704;1.0865147437280394;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2056.0;2.4231115810268833e-8;1.5781217787698085e-8;128.30574787065848;153.94643498235018;4.0317919651849255e-11;2.8640521504416744e-10;26.44879564346951;16.3087077486749;7.244085761370757;0.0;0.0;0.0;0.0;0.9436330274237017;0.0;0.0;2.8671520552704;2.8671520552704;0.9768763288386876;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2057.0;2.473319607369102e-8;1.6082905681984268e-8;128.21110548069294;150.6597504918283;4.0298033164021716e-11;2.840311180693329e-10;26.981567889379093;16.33234761259603;6.690412252877785;0.0;0.0;0.0;0.0;0.8386144259712337;0.0;0.0;2.8671520552704;2.8671520552704;0.8462251939859071;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2058.0;2.4925083150197222e-8;1.619931594945185e-8;128.2095670468297;142.10640189313406;4.0378877588799094e-11;2.839736588766752e-10;27.476688406316725;16.582777475957474;5.935904155238079;0.0;0.0;0.0;0.0;0.768765395573947;0.0;0.0;2.8671520552704;2.8671520552704;0.7704519842458355;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2059.0;2.5022638718505838e-8;1.6259045710935093e-8;130.18708564615733;136.3766542579452;4.0569701533344226e-11;2.882726137830062e-10;27.686125188029266;16.560908549303832;5.7497576283470755;0.0;0.0;0.0;0.0;0.7499474997619076;0.0;0.0;2.8671520552704;2.8671520552704;0.7465027807238126;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
2060.0;2.5019376689764077e-8;1.6258477171270944e-8;129.47719651166992;128.3834745582825;8.081727952496336e-12;7.450244107810615e-11;25.94608307096708;15.889204077180828;8.16358717925838;0.0;0.0;0.0;0.0;0.9718574237126468;0.0;0.0;2.8671520552704;2.8671520552704;0.9703605235791649;8.688339561425378;0.08688339561425412;0.0;0.0;0.0;0.0
