Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.75546372690303;3.8276493849987346e-11;1.746920796201716e-13;6.353999999997106;6.436698694564312e-14;82.43499999999989;8.173913562411795e-13;55.41999999999891;5.946883104810924e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0651942972786;33.21589075511165;433.09439999950325;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.5259625918813;-2.146665836511565e-7;1.778699373152365e-13;3.2174096751262173e-12;6.710237470509107e-14;123.65249999999948;7.564923425327097e-13;83.1299999999945;6.003139543665913e-14;153.0;12.708;49.44;247.3049999999999;78.48;166.2599999999989;11.39000000000006;395.2023402051289;33.21589075511165;424.85492594048543;459.27559235401196;687.4847999999981;184.78351520539903;0.0
2023.0;117.96777888018387;-3.5690321866346507e-8;1.8075199498127627e-13;1.4010618512583682e-12;6.944665468060327e-14;185.47874999999527;7.11984969334016e-13;57.22449253395809;6.04598270139657e-14;145.35;18.355999999997106;46.144000000000005;359.966166666666;74.556;242.0006666666601;10.251000000000118;252.35548908178862;47.97850886662259;339.39740163815804;668.5011399816806;645.9784755475132;268.9626721310634;1.0184723178971959e-10
2024.0;92.19145516141872;3.8713430644266444e-8;2.3153149679673417e-13;1.5662981432589413e-12;8.961877466025482e-14;104.8090984685396;8.896349949291879e-13;4.4125413180536955e-10;8.087358683703119e-14;137.7000000000002;17.650000000000322;42.848000000000006;534.453583333328;70.632;291.8358258672848;9.11200000000018;144.83530250349466;45.083093698248874;216.87439401753605;990.2883114286508;548.0215593035045;320.63260403529836;7.024208624367663e-11
2025.0;80.13595810381962;2.7628828798744565e-8;3.115001236267276e-13;1.7553256068185712e-12;1.2034286434641365e-13;77.34910173062788;1.131106236439554e-12;16.18423536126341;1.1655592695994643e-13;130.05000000000035;16.944000000001722;39.552;628.2713484685343;66.708;284.44649253439275;7.97300000000026;135.729089271167;42.79274625015299;179.25737816203136;1155.3583851133546;487.0960816789791;310.5031786800732;1.0442917281714886e-10
2026.0;82.31258990814992;1.9444883940257452e-8;4.932892360840112e-13;1.97077212006599e-12;1.7246074802815801e-13;69.99733988830629;1.4753836804656632e-12;25.02189792628304;1.9423173517397323e-13;122.40000000000055;16.23800000000329;36.25599999999999;694.6291168658288;62.784000000000006;293.2413945623228;6.834000000000376;140.53818222740375;39.8130279834523;156.64938495475496;1265.2835883793748;442.97541483564896;317.1333041809718;9.805755084918596e-11
2027.0;82.6742791430348;1.5159837464129165e-8;6.871429995406417e-13;2.1962045710195876e-12;2.751508829552595e-13;88.56846580593663;1.9964001939755943e-12;35.8552640761452;4.894328658524288e-13;114.75000000000077;15.532000000005045;32.96;753.6351234208017;58.86;310.87395915527253;5.695000000000572;148.01698438196578;37.771656681264;137.10303377637737;1361.979105819634;407.7954579828245;334.5179724341413;0.05387033852712961
2028.0;83.88066723624192;1.2638005744054757e-7;6.719149193994272e-13;2.415347841463345e-12;5.769151663103998e-13;124.72722886765031;2.7489758513176392e-12;35.43367836090123;0.48488811887804534;107.10000000000107;14.826000000007015;29.664;831.2122558934051;54.93599999999999;339.3398898980844;4.556000000001061;144.6960068635675;37.93304802768018;115.19573097172139;1487.4649315760553;373.98006677491196;363.8247278107901;0.20504776914159176
2029.0;84.67141486190013;6.546097318298771e-7;1.2228700418969945e-12;2.6174658566536944e-12;2.6864397142270115e-10;98.38011970107239;1.477831291088119e-11;17.585992978983906;2.5204440594383017;99.45000000000157;14.120000000009213;26.368000000000066;944.948151427722;51.012;367.38423492565227;3.9018881188791057;212.40863026699657;36.4867300560292;5.537248191840419;1677.012311325434;349.98960420664696;397.1812504949237;0.20000757103839295
2030.0;87.06255718721417;1.3252221666493195e-6;2.0720275710353336e-12;2.934903264582976e-12;2.2216746294478027e-11;146.5158944249941;6.430312235987775e-12;192.48511395184065;3.2111660890197236;91.80000000000226;13.414000000011626;23.072000000000134;1032.3369377954612;47.088;377.5808945713028;5.2833321783174085;191.2041276264499;34.30234640165186;7.116285260950966;1791.4064967859806;295.2988077144029;414.42395916569285;0.4048153373547275
