Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.16101929174843;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.2641103709035285e-11;-7.596932145635194e-13;-5.85254026151698e-14;-4.681916328548813e-14;-0.07084746787738978;0.01393609135156019;0.0025320600026646407;2.092778604103201e-13;0.2577610364774268;0.043163999999839185;0.00019845111156330844;2.1235466862084276e-14
2.0;166.16101744924575;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110437918592e-11;-7.596932321689213e-13;-5.85254042093084e-14;-4.681916414478081e-14;-0.07084746787738977;0.014335303890994588;0.0022339799982365382;2.0927783867047395e-13;0.25200997273490805;0.043163999999839185;0.0002083738060478399;2.123546568339714e-14
3.0;166.16101623477934;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110482094751e-11;-7.596932437745755e-13;-5.852540526017028e-14;-4.6819164711224946e-14;-0.0708474678773898;0.015318337432276733;0.002582279998092658;2.0927782433962639e-13;0.24824891700814514;0.043163999999839185;0.00025798672301290197;2.123546490641282e-14
4.0;166.16101555342382;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110506877392e-11;-7.596932502847971e-13;-5.852540584972711e-14;-4.681916502899902e-14;-0.07084746787738977;0.016721941993988226;0.0032902200070209016;2.0927781630007868e-13;0.24613654500531404;0.043163999999839185;0.00028279290376663534;2.123546447052741e-14
5.0;166.1610132657678;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110590079443e-11;-7.59693272142838e-13;-5.852540782896513e-14;-4.681916609584855e-14;-0.07084746787738978;0.024409473281328153;0.003221370007344877;2.0927778930914944e-13;0.23900728492430387;0.043163999999839185;0.00031256043176263446;2.123546300714474e-14
6.0;166.16101215102933;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.2641106306203595e-11;-7.596932827935122e-13;-5.852540879333333e-14;-4.6819166615681736e-14;-0.07084746787738977;0.0349732647652979;0.003564809997804996;2.0927777615759001e-13;0.23552959805822166;0.043163999999839185;0.00032248312624716597;2.1235462294095666e-14
7.0;166.16101105386215;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.26411067051583e-11;-7.596932932743042e-13;-5.852540974238576e-14;-4.681916712723645e-14;-0.07084746787738981;0.05452988062942201;0.003970620000829135;2.0927776321541552e-13;0.2321034323741794;0.043163999999839185;0.0003274444734894318;2.1235461592400937e-14
8.0;166.1610101317631;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110704165331e-11;-7.596933021144868e-13;-5.852541054288818e-14;-4.6819167558702066e-14;-0.07084746787738976;0.07447163073667482;0.003266729993376893;2.0927775229944902e-13;0.23042899041868828;0.043163999999839185;0.0020390848319369256;2.1235461000566133e-14
9.0;166.16100805271915;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110780919709e-11;-7.596933222786685e-13;-5.852541236873913e-14;-4.6819168542877914e-14;-0.07084746787738977;0.07633691443894514;0.003178440006948863;2.0927772740017682e-13;0.2307960788407233;0.043163999999839185;0.011862414062681906;2.1235459650581524e-14
10.0;166.1610017165649;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264111014389263e-11;-7.596933836132838e-13;-5.852541792256224e-14;-4.6819171536517505e-14;-0.07084746787738977;0.06461775382269348;0.002465640001332618;2.0927765166223393e-13;0.22771124216742644;0.043163999999839185;0.03582538408006519;2.123545554425017e-14
11.0;166.16099281213013;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.2641113419261256e-11;-7.59693469660747e-13;-5.852542571411409e-14;-4.681917573632355e-14;-0.07084746787738977;0.04705574169444558;0.0014790600001442782;2.0927754540879852e-13;0.2210199133134867;0.043163999999839185;0.06609413645823783;2.123544978342834e-14
12.0;166.16098494208003;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264111631257964e-11;-7.596935456709939e-13;-5.852543259682709e-14;-4.6819179446250914e-14;-0.07084746787738981;0.031228250556206177;0.0009630900001801008;2.092774515492348e-13;0.21426418416172718;0.043163999999839185;0.09163975402760009;2.1235444694584132e-14
13.0;166.16098243765654;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.2641117234812686e-11;-7.596935698990106e-13;-5.852543479065547e-14;-4.681918062877401e-14;-0.07084746787738981;0.023452896518162576;0.0007451999919360259;2.0927742163191666e-13;0.21298259121929117;0.043163999999839185;0.10101160676933243;2.1235443072531418e-14
14.0;166.16098482839354;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264111635886989e-11;-7.596935468870528e-13;-5.852543270690673e-14;-4.681917950560577e-14;-0.07084746787738978;0.022168515807818798;0.0006625799974079976;2.0927745004757403e-13;0.21674364576632374;0.043163999999839185;0.09569807885964116;2.123544461316177e-14
15.0;166.16098927518956;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264111472432837e-11;-7.596935039461426e-13;-5.852542881863925e-14;-4.681917740973255e-14;-0.07084746787738981;0.02818061435397505;0.0006771600001800026;2.092775030722666e-13;0.22071078504151634;0.043163999999839185;0.08147905818349939;2.1235447488044146e-14
16.0;166.16099605325874;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264111223100635e-11;-7.596934384438813e-13;-5.852542288745537e-14;-4.6819174212695435e-14;-0.0708474678773898;0.0437136714956439;0.0006925499981640078;2.092775839559466e-13;0.225689031053435;0.043163999999839185;0.058275163740488446;2.1235451873371244e-14
17.0;166.1610021256115;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110999124805e-11;-7.596933796034224e-13;-5.852541755943803e-14;-4.6819171340788265e-14;-0.07084746787738978;0.06483696882032934;0.0005054400113039436;2.092776566140505e-13;0.22675165779247072;0.043163999999839185;0.032620398753626725;2.123545581272844e-14
18.0;178.10244172898507;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-2.863703228955727e-11;-6.56017460855092e-13;-4.9343198641544564e-14;-4.162271594975334e-14;-0.0708474678773898;0.08414999999664101;0.0005872499979168164;7.083449048879082e-13;0.22386002437209893;0.04316399999985063;0.013311106905548781;3.4058652813125735e-14
19.0;183.11226789395863;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-2.7230443717068426e-11;-6.203087977949085e-13;-4.6273690828211754e-14;-3.976691969571607e-14;-0.0708474678773898;0.08414999999763717;0.0005394600008346418;0.012039297651688555;0.2242528745648863;0.04316399999985495;0.0019051312337614275;4.559321597439389e-14
20.0;183.11226897936888;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-2.7230443437982305e-11;-6.203087907462957e-13;-4.627369022689184e-14;-3.976691932589343e-14;-0.0708474678773898;0.08414999999763716;0.0005305500026706386;0.009569041413722534;0.22657777262336276;0.04316399999985495;0.00037705683507459917;4.559321919201015e-14
21.0;183.11226843708286;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-2.723044357516364e-11;-6.203087942111485e-13;-4.6273690522474814e-14;-3.9766919507675257e-14;-0.0708474678773898;0.08414999999763717;0.0006285599951826724;0.004701997843092259;0.22480672845154662;0.04316399999985495;0.00031256043184033506;4.559321761043436e-14
22.0;169.5807814038779;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.138767893201343e-11;-7.269138224488053e-13;-5.557803536731162e-14;-4.5205949208916654e-14;-0.0708474678773898;0.08414999998823582;0.0006309900062294439;2.621917268666432e-13;0.21816692195937143;0.04316399999984264;0.00031256043177956883;2.3802067717833432e-14
23.0;166.1610063792759;105.49436395036152;-0.0045258694088140495;-0.005621147378210167;-3.264110840438316e-11;-7.596933379146569e-13;-5.852541378457022e-14;-4.68191693060477e-14;-0.0708474678773898;0.07465666128798876;0.0007087500040680134;2.0927770809222875e-13;0.21749714423338914;0.043163999999839185;0.0003125604317626344;2.1235458603752147e-14
24.0;166.1610061338601;105.49436395036152;-0.004525869176853731;-0.00562114737821044;-3.2641108494442665e-11;-7.596933402803934e-13;-5.852541399875992e-14;-4.6819169421526286e-14;-0.07084746787738978;0.06502663671641268;0.0007873199971200405;2.0927770517068175e-13;0.21671144502754872;0.043163999999839185;0.0003026382927356983;2.123545844535029e-14
25.0;10.00110020705273;-18.328415532120566;-0.0;-0.0;-0.0;-0.05051869256877069;-0.04814116353451801;-0.0;-1.9391867303473366e-13;0.0;0.006969240001779649;0.0;0.4344211153149771;0.02037776197536584;0.00012899278780257396;0.0
26.0;10.001098817479754;-18.328415532120566;-0.0;-0.0;-0.0;-0.050518244233988784;-0.04814119687760612;-0.0;-1.9391867303473366e-13;0.0;0.006251579999475402;0.0;0.4259845028802411;0.02467214036371033;0.00012899278780257074;0.0
27.0;10.001096545340086;-18.328415532120566;-0.0;-0.0;-0.0;-0.050517511611286384;-0.04814125180376379;-0.0;-1.9391867303473326e-13;0.0;0.005966459994687303;0.0;0.4123055995553619;0.03399451811259976;0.0001339546905021168;0.0
28.0;10.001089825549554;-18.328415532120566;-0.0;-0.0;-0.0;-0.050516207479208146;-0.04814097052723688;-0.0;-1.9391867303473326e-13;0.0;0.005481270003399136;0.0;0.40124140211766446;0.04169561570601208;0.000124031440560584;0.0
29.0;10.000384693011274;-18.328415532120566;-0.0;-0.0;-0.0;-0.0500362761178766;-0.048120099610832016;-0.0;-1.9391867303473326e-13;0.0;0.004304339996378588;0.0;0.3984528122410975;0.04246887323022676;0.0001339546905004502;0.0
30.0;10.000042791923574;-18.328415532120566;-0.0;-0.0;-0.0;-0.0488956855767498;-0.0480616907980499;-0.0;-1.9391867303473366e-13;0.0;0.0037956599914463532;0.0;0.3972485010717214;0.042510068876963736;0.00013395469049974547;0.0
31.0;9.999948527380399;-18.328415532120566;-0.0;-0.0;-0.0;-0.0479377019062872;-0.04804462992038973;-0.0;-1.9391867303473326e-13;0.0;0.0036620099935702906;0.0;0.4004235009933186;0.042516624707644696;0.0001289927878000011;0.0
32.0;9.999868757951548;-18.328415532120566;-0.0;-0.0;-0.0;-0.04592958150057415;-0.048030743576615416;-0.0;-1.9391867303473326e-13;0.0;0.0034635599974942085;0.0;0.402465032550575;0.04252141378492736;0.0010815586827851965;0.0
33.0;9.99984426048073;-18.328415532120566;-0.0;-0.0;-0.0;-0.04465989810528699;-0.0441536925264149;-0.0;-1.9391867303473326e-13;0.0;0.003840210007682333;0.0;0.39894870361823237;0.04252551634712632;0.006821756345277595;0.0
34.0;9.999887897471131;-18.328415532120566;-0.0;-0.0;-0.0;-0.046639768522966724;-0.04803304918725241;-0.0;-1.9391867303473326e-13;0.0;0.004510080000194571;0.0;0.39913546908285774;0.04252140365932249;0.025749029454875824;0.0
