Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.14793487489624;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.92682205524486e-13;-7.230112836921876e-13;-7.551308607537271e-13;-1.126132216661686e-14;-0.07086262480503344;0.018423990075210953;0.002532060001730127;4.538883989980174e-13;0.2532994387008689;0.04316399999999821;0.00018103943125018264;5.007193170805655e-13
2.0;166.14793419676616;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822108690696e-13;-7.230112903136586e-13;-7.551308684571568e-13;-1.1261322257396702e-14;-0.07086262480503344;0.018724516679268288;0.0022339799973007;4.5388837841667807e-13;0.2476479203883215;0.04316399999999821;0.00019009152949776186;5.007193048846145e-13
3.0;166.1479339160047;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822131300951e-13;-7.230112931158105e-13;-7.551308717160416e-13;-1.1261322295800823e-14;-0.07086262480503344;0.01964679238979465;0.0025822799971583674;4.5388836970972324e-13;0.2439519649501711;0.04316399999999821;0.0002353515140127405;5.007192997251788e-13
4.0;166.1479337467405;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822144878232e-13;-7.230112947983734e-13;-7.551308736733577e-13;-1.1261322318862522e-14;-0.07086262480503346;0.021016004604377168;0.003290220006089757;4.538883644812697e-13;0.2418761560926459;0.04316399999999821;0.00025798125290877103;5.007192966270773e-13
5.0;166.14793297183414;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822206147758e-13;-7.230113023891126e-13;-7.551308825042346e-13;-1.1261322422931375e-14;-0.07086262480503344;0.028582731925224352;0.0032213700064134274;4.538883408871835e-13;0.23487029670617068;0.04316399999999821;0.0002851370409285925;5.007192826459671e-13
6.0;166.14793257639008;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822237358947e-13;-7.230113062560721e-13;-7.551308870028563e-13;-1.1261322475944847e-14;-0.07086262480503346;0.03908719159551356;0.0035648099968750716;4.538883288681458e-13;0.23145280528390352;0.04316399999999821;0.0002941891391761732;5.007192755237353e-13
7.0;166.14793216820055;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926822269518485e-13;-7.230113102394508e-13;-7.551308916379629e-13;-1.1261322530568656e-14;-0.07086262480503343;0.05858493264030365;0.003970619999901014;4.5388831648395955e-13;0.22808594326113873;0.04316399999999821;0.00029871518829996364;5.007192681854025e-13
8.0;166.1479383957395;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926821797636212e-13;-7.230112517763931e-13;-7.551308236229336e-13;-1.1261321729058915e-14;-0.07086262480503347;0.07864774493360938;0.0032667299924456447;4.53888498199772e-13;0.2264404842993831;0.04316399999999821;0.0018601798401992964;5.007193758642591e-13
9.0;166.14797532770808;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.92681899568123e-13;-7.230109046369563e-13;-7.551304197612019e-13;-1.126131696983689e-14;-0.07086262480503348;0.08138052549996992;0.0031784400060172226;4.538895772005294e-13;0.22680121877083692;0.043163999999998204;0.010821630931298077;5.007200152439567e-13
10.0;166.1480655909837;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926812150964967e-13;-7.230100566304821e-13;-7.551294331936387e-13;-1.1261305343835596e-14;-0.07086262480503347;0.0717086342627397;0.00246564000039781;4.5389221304799894e-13;0.22376977767908518;0.043163999999998204;0.03268214061839541;5.007215771531693e-13
11.0;166.14817899766643;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926803551471306e-13;-7.230089912203797e-13;-7.551281937004037e-13;-1.1261290737275563e-14;-0.07086262480503346;0.05668424329538375;0.0014790599992050878;4.538955246984617e-13;0.2171942693476899;0.043163999999998204;0.06029517665271785;5.007235395071339e-13
12.0;166.148274568598;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926796304843477e-13;-7.230080934198427e-13;-7.551271492039346e-13;-1.1261278428605905e-14;-0.07086262480503344;0.04297921374918944;0.0009630899992386191;4.5389831540737683e-13;0.21055547542622705;0.043163999999998204;0.08359947574138765;5.007251931613264e-13
13.0;166.14830977933298;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926793634585423e-13;-7.230077625957616e-13;-7.551267643251708e-13;-1.1261273893071613e-14;-0.07086262480503346;0.03600324025734069;0.0007451999909935771;4.5389934374601004e-13;0.20929606563567638;0.043163999999998204;0.09214906193617359;5.007258025082673e-13
14.0;166.14829019367284;105.50848793699504;-0.003114345653081323;-0.007014790448228493;-5.926795118826696e-13;-7.230079464817793e-13;-7.551269782568246e-13;-1.1261276414111729e-14;-0.07086262480503346;0.03431816604321636;0.0006625799964651821;4.5389877215159227e-13;0.21299201991451652;0.043163999999998204;0.0873017317321878;5.00725463807585e-13
