Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;1701.5949638615396;0.0;0.0;71.92062969125048;1671.3201955400323;14.08218090467821;160.15289851925593;1030.5905140343298;2433.6836904310876;21.801441833415673;214.45356968973235;2166.457994572522;0.0;0.0
2046.0;829.0763352325573;0.0;0.0;180.33098833071608;1626.7340705461004;12.131787445483523;143.82027750848877;880.5217472981699;2337.555981739003;18.74151123716912;190.19835408446983;1862.042895519228;0.0;0.0
2047.0;679.5259349130905;0.0;0.0;417.2427841884573;1561.6469672275082;9.497667171070871;132.04479656229563;720.1010308018302;2231.98233191661;15.256088275593388;171.59988197621337;1580.3198458512707;0.0;0.0
2048.0;424.0533281454093;0.0;0.0;419.49530044998284;1561.440575426608;8.146640456053438;127.22943257564582;646.1843923502663;2197.9119741731183;13.048490179828336;160.93607709054137;1407.8393758569102;0.0;0.0
2049.0;448.3990837453276;0.0;0.0;552.4993882501717;1570.3688056287374;6.196837257760808;107.54437917528594;604.5315829266789;2160.5815099417814;10.286177913284083;136.1926433064004;1271.112178275142;0.0;0.0
2050.0;403.03503421067694;0.0;0.0;317.44006340096723;1485.6320789868378;2.1950826065251237;102.27138987154918;565.4117088731459;2035.4439160539978;5.580401741974392;126.55102129282082;1171.7766608897346;0.0;0.0
2051.0;245.903424427611;0.0;0.0;378.7827502470156;1399.3806929907116;-0.0;-0.0;477.17743834715725;1910.6266679416342;0.0;0.0;1022.0781541151782;0.0;0.0
2052.0;295.8380250274386;0.0;0.0;39.00040826252261;1199.595173727743;-0.0;-0.0;394.79049345063095;1672.736779589697;0.0;0.0;895.7972187967043;0.0;0.0
2053.0;46.58396439480536;0.0;0.0;3.601725576657144e-5;993.9376537037515;-0.0;-0.0;300.53465761947433;1481.8185551258389;0.0;0.0;777.6296571666009;0.0;0.0
2054.0;147.47649644212905;0.0;0.0;181.9165599654458;798.4726118605735;-0.0;-0.0;226.58686184618384;1245.881579989704;0.0;0.0;625.1430925829145;0.0;0.0
2055.0;189.31036028766712;0.0;0.0;260.54228293650016;629.7240424673519;-0.0;-0.0;162.72167866138324;1035.2424553637234;0.0;0.0;532.3340349505843;0.0;0.0
2056.0;175.6061166366153;0.0;0.0;167.27234291483958;501.0081055699051;-0.0;-0.0;137.25580512991573;900.6075720959258;0.0;0.0;499.5428672670117;0.0;0.0
2057.0;22.349301589415255;0.0;0.0;25.651215647902085;390.19884276704107;-0.0;-0.0;107.32642263867773;745.7965789897635;0.0;0.0;438.6839516920613;0.0;0.0
2058.0;9.684974946925676e-9;0.0;0.0;1.001244706684728e-5;338.9808823267743;-0.0;-0.0;94.92700324397794;622.4442978931647;0.0;0.0;373.2566976492171;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;263.71523395821873;-0.0;-0.0;67.3979535384796;628.0133728306953;0.0;0.0;366.15195751117517;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;243.10843243687683;-0.0;-0.0;53.715138742590874;638.4424341141777;0.0;0.0;363.17558221293297;0.0;0.0
