Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;94.17584846445914;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-7.958696111082233e-11;-5.828917501499054e-11;-0.008043451167655298;-4.7992142734641374e-11;-0.10006356949492025;2.4285846960431254e-14;0.0019693800020524565;1.6181140958739498e-14;0.3092011030817505;0.027467999999971078;0.00021238368656711795;0.0
2.0;94.17585465672465;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-7.958685547828439e-11;-5.828912102486574e-11;-0.007082440218307146;-4.7992122276852495e-11;-0.10006356949492029;2.428584863628302e-14;0.001737539998608379;1.6181141709109848e-14;0.3023023286300903;0.027467999999971078;0.0002230030195097338;0.0
3.0;94.17585463311555;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-7.958682923999335e-11;-5.828910761394177e-11;-0.005835984486150115;-4.7992117195291844e-11;-0.10006356949492026;2.4285849052551565e-14;0.00200843999849647;1.6181141895496298e-14;0.29779069803082686;0.027467999999971078;0.00027609908976843913;0.0
4.0;94.17584678034676;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-7.958689639104115e-11;-5.828914193609957e-11;-0.004436274484977017;-4.799213020040462e-11;-0.10006356949492032;2.4285847987204732e-14;0.0025590600054406546;1.6181141418482282e-14;0.2952567706292238;0.027467999999971078;0.0003026468276706047;0.0
5.0;202.11003511568813;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-3.441335387738836e-12;-3.567116765465859e-12;-3.127957977938011e-14;-6.092059107571641e-12;-0.10006356949492032;0.0027973443874029363;0.002505510005733334;4.9336413554049657e-14;0.28670476016544877;0.027467999999987357;0.00033450423205119614;6.020886094591984e-14
6.0;202.11004096475344;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-3.4413351913085403e-12;-3.567116566390162e-12;-3.1279577897948113e-14;-6.092058795709887e-12;-0.10006356949492028;0.014264435640637303;0.0027726299983134237;4.9336419200360284e-14;0.2825330489174537;0.027467999999987357;0.00034512356499381207;6.020887098502279e-14
7.0;202.11004679470392;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-3.4413349953977915e-12;-3.5671163678392984e-12;-3.127957602147597e-14;-6.092058484673016e-12;-0.10006356949492032;0.034985373353167176;0.00308826000066553;4.933642483173723e-14;0.27842314067326623;0.027467999999987357;0.00035043323146511995;6.020888099757477e-14
8.0;238.26616215115675;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-2.5580115466049273e-12;-2.667116267213567e-12;-2.2926228922970724e-14;-4.6543068331978045e-12;-0.10006356949492032;0.053549999999932506;0.0025407899948747337;1.5731394516557332e-13;0.27641453880408007;0.027467999999989366;0.002182242008074838;0.0021986417416699484
9.0;238.26615473303778;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-2.558011744166328e-12;-2.6671164695972755e-12;-2.2926230767176362e-14;-4.654307163003373e-12;-0.1000635694949203;0.05354999999993251;0.0024721200054307114;1.573138423159926e-13;0.2768548852062096;0.027467999999989366;0.012695233602125391;0.0039114143332768395
10.0;202.1100297677025;126.40196795324847;-1.9412099827312694e-12;-0.0024733333333273122;-3.441335940419071e-12;-3.5671173255885482e-12;-3.12795850730323e-14;-6.0920599850319295e-12;-0.10006356949492028;0.0447752389766679;0.0019177200010571359;4.933639766748942e-14;0.273154423277359;0.027467999999987357;0.038340561824736684;6.020883269972544e-14
