Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.01185967295712;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997887599481619e-13;-9.812171099290557e-15;-4.604550721268112e-13;-8.68367896293724e-13;-0.07077193366894934;0.019723615851950434;0.0025320599996376506;8.255125214182421e-13;0.2520258248385563;0.04316399999995922;0.0001525273319417169;9.529509410160104e-14
2.0;166.01186493481995;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997887387101462e-13;-9.812170633330489e-15;-4.604550474189412e-13;-8.68367855057291e-13;-0.07077193366894934;0.01999749946838841;0.002233979995205383;8.255127440622146e-13;0.24640272290191367;0.04316399999995922;0.00016015380530575492;9.529510777410816e-14
3.0;166.01186850202822;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.9978872435609636e-13;-9.812170318403483e-15;-4.604550307199422e-13;-8.683678271869828e-13;-0.07077193366894936;0.02090855574401673;0.00258227999506637;8.255128945398355e-13;0.24272535108204957;0.04316399999995922;0.00019828574520737379;9.529511701493052e-14
4.0;166.01187049662798;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997887163270007e-13;-9.81217014224592e-15;-4.604550213790619e-13;-8.683678115974266e-13;-0.07077193366894931;0.0222710265830047;0.003290220004004505;8.25512978711098e-13;0.24065997959047447;0.04316399999995922;0.00021735150169889736;9.52951221838917e-14
5.0;166.01187707075533;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997886898100193e-13;-9.812169560465521e-15;-4.604549905298646e-13;-8.683677601111862e-13;-0.07077193366894935;0.029807239194548727;0.003221370004327519;8.255132566963745e-13;0.23368934633666888;0.04316399999995923;0.00024023049487243998;9.529513925490914e-14
6.0;166.01188026432027;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997886769239162e-13;-9.812169277745245e-15;-4.604549755386581e-13;-8.68367735091101e-13;-0.07077193366894934;0.04029615209999141;0.0035648099947924367;8.255133917852436e-13;0.2302890383889189;0.04316399999995923;0.00024785696823647805;9.529514755067765e-14
7.0;166.0118833971584;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.9978866427741675e-13;-9.812169000281786e-15;-4.604549608259551e-13;-8.683677105362358e-13;-0.07077193366894932;0.059777884051668305;0.003970619997822247;8.255135243622625e-13;0.22693910527119643;0.04316399999995923;0.0002516702049184971;9.529515569220283e-14
8.0;166.01188999963844;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.99788639304662e-13;-9.812168452381865e-15;-4.604549317732892e-13;-8.683676620482991e-13;-0.07077193366894931;0.08007878735945821;0.0032667299903601688;8.255137861593946e-13;0.22530191983485598;0.04316399999995923;0.0015672180757979157;9.529517176910427e-14
9.0;182.41231741337725;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.352739926786619e-13;-8.37399551253097e-15;-3.8551315494832745e-13;-7.410923913985236e-13;-0.07077193366894932;0.08414999999997667;0.003178440004212736;3.4159916312724e-11;0.2256608404988066;0.043163999999963086;0.009117320403538376;1.9727016053280024e-13
10.0;166.01199116181783;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.9978826551478824e-13;-9.812160251457707e-15;-4.604544969160583e-13;-8.683669362853999e-13;-0.07077193366894932;0.0779874190897272;0.0024656399983047014;8.255177047370366e-13;0.22264464178349413;0.04316399999995922;0.027534994438050294;9.529541240760254e-14
11.0;166.01208569961008;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997879148292419e-13;-9.812152557440672e-15;-4.604540889377147e-13;-8.683662553824846e-13;-0.07077193366894934;0.06728528891511833;0.001479059997102579;8.255213811433241e-13;0.21610219573840436;0.04316399999995923;0.05079922313466691;9.529563817348386e-14
12.0;166.01216650723154;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.9978761472933706e-13;-9.812145973267779e-15;-4.604537398094976e-13;-8.683656726982839e-13;-0.07077193366894931;0.05722266439607569;0.0009630899971311948;8.255245272665323e-13;0.2094967823092613;0.04316399999995923;0.07043330259406712;9.52958313742726e-14
13.0;166.01219506414662;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997875090289333e-13;-9.81214365420766e-15;-4.604536168403282e-13;-8.683654674667548e-13;-0.07077193366894931;0.05158881217274799;0.0007451999888840773;8.255256353925388e-13;0.20824370495188127;0.04316399999995922;0.07763640507978105;9.529589942319042e-14
14.0;166.01217611204763;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997875801081481e-13;-9.812145213681514e-15;-4.60453699531995e-13;-8.683656054766006e-13;-0.07077193366894932;0.04915761086396304;0.000662579994354895;8.255248902225671e-13;0.21192107561826423;0.04316399999995923;0.07355248622734582;9.529585366305487e-14
15.0;166.01213094455687;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.9978774791107024e-13;-9.812148895267036e-15;-4.604538947494582e-13;-8.683659312884943e-13;-0.07077193366894935;0.05196549973296307;0.000677159997127103;8.255231310408856e-13;0.21579994560475757;0.04316399999995923;0.0626239040142836;9.529574563330565e-14
16.0;166.01205859766006;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997880162489222e-13;-9.812154782581561e-15;-4.604542069265917e-13;-8.68366452302371e-13;-0.07077193366894935;0.062236443256585984;0.000692549995111322;8.255203179078149e-13;0.22066742509098625;0.04316399999995923;0.044789647080600646;9.529557288093864e-14
17.0;166.01198266449214;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997882965422603e-13;-9.812160932198876e-15;-4.604545330125164e-13;-8.683669965293696e-13;-0.07077193366894932;0.07744326233015748;0.0005054400082486449;8.255173794629173e-13;0.22170640826726778;0.04316399999995922;0.02507167812187029;9.529539243267708e-14
18.0;182.85872413914103;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.338016117658568e-13;-8.34062838055105e-15;-3.8380545713817626e-13;-7.381394643596612e-13;-0.07077193366894936;0.0841499999999773;0.0005872499951466022;0.009521304137038764;0.21887911401108587;0.04316399999996318;0.010230769718702444;2.0318399881236194e-13
19.0;184.80314215129968;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.2754820043924616e-13;-8.198634557908874e-15;-3.765539546192879e-13;-7.255732807951563e-13;-0.07077193366894934;0.08414999999997966;0.0005394599980917642;0.019775999992358666;0.21926322324352793;0.04316399999996359;0.0014642628200521102;2.336103881326971e-13
20.0;182.85868386565707;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.3380171697687983e-13;-8.340630765737252e-15;-3.8380557915976375e-13;-7.381396754440727e-13;-0.07077193366894934;0.0841499999999773;0.0005305499998977908;0.014714320105345673;0.2215363920624476;0.04316399999996318;0.0002898017179702902;2.0318356169541053e-13
21.0;182.858685286943;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.338017128882157e-13;-8.340630673045414e-15;-3.8380557441788566e-13;-7.381396672410066e-13;-0.07077193366894935;0.0841499999999773;0.0006285599924111925;0.00979304164379838;0.2198047538198054;0.04316399999996318;0.00024023049494118596;2.0318357868236574e-13
22.0;182.8586913269988;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.3380169570742075e-13;-8.340630283547803e-15;-3.838055544919122e-13;-7.381396327712592e-13;-0.07077193366894935;0.0841499999999773;0.0006309900034632275;0.005445101252632285;0.21331268375822438;0.04316399999996318;0.00024023049494118599;2.0318365006277933e-13
23.0;166.0118966893407;105.42353334932037;-0.0035455442472244938;-0.006687348094305749;-3.997886105471149e-13;-9.812167821442886e-15;-4.604548983175146e-13;-8.683676062116834e-13;-0.07077193366894936;0.0795770802815124;0.0007087500010155513;8.255140876338604e-13;0.21265780866089903;0.04316399999995922;0.00024023049487244006;9.529519028258253e-14
24.0;166.0118973321669;105.42353334932037;-0.0035455437595694624;-0.006687348094305359;-3.997886079783766e-13;-9.812167765085047e-15;-4.604548953291331e-13;-8.683676012241505e-13;-0.07077193366894934;0.06992732095529884;0.0007873199940686755;8.255141145627511e-13;0.211889591349497;0.04316399999995922;0.00023260444842697358;9.529519193631044e-14
25.0;9.999012970050345;47.205006171823634;-8.07792659963777e-15;-5.279356394086124e-15;-0.025995535613326425;-0.008837094779524109;-0.010450600895883792;-0.0415300894417824;-0.008590821752099301;0.0;0.006969239933803551;0.0;0.4247551973368275;0.013045603976695741;9.914242947104645e-5;0.0
26.0;9.999020647769575;47.205006171823634;-8.07792659963777e-15;-5.279356394086124e-15;-0.02599553561332642;-0.008837094779508038;-0.010450600895886257;-0.04153008944178254;-0.008590821752099305;0.0;0.0062515799314893684;0.0;0.4165063004641091;0.017153406588201796;9.914242947105748e-5;0.0
27.0;9.999033108944678;47.205006171823634;-8.07792659963777e-15;-5.279356394086124e-15;-0.025995535613326418;-0.008837094779514231;-0.01045060089588516;-0.04153008944178242;-0.008590821752099301;0.0;0.005966459926697383;0.0;0.4031317542547522;0.026174433178412986;0.00010295609307165923;0.0
28.0;9.999043149002393;47.205006171823634;-8.07792659963777e-15;-5.279356394086124e-15;-0.025995535613326425;-0.008837094779517357;-0.010450600895885839;-0.04153008944178124;-0.008590821752099307;0.0;0.0054812699354025406;0.0;0.39231373643670153;0.03363043557477211;9.532919278907813e-5;0.0
29.0;9.999045709325816;47.205006171823634;-8.07792659963777e-15;-5.279356394086124e-15;-0.025995535613326418;-0.008837094779532748;-0.010450600895883807;-0.04153008944178294;-0.008590821752099308;0.0;0.004304339928365846;0.0;0.38958719299405187;0.03520477914101065;0.00010295609307167731;0.0
