Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.703763762803;512.9;89.45839323968357;635.7102689975134;80.0;1451.8080889172265;1723.5442342910183
2022.0;1552.0;1552.0;0.0;0.0;2102.4695036102485;734.0818020849387;100.11874754400024;552.0337105236154;84.2521981106969;1082.3608596880572;469.6389813458138
2023.0;1509.0;1509.0;0.0;0.0;2355.346999488387;735.3743157696127;108.69850412952731;412.0496842227216;84.25219811061825;1071.611108759623;437.3887322742596
2024.0;1412.0;1412.0;0.0;0.0;2585.228889262667;810.3055550418527;116.73219394872609;255.0803612351413;92.67752522448687;1056.9143933994153;355.08543453930275
2025.0;1412.0;1412.0;0.0;0.0;2856.083026791539;804.8392335531254;123.0572862153516;213.24934270265095;101.9454022594418;1060.9322602318634;351.06755390248134
2026.0;1295.0;1295.0;0.0;0.0;3046.6495813703486;798.9441690105486;114.83016078629218;190.65911562434954;112.1400863515925;1032.5874979223565;262.4123017216176
2027.0;1233.0;1233.0;0.0;0.0;3217.067249715647;792.5867335435819;94.12759932693858;175.8679987841812;123.35426033747696;1018.6776709433375;214.32211357097088
2028.0;1141.0;1141.0;0.0;0.0;3364.832468932804;785.7306620025242;57.92819432396575;149.5759244563523;135.68987516400358;993.0091217881816;147.99064703460834
2029.0;1049.0;1049.0;0.0;0.0;3533.625705897848;778.3368453366047;19.77444302969886;82.09547466865232;149.25907635839218;959.8317073381863;89.16804535492383
2030.0;958.0;958.0;0.0;0.0;3639.3823288020067;770.3631012425066;7.266373531569574;74.6139023217656;164.18523253425886;906.243919955719;51.75581568068016
2031.0;866.0;866.0;0.0;0.0;3668.4980244063627;761.7639563142891;6.593944507027949;68.52640357432692;180.60402423439527;832.3144208567679;33.68529806864351
2032.0;774.0;774.0;0.0;0.0;3622.805171832898;752.4903568117785;6.046473318097414;61.156022443588604;198.66471975068492;738.6409820369349;35.358720334112974
2033.0;682.0;682.0;0.0;0.0;3501.1870957977153;742.489407572063;5.380434514263566;55.74823394885585;218.5315053314662;642.2800503163868;39.719635994023136
2034.0;591.0;591.0;0.0;0.0;3305.167170824735;731.7040664504545;4.399315126317665;50.91654339620791;240.38498289030787;549.6249967714386;41.37467436811486
2035.0;499.0;499.0;0.0;0.0;3031.663511636148;720.0728194369707;3.300373816748745;49.130465934867466;264.4238107304178;457.75141428669554;41.24824302556019
2036.0;407.0;407.0;0.0;0.0;2676.9365488898907;707.5406151262745;2.5715235541597097;51.614824065823015;290.84772725732785;355.14757593788653;51.85255760946134
2037.0;315.0;315.0;0.0;0.0;2237.3014780103017;694.0125879970956;2.5114467205901274;58.11103616190308;319.93548594771886;269.20677783818746;45.79315103684467
2038.0;224.0;224.0;0.0;0.0;1719.9068756785578;679.4250613416039;2.3923370169747744;59.5772039731653;351.9295188644822;171.11366617450656;52.88624660909452
2039.0;132.0;132.0;0.0;0.0;1130.0432524631121;663.6933749007746;2.249971929780824;55.92027638489003;387.1230368843611;105.23031451706075;26.769581266972196
