Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.9515537360232;7.445649191639115e-11;3.1586692131479545e-14;6.353999999999874;3.1543045742715885e-14;82.43499999999952;3.268990989726195e-14;55.41999999999861;1.3812395902287005e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0432349552442;33.21589075511165;433.094399999757;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.7413369051331;-2.32208277787619e-7;3.218879810504534e-14;1.4678252538181226e-13;3.2881455913752686e-14;123.65249999999787;3.027667207113384e-14;83.12999999999303;1.3929448825746244e-13;153.0;12.708;49.44;247.30499999999952;78.48;166.25999999999863;11.39000000000014;395.2993829027931;33.21589075511165;424.84955820123616;459.27559235355704;687.4847999999981;184.78351520521466;0.0
2023.0;118.20230877363265;-1.269196639723182e-7;3.271912583953156e-14;6.317977625493195e-14;3.401353558164032e-14;185.478749999981;2.852100509082788e-14;57.639403289983946;1.4043397927668685e-13;145.35;18.355999999999874;46.144000000000005;359.9661666666641;74.556;242.00066666665833;10.251000000000277;252.3400479986852;47.97850886841116;339.38052410663033;668.501139980194;645.9784755456358;268.9626721304608;2.3668114562153574e-10
2024.0;92.38213163731011;1.317607286275053e-7;4.155757622404948e-14;7.072620922399953e-14;4.387487311827001e-14;105.44974284029227;3.562301828044346e-14;5.149440640739499e-10;1.8778694839527467e-13;137.70000000000005;17.65000000000002;42.848000000000006;534.4535833333117;70.632;292.2507366233089;9.112000000000418;144.754705850268;45.07266657738329;216.72352267213583;990.2944425302654;547.8174450016686;321.0476164642298;1.6317021404625733e-10
2025.0;80.16823193551119;3.537549139230244e-8;5.484133790247604e-14;7.934794245192005e-14;5.889909268298847e-14;79.7183759367104;4.5282934645203073e-14;15.471783008658287;2.704801294100112e-13;130.05000000000007;16.944000000000084;39.552;628.9119928402706;66.708;284.86140329049056;7.973000000000605;135.33855495688857;42.60875533518439;178.8364050294563;1156.5310570405186;486.523932494864;310.9078409192232;2.4230442867827934e-10
2026.0;82.3494340364985;2.39255798175739e-8;7.346395011213208e-14;8.91662844041784e-14;8.439356624106795e-14;69.47414002233452;5.913600139457461e-14;24.83271308187535;4.50148315241831e-13;122.4000000000001;16.238000000000152;36.25599999999999;697.6390354436477;62.784000000000006;292.9438529658155;6.8340000000008745;139.04277476105543;39.75586912542342;155.72610633038124;1269.9512978404184;441.5256422835836;316.6123342438942;2.264421259524443e-10
2027.0;82.73055376234059;4.2871206596568825e-8;9.946348106081662e-14;9.946204374346074e-14;1.3458112962012549e-13;86.32292044330529;8.011942833362343e-14;36.198599103736484;1.1312151461989101e-12;114.75000000000014;15.532000000000233;32.96;756.1218421326488;58.86;310.3872327143575;5.695000000001326;146.80326824332846;37.93381141028943;136.54412778060802;1365.1303732450249;406.867432313222;334.19343852557415;0.04336552484594121
2028.0;83.91092477903382;1.6561424999784812e-8;1.177724778075831e-13;1.0930742167397481e-13;2.8234267995009164e-13;122.14185870981916;1.1037583257278983e-13;37.6189959075979;2.6970966155080838;107.1000000000002;14.826000000000322;29.664;831.4534292426208;54.93599999999999;339.1964984847607;4.556000000002458;144.58067176606303;37.87020377611023;115.16010022164073;1487.921808411081;373.9276757810554;363.62994528941886;0.20462559494050891
2029.0;84.91767438519672;4.889040081710643e-7;1.8832959269098045e-13;1.1853577104282046e-13;1.2132020166713229e-10;93.12366882095203;1.588916594912845e-13;14.190778141583277;3.6265483077521674;99.45000000000027;14.120000000000424;26.368000000000034;942.6039546191066;51.012;369.4261610590252;6.11409661551054;213.21143700538107;36.57055384566019;5.68266434078814;1670.4669002368298;344.1815672424861;398.4323861758919;0.3134035564915886
2030.0;87.26431661459624;6.155230050993888e-7;3.438753103869264e-13;1.3255037460971948e-13;1.4430202921351321e-11;141.36150042505054;2.5930226211283586e-13;191.80846959982424;1.0275150736366391e-10;91.80000000000037;13.41400000000053;23.072000000000067;1024.7362901067254;47.088;376.2276058672752;8.60164492326271;194.78615575231396;34.32256092547749;7.715554847307829;1777.8043163268553;293.1512790150835;411.9327860042459;0.8452539697569745
