Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.13711290934094;-7.548981558887601e-10;3.0374244416355766e-13;6.35399999996902;1.3210331276391354e-13;82.4349999999995;1.94897322352793e-13;55.419999999998495;8.336441404106475e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0565869393351;33.21589075511165;433.0943999989887;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;318.9147735660751;-1.1271541627492662e-6;3.092031843934951e-13;3.2744729607133474e-11;1.3767593703872276e-13;123.65249999999781;1.7684280191348795e-13;83.12999999999242;8.392543868196038e-13;153.0;12.708;49.44;247.3049999999995;78.48;166.2599999999985;11.390000000000834;395.14319226472713;33.21589075511165;424.99049329074415;459.2755923535408;687.4847999999981;184.78351520514485;0.0
2023.0;117.24961003163753;8.27255926242844e-8;3.142263273821633e-13;1.4455420851978079e-11;1.4230565240002935e-13;185.47874999997995;1.6645121064762177e-13;58.57973997628258;8.467032620487943e-13;145.35;18.35599999996902;46.144000000000005;359.966166666664;74.556;242.0006666666576;10.251000000001673;252.349468531771;47.978508848981555;339.398147257382;668.5011399801358;646.1962411046794;268.9626721302292;1.4831702550226358e-9
2024.0;91.70780041665157;7.053389780297461e-7;3.9604007662925746e-13;1.618736451708862e-11;1.8362005509207903e-13;107.3966675082185;2.079715490721413e-13;1.204597202080062e-9;1.1172954798301939e-12;137.70000000000033;17.650000000001764;42.848000000000006;534.4535833333106;70.632;293.19107330960685;9.112000000002519;144.62535663969538;45.72966191206235;216.43932539144012;989.983152137927;550.0977974496412;322.0746653051856;1.0177800150568157e-9
2025.0;79.99125877106576;5.651829699125082e-8;5.170347891072747e-13;1.811547391160665e-11;2.4658258683018346e-13;80.48871103315236;2.650111482494275e-13;21.755356828247997;1.5774990315719782e-12;130.05000000000064;16.94400000001622;39.552;630.8589175081958;66.708;285.8017399774781;7.973000000003636;134.22405745969914;43.434423615971205;177.75622554054974;1158.5078242862696;491.52864715090976;314.0283261250606;1.4929155690259028e-9
2026.0;82.01543476961221;2.0240035588937015e-8;7.080438208426105e-13;2.035534996321909e-11;3.5299135895498023e-13;75.01424033600892;3.521181023356176e-13;34.533369722420844;2.5200140526629995e-12;122.40000000000093;16.238000000032407;36.25599999999999;700.3562952080148;62.784000000000006;300.1677634723928;6.834000000005213;136.6512186218895;41.62841402538626;153.33429935467456;1273.4420456380972;449.3965712142685;327.9430814201085;1.3864584103944176e-9
2027.0;82.24688697781455;3.0888836252285035e-7;9.502153440258727e-13;2.278707481817017e-11;5.6403910095797e-13;101.35340111162111;4.70302315429254e-13;48.90313476754217;5.420711178158337e-12;114.75000000000132;15.532000000050521;32.96;764.3792022106903;58.86;327.31179986148027;5.6950000000077345;140.53500085784822;40.234259863551124;131.81210064089305;1381.9586070965672;419.0857051811066;355.9464804400799;1.4950227279502475e-9
2028.0;82.39469407835618;4.2196042045921493e-7;1.1107606953910397e-12;2.5017367234785103e-11;1.183372800115674e-12;97.1236688181457;6.767309385123025e-13;10.726746877192294;2.3522768052523353;107.10000000000183;14.826000000070877;29.664;854.7412699889782;54.93599999999999;368.8256012956891;4.556000000013155;129.89245270483116;38.44917906697953;109.02574515733154;1538.4115674271202;394.33999060607294;401.05192284801626;0.12107925757583748
2029.0;84.76772747834119;6.786626424193842e-7;1.7584235563444415e-12;2.711705562357033e-11;5.476976306652617e-10;93.15828360580589;9.461652350588905e-13;17.645535824088373;3.4541384026128608;99.45000000000255;14.120000000093665;26.368000000000134;940.8736054737905;51.012;372.16301483954805;5.7692768052654895;213.60086935553696;36.62184887698048;5.790183253595747;1663.1495720026628;342.16610694219406;404.74602941112397;0.2957283784180291
2030.0;87.03061474416896;3.1659126185210884e-5;3.138553740608342e-12;3.041427823132173e-11;5.754402978689279e-11;156.01903432796152;2.537597749542992e-12;194.90427533142577;2.7604090577598724e-10;91.8000000000035;13.414000000118682;23.072000000000273;1023.0405557462631;47.088;382.4192173303031;8.08441520787835;194.56035579354;34.34802889906856;7.811116453271098;1769.441193042133;289.9394668281046;421.899375104118;0.8758428215046044
2031.0;82.47800140463517;6.570251924534783e-7;6.715242934271483e-12;3.399145573183168e-11;3.818733253986112e-11;81.33427403320873;3.424670547219364e-12;2.800737038968133e-10;4.042207604061592;84.15000000000462;12.708000000145798;19.776000000000412;1168.0682567408912;43.16400000000019;569.9341593283955;6.945415208154392;127.7770133195337;29.14249745149296;3.901191269798865;2082.7931748565416;329.11243412492814;610.8155268004382;0.2489345716012329
2032.0;83.83873626009668;8.396377600951931e-7;1.3909386193390072e-11;3.778151130515551e-11;3.2905987499531615e-11;76.72350503563648;1.5177535016413182e-9;2.358452491477711e-9;5.4938114060969925;76.50000000000637;12.002000000176213;16.480000000000597;1238.4111974407665;39.24000000000037;562.5448259953423;9.848622812215984;115.23601996629793;28.46595160149118;5.62460639372407;2194.0245321253624;294.93183397247844;601.2169882925377;0.6453860982502828
2033.0;85.33515797571057;1.0223651543440823e-6;2.533188402792503e-11;4.209501462387013e-11;6.815963596246686e-11;84.60722583656006;1.7583207832907444e-10;19.955983167622975;7.671217109144873;68.85000000000952;11.296000000210203;13.184000000000843;1304.1433691430695;35.31600000000054;555.1554926643673;15.342434218312977;104.52566952438472;27.999361357284897;6.391098678525045;2296.035029110987;261.68456259730914;596.0132956122102;3.0201503131663117
2034.0;87.48126671852026;1.8408659100946562e-6;5.2015961025137605;4.7647472357201326e-11;4.9954870967195613e-11;66.23715800244659;1.4911373255105436e-10;37.482185468628266;11.50682566370684;61.200000000016225;10.590000000247986;9.888000000001195;1377.7592616462962;31.39200000000075;567.722142498657;23.01365132745785;91.13705088618781;26.4848364271762;1.6833414375946614;2402.1844658901878;223.1901620115778;612.8690721691753;10.936417499276141
2035.0;89.09056936764676;0.00017258713398258567;5.918236768201887e-11;5.07170914586727e-11;3.494382866203514e-11;37.305354300709205;1.3135205644375703e-10;43.768292705988195;17.260238495077132;53.55000000003013;9.884000000290081;6.59200000000176;1433.0050863154097;27.46800000000101;597.814994633952;34.52047699116469;80.7117735239223;23.826747235551068;1.1651174199828669;2483.8967368109898;188.67637454619017;644.4843511885844;17.581727200208295
2036.0;91.26452548968754;1.2317695304061244e-5;2.1324440851412676e-11;5.0117491580518e-11;2.900838701830604e-11;1.4299132631002884e-10;1.5634893060543642e-10;59.09138419348543;9.921817315120009;45.90000000005546;9.178000000337729;3.296000000002943;1459.3191072827856;23.544000000001365;634.1939540066068;51.780715486241824;73.67600434468696;20.24190806080857;0.2681885709980101;2529.1714053948435;163.33615628827891;679.185011140212;29.321051411903458
2037.0;102.0555843450934;5.781041139499845e-6;6.107476240193748e-11;5.921834097619531e-11;2.113630362683073e-11;27.515409110452442;2.199687491582383e-10;20.802428861483634;10.691804196020703;43.451596102569226;8.472000000388444;5.506403214694153e-10;1448.3277739495952;19.620000000001834;685.8960048667589;61.70253280136183;76.51058864057444;20.5567742755082;1.0337940719364457e-9;2514.622769863376;138.0872690991217;731.8322949765605;40.80499508564369
2038.0;106.81101972942011;6.279474061949307e-5;5.235673503532728e-11;7.064841281719158e-11;1.7681809222443486e-11;66.99302624280016;3.238492108462652e-10;18.3605447792028;5.986946499146364;35.80159610262841;7.766000000438562;6.081843512563081e-10;1475.8431830600477;15.696000000002511;706.6984337282424;72.39433699738254;67.11059998429891;17.021769779533727;1.0821070192489544e-9;2557.293374949958;107.42275060702427;753.3751413009435;54.82083727866048
2039.0;105.2152572611805;0.00387346903882873;8.267572818800376e-12;8.624423551274884e-11;1.414186889219544e-11;51.22155650389189;3.556269763233283e-10;20.598640249324983;9.68947496060775;28.15159610264973;7.06000000049778;6.463716837961692e-10;1542.836209302848;11.772000000003457;725.0589785074452;78.38128349652891;52.15571513158926;16.436798048075357;1.057509789289191e-9;2659.006478665423;78.76747163730671;771.0159933117958;61.93346797894192
2040.0;103.55916116834116;0.0074333910614282055;4.36620451626618e-12;1.0881522220628906e-10;9.394065580157928e-12;94.47907233839473;3.9056892576986226e-10;5.508021778780007e-9;8.973803417470761e-11;20.501596102710806;6.354000000568429;6.792776712957008e-10;1594.0577658067398;7.848000000005995;745.6576187567701;88.07075845713666;38.40534417584233;12.907106218530704;9.779300339285602e-10;2737.3095697652047;51.97337947072369;793.06638173196;73.28047001698845
2041.0;105.07801101004213;0.00016994179522985216;3.5874542010107578e-12;1.4348545339105513e-10;6.429978714160416e-12;142.76828735633416;4.0378684869019314e-10;2.2318478217402694e-9;1.0006696540897595e-11;12.85159610276316;6.354000000654673;7.474373072581677e-10;1688.5368381451344;3.924000000009419;745.6576187622782;88.0707584572264;23.086934688048157;14.608024812530578;9.986059468253063e-10;2870.3307879563595;24.537817014718787;793.3741756070606;75.28805643922166
2042.0;103.61994014004352;0.0001628304166285503;3.552705685371464e-12;1.9410966465076426e-10;5.651545635401716e-12;48.00248421402422;2.904193630994093e-10;0.3332317780758078;5.148161936188691e-12;5.201596102771428;6.354000000763488;7.973921782253633e-10;1831.3051255014686;1.527172260561652e-9;745.6576187645101;88.07075845723641;8.961556000605478;14.265377054965905;9.755585195015473e-10;3020.062530089357;5.6190526081840596e-9;793.8285396205514;66.84195190288814
2043.0;99.51662112169912;0.00020764904401945252;3.766532997714512e-12;2.7609803494580017e-10;5.516240201504504e-12;42.9754649376725;8.077911182662135e-11;48.14573352685781;4.263687088215512e-12;5.201596102775794;6.354000000906973;8.323360068873984e-10;1879.3076097154928;1.7030043388907265e-9;745.9908505425859;88.07075845724155;8.08659917568372;14.470436913107935;9.44517743343825e-10;3087.5352887501144;6.216175719327728e-9;797.7562117842624;60.812462726604586
2044.0;95.20408486720255;4.988435870994687e-6;4.198426523690274e-12;4.333896057957466e-10;5.378863476433448e-12;61.0464748943403;3.517187435174659e-11;22.591234378758838;4.2784416920305016e-12;5.201596102779382;6.354000001101083;8.613443939057044e-10;1922.2830746531654;1.8521180714417809e-9;794.1365840694438;88.07075845724582;7.626793276035891;15.270807240944622;9.011746896800962e-10;3159.478050796126;6.678716382471794e-9;840.7391923902338;54.98047490725747
2045.0;91.80319381719703;0.0021981973753501874;4.798533845174607e-12;8.993063646959037e-10;4.96970780492775e-12;46.826643167334325;1.8651307106132177e-11;24.154215436738095;4.6141555693983035e-12;5.2015961027829345;6.354000001377181;8.824806975325352e-10;1983.3295495475056;1.9834701278855377e-9;816.7278184482026;88.0707584572501;6.780427349732599;14.7273342886026;8.163449830100258e-10;3240.924746611815;6.801849108156778e-9;864.3912172892029;47.01649064724444
2046.0;88.50784666069231;0.006643954185410039;5.575720001620711e-12;4.7006743107888934e-7;4.5590005473560866e-12;130.83544801544076;1.2744173431405603e-11;17.08145422494681;5.2241902577951396e-12;5.201596102786701;6.3540000018105705;9.001625067549787e-10;2030.15619271484;2.139819058490974e-9;840.8820338849407;88.07075845725471;6.277997193213931;15.495140367225297;7.668650242725675e-10;3303.3994288148724;7.010170329192755e-9;888.0121337496269;42.3033687550902
2047.0;85.00580930490916;0.008304856950330928;6.550696034534668e-12;7.232716674407927e-8;4.0691755623849125e-12;212.16855930067945;9.08920859118239e-12;30.3471426315803;6.178628912218794e-12;5.2015961027909;6.354000002709877;9.143043756471741e-10;2078.5566407302813;2.3597878076492124e-9;857.9634881098875;88.0707584572591;5.7563005169320025;14.514504134243259;7.346916948695162e-10;3365.5389471720855;7.517377768327185e-9;912.3857042322788;37.75298690970229
2048.0;81.88962726161965;0.013208222244881778;7.81248550727968e-12;1.7229010944212202e-8;3.9887877540382605e-12;248.73661103919343;6.7611477441991016e-12;47.37462436405481;7.345711291882096e-12;5.2015961027956985;4.7280829056569715e-7;9.23698441227332e-10;2167.0727000309635;2.6836370184954776e-9;888.3106307414678;88.07075845726445;4.916378949799895;4.984344422053807e-7;6.919219463253368e-10;3470.8535976617977;8.477292931813627e-9;949.2965260009012;30.131982351043632
2049.0;78.82232771432079;0.05631217723922977;9.192917532442195e-12;6.9192481293202095e-9;3.7684376404937285e-12;162.36897784434308;5.393131337360803e-12;54.02585842990966;8.786454471680316e-12;5.201596102800971;5.451027125801693e-7;9.301284199414924e-10;2230.3305610701764;3.039263994818806e-9;935.6852551055226;88.07075845727094;4.3484378801701675;5.73216839340974e-7;5.69765625188127e-10;3553.239801682077;9.507423193348432e-9;1000.4539256425835;25.18746981865472
2050.0;75.2937529502393;0.06090137556407034;1.101936719027334e-11;2.483594132838154e-8;3.942422883709519e-12;116.62686518206647;0.0;2.3052774299293162e-7;1.0585202074713094e-11;5.201596102807211;5.623172681035295e-7;9.357799655768942e-10;2285.3028714063007;3.429832920588668e-9;989.7111135354323;88.07075845727861;3.669128834375979;6.090956941200131e-7;4.831607069547176e-10;3642.286778371563;1.0707128953105559e-8;1050.7019613122693;21.95043317381025
2051.0;72.30600729030283;0.20192993052674596;1.3122476766525691e-11;5.665027488715061e-8;4.6146301841715514e-12;159.84754818936383;0.0;75.90668307329386;1.2861579204689728e-11;5.20159610281471;5.692203288683327e-7;9.412962057783987e-10;2321.4410255552148;3.833619769278861e-9;989.71111376596;88.07075845728762;3.402626899728661;4.3461643560555486e-7;4.272110039583787e-10;3656.425585860423;1.1662754023546683e-8;1050.7059558366086;20.73690815212774
2052.0;69.5130669447139;0.28784859975735644;1.6053830066684263e-11;1.740840538335518e-7;0.0;130.3494583351091;0.0;145.11604986186157;1.5790582251923637e-11;5.2015961028235065;5.940381547228025e-7;9.466750692548321e-10;2406.27433340857;4.124039132378271e-9;1010.1977968392554;88.07075845729796;2.7970891026649563;4.5446563210247553e-7;4.0815637575526987e-10;3752.471231172073;1.2303425391066512e-8;1063.5954175316178;16.569946833815415
2053.0;66.4723849693418;0.26188868741397286;1.9911511844236494e-11;5.0725883667595555e-8;0.0;152.3061083539396;0.0;75.18226049989502;1.963807964349123e-11;5.201596102834009;6.5066807425999e-7;9.516447770597599e-10;2435.2703906320576;4.204818244204892e-9;1072.1838467011246;88.07075845730833;2.771585904935514;4.7332955876474317e-7;3.6978964133552215e-10;3804.6470997241054;1.2193754253812183e-8;1086.5142629355184;15.610444322906176
2054.0;63.27111915154763;0.2222954743803687;2.4384689263103544e-11;3.3075727778038607e-8;0.0;147.43237181377688;0.0;5.545844198533807e-7;2.4827525356421624e-11;5.201596102846423;8.247293410187236e-7;9.56203777607116e-10;2490.452830167852;4.2399901185566386e-9;1088.786367224737;85.71848165207564;2.172006637217428;7.788606656861998e-7;3.520907152679999e-10;3862.778729885078;1.1960501983148914e-8;1096.2708088370498;13.76849564840017
2055.0;60.391155868051925;0.1656517092075142;2.9357988932996495e-11;1.294817809894994e-8;0.0;186.0918515526262;0.0;29.948584385493568;3.207537939687806e-11;5.201596102861528;8.754302073190844e-7;9.602729531695009e-10;2544.726918375823;4.258641425662771e-9;1088.7863677781168;82.2643432494876;1.9349498339907307;8.028513681674564e-7;2.559815979693404e-10;3910.838486847678;1.1018738300425843e-8;1097.948149974169;12.580160434491875
2056.0;57.04656765188638;0.0956053526774237;3.5229093735493436e-11;5.376278202124783e-9;0.0;154.3278358836528;0.0;27.8777348475452;4.2694865238473735e-11;5.201596102880328;9.084788180414994e-7;9.642617409235391e-10;2574.799735600488;4.271385599094176e-9;1096.9795953353625;82.26434324924364;1.7395688263429192;8.191312544516648e-7;2.502258497415899e-10;3949.364615919583;1.0765550141082487e-8;1094.5413309578737;12.257684360068462
2057.0;53.83838954740746;0.1684344412916536;0.0;3.727810675515172e-9;0.0;216.7902801311224;0.0;12.705188246766426;5.937593432777683e-11;5.201596102902954;9.213965818622181e-7;9.680301785640329e-10;2647.793297450932;4.280474807685358e-9;1090.323960460487;78.22213564522472;1.7395688262488702;8.09540445441074e-7;1.5452454928214188e-10;4011.4847836137724;1.0444688905259764e-8;1085.97634530788;10.315808845606389
2058.0;50.93094671491209;0.18805451753020658;0.0;0.0;0.0;65.32311770175511;0.0;3.5044715416090727e-8;8.862039195891747e-11;5.201596102929173;9.267388686086111e-7;9.719726014477424e-10;2787.860072546418;4.287235955429558e-9;1054.1260139397111;72.7283242391871;1.4387905970449077;7.341756650411024e-7;8.069568018313928e-11;4104.888830885188;9.350672333260173e-9;1068.4659412230835;7.105926763331006
2059.0;55.87743367749866;0.21772111417397713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.201596102957687;9.30428897772821e-7;9.76587231631914e-10;2768.575964411613;4.2926290867669184e-9;1043.3992670975636;65.05710713013085;1.4387905970575872;5.415586610778018e-7;8.39725175976909e-11;4098.537072486292;9.433372843961924e-9;1060.4245096289765;8.158303746439374
2060.0;68.33213261461461;0.2096585352114959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.201596102943777;9.303868027581971e-7;9.76587231631914e-10;2702.3388064091664;4.2926290867669184e-9;1025.753731273475;53.55028146642402;1.739568826053338;7.96641531185905e-7;1.1280613353313838e-10;4062.623694216058;1.0499955931150891e-8;1045.6851942384776;10.701702759431639
