Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.0547662848994;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588028934094736e-13;-1.302159958968369e-12;-8.145496619253463e-12;-6.837004885169995e-13;-0.0707882783021452;0.018623717344854785;0.0025320600026623044;2.2812227937394583e-13;0.2531224078363899;0.04316399999997092;0.00015547705403642884;7.511124328703673e-14
2.0;166.05475889805868;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588030283967567e-13;-1.302160053672536e-12;-8.145497301659018e-12;-6.837005382528494e-13;-0.07078827830214518;0.018921393565029847;0.0022339799982342033;2.281221851502853e-13;0.24747483936746809;0.04316399999997092;0.00016325101553408498;7.511122677097347e-14
3.0;166.05475394179686;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588031192138966e-13;-1.3021601173936577e-12;-8.145497760768502e-12;-6.837005717142826e-13;-0.07078827830214518;0.019847364799113146;0.002582279998090322;2.2812212175823844e-13;0.24378146703092335;0.04316399999997093;0.00020212038784764926;7.511121565926243e-14
4.0;166.05475116703883;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588031700408908e-13;-1.302160153054099e-12;-8.145498017715396e-12;-6.837005904414061e-13;-0.0707882783021452;0.02121825826101727;0.003290220007018563;2.2812208628009927e-13;0.2417071089552819;0.04316399999997093;0.00022155485641707238;7.511120944044103e-14
5.0;166.0547419591688;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588033384061425e-13;-1.3021602711832581e-12;-8.145498868855909e-12;-6.837006524753056e-13;-0.07078827830214518;0.02878370400727169;0.0032213700073425396;2.281219687582312e-13;0.23470614596080422;0.04316399999997093;0.000244876305735333;7.511118884052893e-14
6.0;166.05473748089696;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588034202652516e-13;-1.3021603286125598e-12;-8.1454992826802e-12;-6.837006826361719e-13;-0.07078827830214521;0.039286945732096706;0.0035648099978026564;2.2812191161919556e-13;0.2312910430217664;0.04316399999997093;0.00025265026723299993;7.511117882486451e-14
7.0;166.05473308298224;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.658803500628955e-13;-1.3021603849925183e-12;-8.145499688944598e-12;-6.837007122460325e-13;-0.07078827830214517;0.058782866216068416;0.003970620000826795;2.2812185552403764e-13;0.22792653409736618;0.04316399999997093;0.0002565372479818336;7.511116899216857e-14
8.0;166.05472596037012;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588036405690305e-13;-1.3021604831785468e-12;-8.145500396387501e-12;-6.837007638067204e-13;-0.0707882783021452;0.079065145401253;0.003266729993374555;2.2812175784365235e-13;0.22628222514614424;0.04316399999997093;0.0015975264586421925;7.511115187018259e-14
9.0;170.76495465619684;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.5723182988494295e-13;-1.2411582484787067e-12;-7.708808310805566e-12;-6.516728869229065e-13;-0.07078827830214517;0.08414999999964698;0.0031784400069485804;3.1627712239727044e-13;0.2266427075004374;0.043163999999971774;0.00929363998283258;8.819849538214822e-14
10.0;166.0546241949991;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.658805693127593e-13;-1.3021619232618654e-12;-8.145510772737502e-12;-6.837015200684991e-13;-0.0707882783021452;0.07647988661772401;0.0024656400013302825;2.281203251368962e-13;0.22361338508151096;0.04316399999997092;0.028067492848652308;7.511090073603543e-14
11.0;166.0545275783633;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588076314807797e-13;-1.3021632832180334e-12;-8.145520571741453e-12;-6.837022342513028e-13;-0.07078827830214518;0.06535300480300031;0.001479060000141946;2.281189721663202e-13;0.21704247236995292;0.04316399999997092;0.05178162774793864;7.51106635771952e-14
12.0;166.05444461933615;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.658809293292829e-13;-1.3021644491515053e-12;-8.14552897274087e-12;-6.837028465429162e-13;-0.0707882783021452;0.05493652138616633;0.0009630900001777702;2.2811781223667383e-13;0.2104083182985979;0.04316399999997092;0.07179541006564934;7.511046025498571e-14
13.0;166.05441571565808;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588098749873415e-13;-1.302164857266897e-12;-8.14553191339739e-12;-6.837030608671448e-13;-0.07078827830214521;0.049167867493124164;0.0007451999919336963;2.2811740622255356e-13;0.2091497887089877;0.04316399999997092;0.07913781312861642;7.511038908519945e-14
14.0;166.05443598537016;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588094742698194e-13;-1.302164576125513e-12;-8.1455298876384e-12;-6.837029132235351e-13;-0.07078827830214518;0.046800462253683804;0.0006625799974056681;2.281176859172512e-13;0.21284315988703228;0.04316399999997092;0.0749749154952007;7.511043811259502e-14
15.0;166.05448242603424;105.43885198508775;-0.0030662527887190035;-0.007139999999999276;-1.6588085444491458e-13;-1.3021639237599973e-12;-8.14552518709375e-12;-6.837025706328356e-13;-0.07078827830214517;0.04980445261672971;0.0006771600001776731;2.2811833492099655e-13;0.21673890712362728;0.04316399999997093;0.06383498576711179;7.511055187561708e-14
