Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;198.3390321293391;-1.0807167456244466e-7;1.7243654393729324e-13;6.353999999991239;2.4546719032176623e-12;82.43499999999996;3.872638630335916e-15;55.419999999999966;5.024773966751736e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0540986845045;33.21589075511165;433.0943999970042;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;321.1156827490298;-8.28554794018895e-6;1.5609400802291188e-13;8.515412647873293e-12;1.0234870094041369e-11;123.65249999999983;3.562485798949578e-15;83.12999999999984;5.0924630830727267e-14;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999996;11.39000000000005;395.1006317415871;33.21589075511165;424.9917970850864;459.27559235411246;687.4847999999981;184.78351520606;0.0
2023.0;119.84778522815742;1.6289667233479619e-7;1.5916148479768692e-13;3.873919487720943e-12;4.4718490391463237e-13;185.4787499999986;3.332714259395793e-15;59.33505990946696;5.10200998275619e-14;145.35;18.355999999991237;46.144000000000005;359.9661666666665;74.556;242.0006666666665;10.2510000000001;252.34769265785437;47.97850886312059;339.4047272807928;668.5011399820075;646.1962409949776;268.9626721332264;8.965035513362432e-11
2024.0;93.98787920718925;2.582837469785221e-6;1.961217587501447e-13;4.311483485829817e-12;1.4966744412238682e-12;112.76867654879095;4.157789361263703e-15;7.685299094787875e-12;6.716294447856131e-14;137.7000000000002;17.649999999999753;42.848000000000006;534.4535833333317;70.632;293.9463932428001;9.112000000000153;144.5128269619585;45.00972858116159;216.20858530337878;990.7735814728302;549.7300852095906;322.7518675587152;6.15120313508686e-11
2025.0;80.35650481708693;1.0100748030135934e-6;2.496559829654117e-13;4.801070545657171e-12;5.584169012516475e-12;86.32008706976977;5.277276195623029e-15;21.203835489083176;9.438412545707525e-14;130.05000000000035;16.94400000000363;39.552;636.2309265487893;66.708;286.55705990947445;7.973000000000218;131.46318103907583;42.66746187066886;175.20243674146997;1168.0656121759632;488.10441189341265;314.44488461344656;8.943842425262156e-11
2026.0;82.61093241301369;1.7809661638526036e-7;3.3084290804180376e-13;5.362469046096674e-12;8.669911906460357e-12;72.43945118246185;6.876823596559098e-15;33.99170213690619;1.4923941519108262e-13;122.40000000000049;16.23800000000794;36.25599999999999;711.5596802852258;62.784000000000006;300.3715620652243;6.834000000000312;131.23473169803975;39.37403865690991;149.50408910857195;1293.2024510358558;443.61532281031464;326.95427526380075;8.34856390560012e-11
2027.0;82.84026523882551;1.5444050751706863e-5;4.744076206804693e-13;5.9682594887283846e-12;8.780554137925818e-12;107.07452665856887;9.304631079471565e-15;50.16645154061803;9.026855162495567e-13;114.75000000000068;15.53200000001274;32.96;773.0077981343543;58.86;326.97393086879714;5.695000000000463;136.35236822591494;38.136595709327665;129.93293585499296;1397.6743094908038;415.24211117935505;354.4024129720077;8.848581593193914e-11
2028.0;82.86723627197706;2.0047199751048557e-5;7.964349180285502e-13;6.6469652385963156e-12;1.0834944962486095e-10;141.73704332449813;1.2772300361804549e-14;74.30545111506625;0.29846954287550287;107.10000000000093;14.826000000018105;29.664;869.0909914595899;54.93599999999999;369.7510490760818;4.556000000001366;123.40915021059536;37.188839133237494;106.58004545915306;1561.7651688763096;388.66665027544934;399.8801147296485;0.08540386659276067
2029.0;82.16257630347333;3.783216512214308e-8;1.1265915115809426e-12;7.410963713397212e-12;1.3697946148425376e-9;94.43440729298895;1.8954122285179894e-14;36.40156826526965;2.4272347714379165;99.45000000000127;14.120000000024074;26.368000000002457;999.8367014507546;51.012;436.6671668578147;3.715469542876868;175.37851584511841;36.437466029529595;2.3965783383108876;1792.884449958953;374.8123500143472;479.35615398644535;0.050419877692479395
2030.0;83.15230270233151;6.102973017342518e-6;2.2190337226465647e-12;8.330212317153563e-12;1.425232238778251e-10;86.75181543173305;3.4745623718654345e-14;2.2303434577157217;3.071352157157014;91.80000000000173;13.41400000003072;23.072000000012693;1083.2797754104101;47.088;465.67940178975107;5.003704314314785;157.14176685461288;32.665269610680596;3.2874368876181506;1931.3273661323285;343.27515780300985;507.05631997345125;0.15740615866716434
2031.0;84.40918082187461;6.306024447204025e-8;5.875947207054787e-12;9.413830266128376e-12;1.3266917497983692e-10;97.38425814087499;8.451317426581564e-14;6.655481022694865e-12;4.037528235735525;84.15000000000255;12.708000000038131;19.776000000013138;1159.04025750881;43.16400000000001;460.52041191413343;6.9360564714718;140.79859568580056;26.202047771085034;4.756295325174319;2056.149541350746;310.0215995817965;499.6942441260122;0.312837294491832
2032.0;85.83998228779222;0.031023211262262068;1.6101964268207314e-11;1.0537797344359565e-11;1.0740238576224987e-10;83.24958636190588;2.958621895926639e-11;1.1043948969737263e-9;5.486792353603248;76.50000000000367;12.002000000046461;16.480000000014634;1245.4331823163518;39.24000000000001;453.13107858080673;9.834584707207325;122.6302775500124;24.545584600650084;5.561884784020535;2189.085712109493;275.29390457328725;492.1974759904767;0.7211826408674611
2033.0;86.80106104762322;0.029046925755071562;2.734712840606778e-11;1.1763605962134096e-11;1.9664678867752856e-10;77.34632832038855;2.780190643116055e-12;47.32118483830544;7.660688530404785;68.85000000000589;11.296000000055875;13.184000000020218;1317.6914353449242;35.31600000000002;445.7417452485778;15.321377060810573;110.60351165189469;23.06209905978892;2.2092413132713467;2298.4209440420655;244.3948072373261;486.6828276653898;6.588589642260157
2034.0;88.97179262443241;0.057755166886611274;3.694494534350047;1.3279259368267475e-11;1.9943950705677059e-10;57.55882125953778;1.8853145523942654e-12;54.65940965302012;11.491032795606765;61.20000000001176;10.590000000066414;9.888000000028887;1384.0464303319793;31.392000000000017;485.67359675354993;22.98206559121536;96.00942898997401;21.274193263109392;1.8409260194291102;2398.3269839282825;212.1475414431246;525.7128142669985;10.770825555125317
2035.0;90.45051898439857;0.004270270668548397;2.068690977476197e-11;1.4071342287383427e-11;1.0925656095084543e-10;32.445271032792775;3.483197260852157e-12;49.73288642789579;17.236549193406713;53.55000000002786;9.884000000078178;6.592000000037668;1430.613918258184;27.468000000000018;532.9436730732367;34.47309838682212;84.7906715042551;19.88853284479818;1.205095962159785;2469.153588760021;182.73194844171894;576.5386671119476;18.345927411378806
2036.0;92.9971525441481;-0.0006575080784238866;8.732358358772746e-12;1.4043553957058321e-11;9.402159751516717e-11;1.0234617672015898e-11;4.5509861610932566e-12;80.32315685295377;11.671051314492495;45.90000000005521;9.178000000091457;3.2960000001460177;1452.0678559576434;23.54400000000003;575.2872261677991;51.70964758022883;77.36110128744008;19.79774875270868;0.4941393881522371;2509.7375234608107;158.58918640197763;623.0090965831788;31.00543842907826
2037.0;102.2619440209989;-0.0003323644210714908;1.59863592463702e-11;1.6504177599502117e-11;7.813924429892943e-11;28.72943321864172;5.502339676315658e-12;68.69664369292701;11.149882230732146;41.94449453440525;8.472000000105528;1.5158121008666988e-9;1441.0765226243202;19.620000000000037;648.2210496874195;63.38069889472133;76.93375133796704;16.95681282150501;2.7500554844396504e-9;2503.963822493461;138.06006526391548;698.1589555294529;44.891316860397325
2038.0;107.1575063284498;-0.0006580451295226627;1.3674435799465122e-11;1.968081543194719e-11;6.70651267379728e-11;66.30583860920134;6.256977660538557e-12;40.970374858527265;6.134940683780443;34.294494534425944;7.766000000119572;1.6583353247445239e-9;1469.805955842962;15.696000000000051;716.9176933803465;74.53058112545347;65.31089378988278;15.414864944606428;2.802233428948394e-9;2552.0972804674193;111.16753698312603;767.1863097406152;58.080772714477206
2039.0;105.08924249378039;-0.001622707858450746;4.619949559220593e-12;2.3757253059090385e-11;4.874691195140173e-11;73.61750799411097;7.113066699206092e-12;37.39513033009907;6.657338805159438;26.64449453443467;7.0600000001360765;1.7910044997243608e-9;1536.1117944521634;11.772000000000068;757.8880682388738;80.66552180923391;49.553790314053536;14.392851536886917;2.8250939618535997e-9;2658.9401357317784;80.53131968960976;802.8820624602429;64.95857309787453
