Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;5.178861894558946e-10;0.0;0.0;7.099614657335912e-6;2.6776714795614153e-7;-0.0;-0.0;0.0002599630915089122;7.880884390831046e-8;0.0;0.0;6.293138765594247e-5;0.0;0.0
2022.0;5.420330799171762e-10;0.0;0.0;27.396698353111212;4.985996063791927;-0.0;-0.0;5.817285284184106;6.0730926653313615;0.0;0.0;6.073088508411882;0.0;0.0
2023.0;5.78048351932306e-10;0.0;0.0;123.86351219291842;4.1353065237247306e-7;-0.0;-0.0;0.00039757351412851686;1.3046109030545528e-7;0.0;0.0;0.00010240998691687422;0.0;0.0
2024.0;7.272937193756607e-10;0.0;0.0;216.1586848471777;4.106837199738034e-7;-0.0;-0.0;0.0003954767790126257;1.2761418396908541e-7;0.0;0.0;0.00010031288476650921;0.0;0.0
2025.0;1.0213623884039972e-9;0.0;0.0;380.9191052280187;4.0635505927839487e-7;-0.0;-0.0;0.000392377051543034;1.2328656491805252e-7;0.0;0.0;9.721401464031616e-5;0.0;0.0
2026.0;1.7163211198123077e-9;0.0;0.0;674.6154218533316;0.2817588835886651;-0.0;-0.0;2.7955246382302588;1.102814965704339;0.0;0.0;12.288669418300135;0.0;0.0
2027.0;4.058600448620065e-9;0.0;0.0;1197.771129482015;0.8450625643308067;-0.0;-0.0;19.9265900286231;3.1228914613293224;0.0;0.0;75.83619000588197;0.0;0.0
2028.0;9.187792589163295e-9;0.0;0.0;2129.3231633957635;3.111847012061546;-0.0;-0.0;92.19165226316949;7.951653568669157;0.0;0.0;334.67919622581775;0.0;0.0
2029.0;2.0722887771193522e-9;0.0;0.0;4.414799999177442e-6;3.60805097231099;-0.0;-0.0;341.7424724356096;12.99432960952556;0.0;0.0;1403.0537287863906;0.0;0.0
2030.0;7.372140117265082e-10;22203.187144862804;21163.892438376304;7.244467094105449e-7;3.6443308084344403;-0.0;-0.0;325.4579098474265;15.15552268936406;0.0;0.0;1750.9277846422249;0.0;0.0
2031.0;8.826438804759454e-10;0.0;0.0;9.429558360105218e-7;9.806289371222855;1854.174309975407;4666.051387721531;284.2866216977116;10.904398496693481;2055.4309008761616;5322.100027833387;314.7761064359814;0.0;0.0
2032.0;1.2564837219733035e-9;0.0;0.0;1.353739739043683e-6;2.8951454877880223;3353.1145161866893;5323.9496213389475;20.211569729913474;3.2924062044259568;3114.8926329897704;5514.705845924773;71.5253867167314;0.0;0.0
2033.0;2.085114277040422e-9;0.0;0.0;2.171587737181354e-6;0.258108627929795;4384.590910860082;5793.426622515852;40.36197064523824;0.8450775399945525;3404.3739762503733;5116.786600865295;134.99607321043177;0.0;0.0
2034.0;4.415834726920126e-9;0.0;0.0;4.047130991669453e-6;2.008029399719702;2825.3652900955976;3851.801385155849;62.68520839390063;2.8291555971296045;3016.745126597909;4144.958036357677;199.77433212614258;0.0;0.0
2035.0;6.380695876941072;0.0;0.0;1.0208331901699261e-5;0.35759289551813217;2605.821461518737;3993.8909924956397;50.54431289588107;1.1494976964898405;2396.353204426686;3681.032485250725;214.14064909865428;0.0;0.0
2036.0;15.633728069058;0.0;0.0;951.3735006183981;0.562392349691027;2377.134482434314;3854.1799426797775;55.23816259508101;1.7461115058951808;2173.9902928544407;3457.3850734354523;225.70080275683824;0.0;0.0
2037.0;26.562340423196446;0.0;0.0;1317.9950322653613;1.481659391371419;2552.6029327583233;3532.903829165701;131.73711373163098;4.1962238082193615;2856.350592167984;3559.1375509380982;435.11437864023804;0.0;0.0
2038.0;46.15449692219985;0.0;0.0;751.1824630710828;3.2309086963440947;2417.0204938471734;3106.96207219052;232.54665595848746;8.16678600788911;3137.1316218777615;3577.751325411366;654.8768034324186;0.0;0.0
2039.0;81.15244707522209;0.0;0.0;579.7058052680411;16.94700977181642;1720.4008986220358;2507.337952108469;248.95837120947695;27.60915433550788;2739.630863167864;3273.609263424147;715.0312157175432;0.0;0.0
2040.0;143.55907965264132;0.0;0.0;982.2210914325298;60.77098625922151;1433.0596992047504;2104.295765398267;365.281753901119;80.04724582036326;2349.9504107559655;2996.0734669934254;852.8107458199653;0.0;0.0
2041.0;9.740334898230251e-8;0.0;0.0;4.662077954057394e-5;117.21649570614368;1440.729356169566;2042.3530971597866;300.0903869137881;151.00683012273583;2237.878147700201;2823.889605913902;836.349171728157;0.0;0.0
2042.0;226.01275017404114;0.0;0.0;297.41699510683327;105.27788699003396;1250.0825118540372;1903.217049530761;201.64667293679196;142.6541940609892;2170.4856087521134;2770.3969926199743;820.8030986748666;0.0;0.0
2043.0;401.67366819811747;0.0;0.0;318.1513099274311;197.2756340921351;1164.179204725321;1750.033100694555;213.97555590724426;264.5904095589478;1985.3635096572496;2529.7116839125324;809.877696733964;0.0;0.0
2044.0;606.7670378450081;0.0;0.0;0.000664363521011617;349.67334480655876;984.6225250282075;1503.6871588984868;185.12204268524232;465.89009184441534;1691.1681401403914;2176.7560799067;741.8061320666985;0.0;0.0
2045.0;543.56798275884;0.0;0.0;205.53345539906599;559.5068545406734;818.0162181576519;1265.3145131253598;176.91476344592743;741.9510619823503;1418.3028831370352;1836.862800785827;647.3497229366222;0.0;0.0
2046.0;453.1952203048186;0.0;0.0;803.1125830967275;726.8436946790945;705.1346405116634;1089.958129522239;163.7826965824169;954.7642033223835;1220.700162483642;1578.279456873086;589.7612178108546;0.0;0.0
2047.0;487.68715413436826;0.0;0.0;383.2544255462297;776.0004813755601;625.6203918748137;979.1637183650187;199.61560218258313;1028.0196754328858;1065.925233711468;1395.7915008980735;657.0912493050671;0.0;0.0
2048.0;538.0355520198286;0.0;0.0;309.625194700794;835.8047517226579;552.5287235231236;884.8536095242698;210.16197041049395;1109.7908997012796;926.5457316946372;1239.758304889669;631.6689904151622;0.0;0.0
2049.0;525.3994970721562;0.0;0.0;208.55933302154264;820.8816469795499;475.6449719715941;896.968489146829;191.53590983252198;1115.918758461026;791.9264069523805;1198.3051183242935;560.762420090352;0.0;0.0
2050.0;2402.4344762716973;0.0;0.0;2074.8925405210875;767.4303178985467;398.4682339816794;893.6076790191878;179.02305745527806;1075.6065505915176;666.9992988482142;1149.0618604440435;515.4537492608092;0.0;0.0
2051.0;282.2700399120865;0.0;0.0;5.705689062220537e-5;1516.6077310336698;-0.0;-0.0;448.9821870026332;2030.5231507791198;0.0;0.0;970.3478545771452;0.0;0.0
2052.0;49.15155896628466;0.0;0.0;2.429695744916507e-5;1360.6801820757194;-0.0;-0.0;357.8742431519787;1821.3536107922528;0.0;0.0;802.0550863054845;0.0;0.0
2053.0;2.6275874192858855e-7;0.0;0.0;1.4960603000479914e-5;1173.5540098324261;-0.0;-0.0;296.61251213998924;1568.7127267456783;0.0;0.0;670.0913483473931;0.0;0.0
2054.0;4.155430134120461e-8;0.0;0.0;9.035848865915086e-6;1013.3404358816244;-0.0;-0.0;259.96386428900246;1358.0812806235806;0.0;0.0;585.703894758251;0.0;0.0
2055.0;2.070213355732096e-8;0.0;0.0;6.813385816102942e-6;894.182019125211;-0.0;-0.0;235.9024075844154;1191.2514571120653;0.0;0.0;504.3960373188913;0.0;0.0
