Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2051.0;314.57919316671496;0.0;0.0;179.00831583803432;1398.7644614784083;-0.0;-0.0;577.0805612497828;1878.2739038683908;0.0;0.0;1131.526855794463;0.0;0.0
2052.0;146.21641471691586;0.0;0.0;236.15503817707256;1250.4329127291187;-0.0;-0.0;495.0697034335041;1670.8072812812366;0.0;0.0;978.140187893114;0.0;0.0
2053.0;368.0577999860959;0.0;0.0;9.612985212313434e-7;1103.5575213422276;-0.0;-0.0;430.80173262945453;1469.3824482131697;0.0;0.0;848.1842300349547;0.0;0.0
2054.0;127.58777724692246;0.0;0.0;6.068006262863616e-7;993.6974642533422;-0.0;-0.0;340.48597885372953;1318.431309892154;0.0;0.0;689.7589730154862;0.0;0.0
2055.0;154.09273793200532;0.0;0.0;3.3019890887910864e-7;836.276474429901;-0.0;-0.0;270.85649973385193;1104.1779465208836;0.0;0.0;564.4321370482455;0.0;0.0
2056.0;108.42002710709946;0.0;0.0;3.951138747620752e-7;726.0177942463688;-0.0;-0.0;233.4800195685693;945.8880690365605;0.0;0.0;468.9388582572098;0.0;0.0
2057.0;205.84646074314375;0.0;0.0;114.98426350212333;624.7851678786151;-0.0;-0.0;205.1610491147655;801.6950458969116;0.0;0.0;392.43428803329056;0.0;0.0
2058.0;6.266568348299186e-7;0.0;0.0;67.38307985327816;558.6334995649217;-0.0;-0.0;158.10328579497093;718.4139004300843;0.0;0.0;319.12434585242295;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;520.4930254588385;-0.0;-0.0;139.42958908855405;662.9811915878595;0.0;0.0;269.6619407858083;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;494.73381374160783;-0.0;-0.0;122.68626602731982;671.5273884056821;0.0;0.0;292.80354374839857;0.0;0.0
