Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.1616835378545;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635099573553896e-13;-7.116334396620399e-13;-7.790373337454336e-14;-5.678320401621261e-15;-0.0708791737991209;0.015586195989697035;0.002532060002042302;3.5111583795421005e-13;0.25613787191614906;0.04316399999999128;0.000187617671926482;5.212103091034645e-13
2.0;166.16170406624747;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363509140228614e-13;-7.116332541048007e-13;-7.790371023937438e-14;-5.678319168488434e-15;-0.07087917379912086;0.01594962969741979;0.002233979997613317;3.5111626748129143e-13;0.2504230235884353;0.04316399999999128;0.0001969986868252269;5.212106509973742e-13
3.0;166.16171749458164;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635086056859564e-13;-7.116331327183076e-13;-7.790369510478675e-14;-5.6783183618051794e-15;-0.07087917379912088;0.01691161803299945;0.002582279997470468;3.511165484672043e-13;0.2466856518615979;0.04316399999999128;0.00024390323618376874;5.212108746556381e-13
4.0;166.16172503623616;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635083054772846e-13;-7.116330645452869e-13;-7.79036866048985e-14;-5.6783179087573886e-15;-0.0708791737991209;0.01830323579438992;0.003290220006400808;3.511167062741479e-13;0.2445865818202351;0.04316399999999128;0.00026735524829544843;5.212110002662194e-13
5.0;166.16175048515524;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363507292479322e-13;-7.116328345085557e-13;-7.790365792411682e-14;-5.678316380033509e-15;-0.07087917379912087;0.025947367357617844;0.0032213700067245795;3.5111723876529376e-13;0.23750221588796777;0.04316399999999128;0.00029549776785650064;5.212114241161502e-13
6.0;166.16176289883376;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363506798355068e-13;-7.116327223004329e-13;-7.790364393397234e-14;-5.6783156343459384e-15;-0.07087917379912087;0.03648973734030178;0.003564809997185716;3.5111749850668655e-13;0.23404642860047756;0.04316399999999128;0.00030487878275524557;5.212116308637405e-13
7.0;166.16177512799823;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635063115796993e-13;-7.116326117610306e-13;-7.7903630151657e-14;-5.67831489974897e-15;-0.07087917379912094;0.0560249863713688;0.003970620000211056;3.5111775438553524e-13;0.23064183805748636;0.04316399999999128;0.000309569290204618;5.212118345364936e-13
8.0;166.16178123038657;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635060674185543e-13;-7.116325563155794e-13;-7.790362323880522e-14;-5.67831453128282e-15;-0.07087917379912091;0.07604956690626125;0.00326672999275673;3.511178827316691e-13;0.22897794034436494;0.04316399999999128;0.0019277712542900786;5.212119366968148e-13
9.0;166.16178065859998;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635060829149924e-13;-7.116325598347935e-13;-7.790362367755991e-14;-5.678314554668848e-15;-0.07087917379912093;0.07845323065985534;0.0031784400063284385;3.511178745857867e-13;0.2293427171489203;0.04316399999999128;0.01121484524538706;5.212119302128561e-13
10.0;166.16179352743956;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635055528342127e-13;-7.11632439461377e-13;-7.790360866927243e-14;-5.678313754718956e-15;-0.07087917379912095;0.06802225388773209;0.002465640000710083;3.511181532293147e-13;0.22627730621053618;0.04316399999999128;0.03386967746880016;5.212121520055176e-13
11.0;166.16181973432825;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363504487199357e-13;-7.116321974716404e-13;-7.790357849814393e-14;-5.678312146559888e-15;-0.07087917379912093;0.05206975768780722;0.0014790599995188225;3.5111871339507716e-13;0.21962811377881175;0.043163999999991286;0.06248605958846606;5.212125978822341e-13
12.0;166.1618458079536;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635034303799133e-13;-7.116319574836551e-13;-7.790354857628114e-14;-5.6783105517039684e-15;-0.07087917379912094;0.03759363298868504;0.0009630899995531176;3.5111926892892547e-13;0.2129149265887649;0.043163999999991286;0.08663714268282167;5.212130400710693e-13
13.0;166.16185110149675;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635032127118073e-13;-7.116319080544823e-13;-7.790354241357878e-14;-5.678310223218753e-15;-0.0708791737991209;0.030321609832045644;0.0007451999913083976;3.511193833499358e-13;0.21164140405244838;0.043163999999991286;0.09549738627251274;5.212131311469635e-13
14.0;166.16183726933946;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363503767237197e-13;-7.116320339789141e-13;-7.790355811373822e-14;-5.6783110600585575e-15;-0.07087917379912094;0.028771020972553032;0.0006625799967801245;3.511190918543362e-13;0.21537877460698443;0.043163999999991286;0.09047392368748453;5.21212899124973e-13
15.0;166.16182201829415;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635043848571336e-13;-7.116321742311998e-13;-7.790357560055609e-14;-5.678311992114201e-15;-0.0708791737991209;0.0340322376158706;0.0006771599995521726;3.511187671928023e-13;0.21932093213951642;0.043163999999991286;0.07703111891138398;5.212126407037201e-13
16.0;166.16180246882539;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635051802480784e-13;-7.116323548524455e-13;-7.790359812031562e-14;-5.678313192445762e-15;-0.0708791737991209;0.04833049128667797;0.0006925499975362233;3.5111834908412696e-13;0.2242678292997453;0.04316399999999128;0.05509392435015642;5.212123079007321e-13
17.0;166.1617967066809;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.3635054286678415e-13;-7.116324112649742e-13;-7.790360515375482e-14;-5.678313567338718e-15;-0.07087917379912091;0.0680605117534343;0.0005054400106756049;3.5111821849897674e-13;0.22532376449963976;0.04316399999999128;0.030839652192455342;5.212122039585605e-13
18.0;183.1926187418242;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-2.80367211678652e-13;-5.859230707905822e-13;-6.258068005543902e-14;-4.8194595192712895e-15;-0.07087917379912091;0.08414999999866503;0.0005872499973491437;0.003625084024958644;0.22245034018083162;0.04316399999999214;0.012584453990636691;1.1237554271605867e-12
19.0;183.19261759790726;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-2.803672153391617e-13;-5.859230789175413e-13;-6.25806810236927e-14;-4.819459576368158e-15;-0.07087917379912091;0.08414999999866503;0.0005394600002649856;0.013602837032721162;0.2228407165299378;0.04316399999999214;0.0018011301788675657;1.1237553257606513e-12
20.0;183.1926091673265;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-2.8036723898200006e-13;-5.859231314082645e-13;-6.258068727761758e-14;-4.819459945151367e-15;-0.07087917379912091;0.08414999999866503;0.0005305500021009562;0.011063875970452957;0.22515097431466033;0.04316399999999214;0.00035647331446260754;1.1237546708277868e-12
21.0;183.19261546066923;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-2.8036722140005783e-13;-5.859230923736631e-13;-6.258068262698845e-14;-4.819459670907067e-15;-0.07087917379912091;0.08414999999866503;0.0006285599946132802;0.006182128918363729;0.22339108270560334;0.04316399999999214;0.00029549776789113087;1.1237551578665616e-12
22.0;182.96737276340528;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-2.809719081920506e-13;-5.872657557726299e-13;-6.274069041283432e-14;-4.828889900442852e-15;-0.07087917379912091;0.08414999999864763;0.0006309900056645256;2.719202295711991e-11;0.2167930881906792;0.043163999999992125;0.00029549776789072625;1.1072847364168425e-12
23.0;166.16182725646712;105.5239688049035;-0.0035231476285858382;-0.006588206227475446;-3.363504236667336e-13;-7.116321405795796e-13;-7.790357140450149e-14;-5.678311768479783e-15;-0.07087917379912091;0.07605871065080226;0.0007087500034402769;3.5111884509096293e-13;0.21612752816758352;0.043163999999991286;0.0002954977678565008;5.212127027082482e-13
24.0;166.16183006501683;105.5239688049035;-0.003523147138261497;-0.006588206227476296;-3.363504124872684e-13;-7.116321151927474e-13;-7.790356823960507e-14;-5.6783115997692695e-15;-0.0708791737991209;0.06642318216408984;0.0007873199964925366;3.511189038576089e-13;0.21534677664167254;0.043163999999991286;0.00028611727809293834;5.212127494850016e-13
25.0;9.996955235300106;16.655324254951715;-2.028650609855477e-14;-8.047431153799564e-14;-0.0006851139541659926;-0.045465692907234685;-0.044569829159112354;-0.012644672352510707;-1.3439217342770632e-12;0.0;0.006969239987783002;0.0;0.4316854925513015;0.03161183955238031;0.00012195108485314933;0.0
26.0;9.99697206158335;16.655324254951715;-2.028650609855477e-14;-8.047431153799564e-14;-0.0006851139541657001;-0.04546569290723174;-0.0445698291591185;-0.012675222013829535;-1.3439217342770567e-12;0.0;0.006251579985476657;0.0;0.4233020068827695;0.03590476500695157;0.00012195108485316316;0.0
