Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;2102.465372884737;0.0;0.0;327.3633342419801;1306.6517614514817;56.45514750924528;57.81428087464528;1057.5944289558697;1930.5061684007292;84.98643156937986;78.98396242271795;2386.2839602176455;0.0;0.0
2046.0;1167.3668822325828;0.0;0.0;378.6326916612117;1362.5097470101455;47.44948733932564;53.73881343229305;948.9535650819289;1992.4699869283818;71.9810946316197;71.81428160690972;2123.8452131194026;0.0;0.0
2047.0;803.7883644309002;0.0;0.0;515.1709177980968;1397.817024074947;41.17407400178894;48.572064665144836;846.312367803106;2023.6039381444446;62.05620997450665;64.00799525064559;1892.9864938376156;0.0;0.0
2048.0;510.7196781522484;0.0;0.0;437.0404344103697;1396.1789810423215;34.10979476789274;38.69810248644621;742.4015216708109;2002.2067322217692;51.90913692286192;51.8199294343817;1675.9567678707801;0.0;0.0
2049.0;500.743849769217;0.0;0.0;589.8323277750367;1388.6438536750818;29.01347514814015;29.894985788825327;650.669300339739;1963.4605024934428;44.22557938528143;41.061602450755366;1468.6920957948666;0.0;0.0
2050.0;248.6193409499521;0.0;0.0;64.74512705320642;1277.4587224047984;23.735947868774492;29.062687067337933;574.0959743625069;1820.0382799122244;36.69006718777327;38.52947753991941;1317.9002034286652;0.0;0.0
2051.0;142.12105714154816;0.0;0.0;1.6454402315005178e-7;1160.6915464654437;-0.0;-0.0;521.8082297873677;1644.612863666032;0.0;0.0;1160.4519952057387;0.0;0.0
2052.0;114.65850770113852;0.0;0.0;5.3193491467139735e-8;991.7576179258507;-0.0;-0.0;410.32527077128395;1405.3497193614458;0.0;0.0;940.2573684506418;0.0;0.0
2053.0;78.67966395580811;0.0;0.0;1.71451667610199e-8;848.3993350515871;-0.0;-0.0;313.77396578478465;1199.0599440928538;0.0;0.0;756.6451517520038;0.0;0.0
2054.0;215.26760543851202;0.0;0.0;269.3392156938206;749.4217476772793;-0.0;-0.0;264.88068661713424;1041.6359156693322;0.0;0.0;609.9288364769186;0.0;0.0
2055.0;225.1108382112037;0.0;0.0;124.22396835052616;656.7253170049321;-0.0;-0.0;225.3202392483696;907.5931614846527;0.0;0.0;529.6240690170589;0.0;0.0
2056.0;96.8936700916577;0.0;0.0;29.44577237542219;572.2871366460413;-0.0;-0.0;201.35936345302767;786.4842121224697;0.0;0.0;460.66425318482294;0.0;0.0
2057.0;27.580215795353407;0.0;0.0;51.85714308570689;474.7129877431251;-0.0;-0.0;160.8972149773932;655.8609198470034;0.0;0.0;366.26602671084476;0.0;0.0
2058.0;2.9557234090821986e-8;0.0;0.0;95.14463618540391;386.78744804955323;-0.0;-0.0;126.02108105892495;536.9378476806451;0.0;0.0;285.64235888837976;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;383.1734123854974;-0.0;-0.0;126.76139745747405;530.7795345246137;0.0;0.0;275.5090250912684;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;355.5815050457747;-0.0;-0.0;96.36422327747621;506.4417487245916;0.0;0.0;245.25885243654008;0.0;0.0
