Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.698257116102;512.9;89.46276524044573;635.7114036434522;80.0;1473.9459122475503;1700.7662378758318
2022.0;1552.0;1552.0;0.0;0.0;2098.73461655162;737.7885440653221;100.12311919704209;552.0519773021176;79.51452295767095;1101.1020306409196;450.897890786845
2023.0;1509.0;1509.0;0.0;0.0;2347.97862856672;739.0083765346309;108.70287494881208;412.0447365014571;79.51452295766919;1090.3523874185787;418.64753400918573
2024.0;1412.0;1412.0;0.0;0.0;2603.4101245967245;814.2246422132841;87.01028941097876;255.333572345733;87.46607625743486;1074.1491851289911;337.8507246181382
2025.0;1412.0;1412.0;0.0;0.0;2897.596824220181;809.065695051206;92.00473777496762;216.74286755036968;96.21281107932937;1077.115641619389;334.8842547921732
2026.0;1295.0;1295.0;0.0;0.0;3122.2783104879713;803.5021038310803;70.33594227349661;196.48046762763337;105.83425047443481;1049.5481288138094;245.45175255530654
2027.0;1233.0;1233.0;0.0;0.0;3325.0746913297753;797.5008376677252;53.283233037743805;179.41954845272693;116.41970647109554;1034.6470301321683;198.35285945523125
2028.0;1141.0;1141.0;0.0;0.0;3493.214850633495;791.0301654656226;27.13907612545273;154.6905991052045;128.06188934089553;996.2835712772752;144.71630159129074
2029.0;1049.0;1049.0;0.0;0.0;3639.136364690309;784.0519708417654;16.406399670271092;102.62011543114963;140.8683228134909;955.3370550236147;93.66280038180892
2030.0;958.0;958.0;0.0;0.0;3718.458382247562;776.5264287520089;6.147997184840112;96.00355650589826;154.95546128550612;905.2294180994177;52.77041752272637
2031.0;866.0;866.0;0.0;0.0;3751.3034608171024;768.4106126973995;2.936744863046752;61.807563870012814;170.45137398161003;830.5438020508626;35.45601210438354
2032.0;774.0;774.0;0.0;0.0;3705.244921297687;759.658220936679;2.600079815192705;57.80023876754281;187.4969495859973;738.8209087269722;35.17888215837771
2033.0;682.0;682.0;0.0;0.0;3580.129950199386;750.2193191127618;2.0903982280562614;54.8052537574832;206.24716800793755;643.2436932287972;38.756072441013394
2034.0;591.0;591.0;0.0;0.0;3381.2167682394447;740.040055166492;1.2313256543228144;48.64180113912566;226.87250995649254;551.7005490950919;39.299189252841465
2035.0;499.0;499.0;0.0;0.0;3103.924857576986;729.0622184256857;0.38621971367254787;46.84347252310043;249.560739198131;460.25057406269343;38.74915420283484
2036.0;407.0;407.0;0.0;0.0;2744.44400687932;717.225236577874;0.38299176468503277;48.87262235510697;274.51472141633144;361.994958458964;45.00484794003889
2037.0;315.0;315.0;0.0;0.0;2298.7699486895385;704.4530860762783;0.39918121356158454;55.821790899941725;301.97557219773034;276.3445684678911;38.65506520536623
2038.0;224.0;224.0;0.0;0.0;1772.9457237353006;690.6839668977079;0.4147349387899639;58.725523117740025;332.17441599251674;178.4887779498159;45.51081748651108
2039.0;132.0;132.0;0.0;0.0;1173.1635848734331;675.8348048086058;0.3924588791344738;55.55487517412727;365.39337103532813;105.87973781789779;26.119816767277033
2040.0;40.0;40.0;0.0;0.0;497.85723191132547;659.820871037133;0.37976386121971756;55.105718063754885;401.9344926062414;2.9500969357045768;37.04941389087977
2041.0;0.0;0.0;0.0;0.0;301.4061818781614;146.920871037133;0.37976382408660564;49.15041517194446;4187.399443860535;9.722476618922814e-15;1.2261829373155912e-12
2042.0;0.0;0.0;0.0;0.0;262.6500272225851;0.0;0.3797637922650123;38.37639086331133;4211.372058995722;1.054804797944765e-14;1.3559916646595472e-12
2043.0;0.0;0.0;0.0;0.0;227.39747050777046;0.0;0.36827411112822966;34.884282603686394;4233.242552183985;1.1917482103991053e-14;1.5022059247018862e-12
