Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;371.1180334797174;0.0;0.0;1012.4999998081344;1.4547132145384527e-7;-0.0;-0.0;7.392598118730166e-7;4.328714074161473e-8;0.0;0.0;1.8084963488916673e-7;0.0;0.0
2022.0;1.0702011689142529e-8;0.0;0.0;375.0834584432548;53.64086582877452;-0.0;-0.0;153.71880904190098;78.77392505293082;0.0;0.0;201.23040641514055;0.0;0.0
2023.0;9.150451858669641e-8;0.0;0.0;14346.703692326542;3.761887707369466;-0.0;-0.0;15.048880446745077;16.01651817130089;0.0;0.0;61.364274492463565;0.0;0.0
2024.0;4259.671697345114;0.0;0.0;4952.2634886251235;59.37902170050603;-0.0;-0.0;1785.3620559347964;113.3082162875249;0.0;0.0;3748.002598474937;0.0;0.0
2025.0;12282.610100429842;0.0;0.0;502.02814108577167;952.7663952480419;-0.0;-0.0;3056.426436000854;1533.5385107027873;0.0;0.0;5399.486276493285;0.0;0.0
2026.0;7.332949689969606e-7;0.0;0.0;3286.112022545912;3891.4922372542073;-0.0;-0.0;2822.76376466264;5914.095227321538;0.0;0.0;4960.211278009198;0.0;0.0
2027.0;5.3246156259680736e-8;0.0;0.0;968.9355641227253;3542.933490913667;-0.0;-0.0;3221.1511046296328;5362.082720926727;0.0;0.0;5516.826608708249;0.0;0.0
2028.0;8.278981951928764e-9;0.0;0.0;5.4865245602211816e-8;3110.1304038212966;-0.0;-0.0;3168.0130356959453;4848.334980152979;0.0;0.0;5527.439196704357;0.0;0.0
2029.0;2.5898257952300773e-9;0.0;0.0;1.2784390508130723e-8;2614.08243096542;-0.0;-0.0;2679.285126753148;4360.292539336294;0.0;0.0;5170.7601849984;0.0;0.0
2030.0;1.2212068022174537e-9;5111.982943334134;7116.245122678731;5.5038919155071825e-9;2148.6256626064837;-0.0;-0.0;2276.9668877572776;3860.4837681482727;0.0;0.0;4811.815120413918;0.0;0.0
2031.0;2.021917103637777e-9;0.0;0.0;9.895414256523051e-9;1874.4206636993686;1240.3038634442617;1851.041593670909;1219.9657080165748;2515.9900536323944;1512.36056545083;2339.3786572162235;1889.0431412067608;0.0;0.0
2032.0;4.410763585145935e-9;0.0;0.0;2.6521918334605795e-8;1708.2553575036409;1089.8868543888789;1715.759806845703;1182.3672307808026;2367.3668219692963;1404.1436537959387;2227.718973010002;1966.1740103050643;0.0;0.0
2033.0;2.7331088267630767e-8;0.0;0.0;943.1725216696609;1560.4172616144629;949.895237686975;1604.7311537575058;1041.844338539648;2237.6041734087557;1306.818979168329;2130.887277072209;1947.7112378318886;0.0;0.0
2034.0;1337.5123121393926;0.0;0.0;275.3447921499249;1439.7189224123927;896.1118937314268;1496.3441235278674;1057.2856871775202;2174.1622641807708;1307.011350347633;2065.5783038913805;2209.879463577603;0.0;0.0
2035.0;1552.9038537964627;0.0;0.0;1001.8275201147624;1566.0904989228632;803.1532272607012;1367.3935732070447;1015.2427063757392;2401.905825143028;1182.755896108323;1882.987665715273;2070.87356581957;0.0;0.0
2036.0;1547.363888938228;0.0;0.0;195.24511530300845;1765.5342711177027;749.6721128468678;1241.0965576490855;1128.697985044709;2688.8136230256755;1083.0340567020012;1702.456040844094;2180.5958035347944;0.0;0.0
2037.0;888.3951279708015;0.0;0.0;752.8993546290982;1974.7023627048782;696.3320340952258;1106.9893332341867;1091.347338204406;2973.6390573232625;990.4365164139926;1518.2252411594145;2043.7229243937857;0.0;0.0
2038.0;4.754633711067255e-8;0.0;0.0;1477.9244870440127;2010.3585975232827;630.5271449688478;1018.8354817136241;1115.1345734623335;3018.3600509986986;892.4689652090707;1384.2031513807624;2042.5007907341032;0.0;0.0
2039.0;1.7131703523374983e-8;0.0;0.0;1154.4691984085725;1839.6668528150951;572.0972789917865;958.0204531977282;1279.894368847704;2748.1189243745803;805.4350504963766;1287.3753338655442;2277.2598822502164;0.0;0.0
2040.0;9.599900507573257e-9;0.0;0.0;843.9729339564572;1681.625760250761;500.91172799176;886.7496386257928;1405.6739799042223;2511.339784332873;715.3214301100958;1194.6996450334111;2460.2193451406492;0.0;0.0
2041.0;5.780990779594927e-9;0.0;0.0;2.954410946114725e-7;1876.2015438156761;88.87668954380699;477.01021352698723;1649.96640567712;2574.1032519447267;267.7062787056839;736.056372073076;2624.4512631761154;0.0;0.0
2042.0;1.1555373507794137e-8;0.0;0.0;814.7296448844463;1622.9224375347687;66.42041111204162;369.38282868055484;1066.126615619846;2371.6278827049036;282.1806600855558;649.6435035555182;2223.3303204575323;0.0;0.0
2043.0;3.08706430035503e-8;0.0;0.0;2555.600339771191;1565.2461187799565;54.69341339709076;353.17419967526905;1139.4385618623785;2229.6073207953073;242.84775425021482;601.857581584687;2264.0398863052283;0.0;0.0
2044.0;469.7273200446719;0.0;0.0;1024.8922880146813;1460.5556577883538;91.5653093781658;335.56710102607434;1170.2211142892654;2043.712455747709;252.91968197268528;553.7913801864706;2301.9579162982914;0.0;0.0
2045.0;1744.027357033751;0.0;0.0;17.4565875566604;1358.3372990046264;78.07411847363893;322.4148200684622;1109.7796059605812;1878.75363261826;217.28384273735477;513.3977822745982;2170.7538360726408;0.0;0.0
2046.0;533.5182718153287;0.0;0.0;471.33658998531286;1403.171403620042;60.925017681063146;270.68155480452947;952.9882409872689;1920.6450519456785;179.84328745465197;433.7907364904755;1855.252353765988;0.0;0.0
2047.0;603.8347461341928;0.0;0.0;197.68478704176042;1402.2322061480106;57.57694997547562;220.36098927221252;805.0402015892414;1911.2284169304633;159.29264539808688;359.13231357611335;1598.0491172021552;0.0;0.0
2048.0;637.5977503288701;0.0;0.0;273.48138831618786;1446.1140649974154;53.58231094083698;184.45424534167518;665.8582146970858;1952.5751609098882;140.31931556426986;302.2396222312271;1356.5224956369088;0.0;0.0
2049.0;423.65882117166245;0.0;0.0;280.7540214027705;1477.2328678814144;43.5713533247653;152.7230725896181;592.0863239581495;1981.3646801107025;117.17729319820207;252.56426027467995;1212.2530125296453;0.0;0.0
2050.0;596.3169960544898;0.0;0.0;800.5834671040188;1450.0418618611347;26.781130145081182;131.8203902730357;542.9369183782998;1924.2402600963599;89.08950536184332;216.46017382140002;1099.4533129587921;0.0;0.0
2051.0;133.93405857562723;0.0;0.0;108.90647839964291;1365.3978643354553;-0.0;-0.0;566.0970078500527;1829.6815267776553;0.0;0.0;1109.5901257252817;0.0;0.0
2052.0;150.248761916558;0.0;0.0;142.98694682338447;1229.592926931452;-0.0;-0.0;481.08333460652386;1634.5679671461971;0.0;0.0;950.0466926712393;0.0;0.0
2053.0;265.1293727339959;0.0;0.0;9.303123976952188e-7;1083.2495795679956;-0.0;-0.0;411.5648287648283;1438.0357328857194;0.0;0.0;820.9557074549742;0.0;0.0
2054.0;187.25402203622693;0.0;0.0;4.244648221914884e-7;991.001056438087;-0.0;-0.0;325.40952710976114;1313.2024438952658;0.0;0.0;662.0177981278608;0.0;0.0
2055.0;250.61985929268477;0.0;0.0;1.505859042319054e-7;839.6007415325447;-0.0;-0.0;251.80592366414544;1113.5454894347079;0.0;0.0;537.3813465267763;0.0;0.0
2056.0;108.4901141772277;0.0;0.0;1.0217616640518633e-7;744.4043054430065;-0.0;-0.0;193.87608446440035;978.0931039809902;0.0;0.0;420.6394703428089;0.0;0.0
2057.0;70.9964040738584;0.0;0.0;1.1495961776007005e-7;652.8523125972094;-0.0;-0.0;169.88855756746958;842.7939661423725;0.0;0.0;348.9082686721658;0.0;0.0
2058.0;16.71484664039066;0.0;0.0;131.22532210592607;559.4137797156911;-0.0;-0.0;152.85976092689705;717.5875630807932;0.0;0.0;285.5342052367256;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;523.2710532663565;-0.0;-0.0;136.27417634247306;661.4149915700064;0.0;0.0;254.3386927009239;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.03303145750414;-0.0;-0.0;117.86287709505508;662.2542309704432;0.0;0.0;277.78588591614016;0.0;0.0
