Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;198.1604079332363;1.1717102940034373e-8;1.2967141820967012e-14;6.353999999996364;7.170754923827202e-13;82.43499999999989;2.9983470993402196e-14;55.419999999999725;1.0983728239634925e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0551785436896;33.21589075511165;433.0943999951847;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;320.9189813046698;-6.006252657626032e-6;1.3180877327644492e-14;4.1733533889293254e-12;6.58630473780425e-13;123.65249999999952;2.7759178597533645e-14;83.12999999999862;1.1070171146591367e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999974;11.39000000000011;395.1016126105233;33.21589075511165;424.9827170090695;459.2755923540205;687.4847999999981;184.78351520590942;0.0
2023.0;119.65446382482342;1.5369979170310356e-7;1.3384492921943798e-14;1.7891040633596059e-12;6.79640091039088e-13;185.47874999999593;2.6138737378307874e-14;59.41903976736779;1.1155726090877311e-13;145.35;18.355999999996364;46.144000000000005;359.9661666666661;74.556;242.000666666665;10.25100000000022;252.34843135103975;47.978508866098664;339.37444280945846;668.5011399817089;646.1962409925304;268.96267213273427;1.9605377578338341e-10
2024.0;93.82051451529318;1.290396094455827e-6;1.657887282742514e-14;1.9984275727652365e-12;9.048192717803891e-13;113.16245860035882;3.264463346316757e-14;6.495622032716303e-11;1.4700863128661326e-13;137.70000000000002;17.65000000000054;42.848000000000006;534.4535833333287;70.632;294.0303731006995;9.112000000000332;144.50140950268266;45.74500462316113;216.1453649307272;990.115847340635;549.6894310689073;322.7574688852883;1.3450889606107268e-10
2025.0;80.33238866664709;4.304552078409045e-7;2.1136055495860884e-14;2.2375224157208015e-12;2.9409076063497087e-12;85.60171385721316;4.153163992622117e-14;21.34213333943088;2.0647143707719847e-13;130.05000000000004;16.944000000002326;39.552;636.6247086003541;66.708;286.6410397674311;7.973000000000478;131.25878336888067;43.25547025274723;174.98735562401038;1167.9172924003522;487.86058968136217;314.6979650166949;1.9639158227700953e-10
2026.0;82.56524536603229;3.8243834263178504e-7;2.805549433724836e-14;2.5166565450895767e-12;9.259583343425177e-12;72.80588685875028;5.413680222117632e-14;34.46136229569377;3.259859481146405e-13;122.40000000000005;16.238000000004323;36.25599999999999;711.2350891242339;62.784000000000006;300.5938397735286;6.834000000000684;131.36569941332715;40.58466433756643;149.5320040523796;1290.4667371435526;443.6890489772345;328.2194671414082;1.828915119900745e-10
2027.0;82.7852283121009;1.3425659930327824e-6;3.854544124268356e-14;2.808248907708181e-12;2.0729499333173142e-11;105.17981697264625;7.323677573853714e-14;50.228260895366255;6.861710069133876e-13;114.75000000000006;15.532000000006562;32.96;773.0496426496508;58.86;327.66586873588903;5.695000000001012;136.2477344183288;40.068783429055124;129.80269748806398;1394.7072037284752;414.93367523445335;356.15539183165527;1.937351491851147e-10
2028.0;82.8092426726655;4.52165325154249e-7;5.054315140186526e-14;3.127315536033614e-12;3.706959462931972e-10;118.68760564583974;1.0049754070893553e-13;30.095653915104247;0.20658531864929378;107.10000000000007;14.826000000009078;29.664;867.2381262889637;54.93599999999999;370.504796297922;4.556000000001697;124.13890240833832;38.50288669067883;106.80072232278908;1555.7858797195397;389.0776550837731;402.6823093555226;0.093204869179238
2029.0;83.20669748859335;2.4062532883957284e-6;8.081765945327844e-14;3.4329477195715845e-12;2.227018788006685e-9;91.38859485471022;1.4475762851694106e-13;18.20557511157605;2.3812926593241346;99.4500000000001;14.120000000011888;26.36800000000072;974.9343986014701;51.012;393.2111168796929;3.6235853186509908;193.2347968685902;36.11255630154034;3.5299073536887713;1735.1539314894983;361.92232376812444;429.7545770980985;0.0966416384211766
2030.0;85.2412599128808;1.4934903421640792e-5;1.4683064607640938e-13;3.851255868594908e-12;2.648554477166842e-10;135.39799090764336;2.3666017739949386e-13;205.70834599549624;3.002438988986187;91.80000000000014;13.414000000015015;23.072000000001378;1055.3316601228469;47.088;404.02735865793557;4.865877977975126;177.09864853183717;34.334186750522456;5.173930592779179;1843.0651122010042;310.80585292914225;447.75657309751927;0.24942089726981373
2031.0;82.45281673781405;9.425443423523747e-7;3.386146233169457e-13;4.300221318639658e-12;1.9896387732891243e-10;78.06190140745957;5.270258784557563e-13;4.701269460081622e-11;3.934158483479741;84.15000000000022;12.708000000018448;19.776000000002057;1179.738317697157;43.16400000000003;602.3463713200986;6.729316966961313;121.45179635725206;30.482748451258637;3.1458905886999395;2096.511303721021;327.75325083161846;642.5371318500386;0.21732460420234703
