Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.904786427182133;0.09290909090652873;3.481661616350027e-11;9.146183588580517e-12;0.0;0.0;0.0;0.0;0.0;4.243982699157174;0.0;0.0;0.07019267205778687;0.07019267205778687;4.2439826991573835;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5695485081112268;1.4849999999405568;11.069460659779216;3.930999124179618e-12;0.012106714374434934;0.02723756070358846;0.0;0.0;0.0;0.0;0.0;7.323982699576816;0.0;0.0;0.07019267205778687;0.07019267205778687;7.3239826943555775;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2023.0;65.33333333333377;3.8266666666666533;0.5627985081497398;1.9957511613240686;11.175854982966731;1.0158060606045787;0.006419056251150171;0.021834611495469784;0.0;0.0;0.0;0.0;0.0;2.813982776762053;0.0;0.0;0.07019267205778687;0.07019267205778687;2.8139827657907412;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2024.0;60.66666666666746;7.30333333333313;0.5560485086759357;22.014012774116484;6.433665894970442;1.9387030303015025;0.04799402863810117;1.4096726609261192;3.5006216146746802;0.0;0.0;0.0;0.0;2.939180141499396;0.0;0.0;0.07019267205778687;0.07019267205778687;2.939179420051787;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2025.0;56.000000000001144;7.279999999999813;6.177283594805192;29.364772591533928;5.738067179511902;1.9325090909077465;0.7722063142373293;2.3860580390106003;3.6139073079918127;0.0;0.0;0.0;0.0;2.7131660617383773;0.0;0.0;0.07019267205778687;0.07019267205778687;2.717283626010569;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2026.0;51.333333333334885;7.256666666666493;13.878290882068303;37.289389696773625;2.736015022888735;1.7326252303222667;1.8969904328351304;3.2296688022728777;5.959322120954042;0.0;0.0;0.0;0.0;2.8813630992888357;0.0;0.0;0.07019267205778687;0.07019267205778687;2.9081248471730095;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2027.0;46.66666666666876;7.233333333333172;13.871540882169834;40.38338052554124;1.8187080291471112;1.7270227812374461;1.9543101910699894;3.756292985325929;7.409612304821873;0.0;0.0;0.0;0.0;2.8636369089218747;0.0;0.0;0.07019267205778687;0.07019267205778687;2.8957942276711663;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2028.0;42.000000000002736;7.209999999999849;13.864790882200676;40.37663052556821;1.0335788877970704;1.7004831044671198;1.9725431109415779;3.948861588515535;9.12172049232938;0.0;0.0;0.0;0.0;2.865673518804652;0.0;0.0;0.07019267205778687;0.07019267205778687;2.9067190606493636;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2029.0;37.33333333333681;7.186666666666525;13.858040882213908;40.36988052557515;0.38281012867365777;1.6286344376144286;1.9919868007492334;4.151841323029776;10.73656276111971;0.0;0.0;0.0;0.0;2.8345561488233146;0.0;0.0;0.07019267205778687;0.07019267205778687;2.8854649632265335;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
2030.0;32.666666666671446;7.163333333333201;13.85129088222137;40.36313052557846;0.10369853379614188;1.3718052495627322;2.0493809604599478;4.511438832752032;11.980619905750812;0.0;0.0;0.0;0.0;2.744309418276779;0.0;0.0;0.07019267205778687;0.07019267205778687;2.7946923269023394;0.2127050668417787;0.002127050668417788;0.0;0.0;0.0;0.0
