Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.9069423601658;0.09290909086104931;1.3671280466894085e-8;1.7075041321865233e-10;0.0;0.0;0.0;0.0;0.0;4.242411157368171;0.0;0.0;0.0565041976419511;0.0565041976419511;4.242411157363341;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.5174587220482303;1.4849999989352993;11.07252402454694;7.254629507811055e-11;0.01099946746349567;0.02743972729660706;0.0;0.0;0.0;0.0;0.0;7.322411208436801;0.0;0.0;0.0565041976419511;0.0565041976419511;7.3224112037739495;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2023.0;65.33333333333336;3.8266666666664095;0.5107087370666344;1.9880075160488087;11.17864148225246;1.0158060605788732;0.005824977623890403;0.02180059937931588;0.0;0.0;0.0;0.0;0.0;2.8124109836641686;0.0;0.0;0.0565041976419511;0.0565041976419511;2.812411005318971;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2024.0;60.66666666666673;7.303333333328203;0.5039589327582226;21.928832668207882;6.455412122889699;1.9387030302756756;0.04343877977129833;1.403585562246829;3.49197367585108;0.0;0.0;0.0;0.0;2.937441323684164;0.0;0.0;0.0565041976419511;0.0565041976419511;2.9374431541126502;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2025.0;56.000000000000085;7.279999999995329;5.604298019763984;29.64501004304697;5.7869256641699724;1.9325090908844054;0.7008870593709359;2.412187429914642;3.611722848031191;0.0;0.0;0.0;0.0;2.7127706145428663;0.0;0.0;0.0565041976419511;0.0565041976419511;2.7163036950731874;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2026.0;51.33333333333345;7.256666666662244;15.932450550301414;35.51051416777058;2.7045289838822066;1.7326252302988507;2.163707481648261;3.0271236502966485;5.928428373434053;0.0;0.0;0.0;0.0;2.8761140844158284;0.0;0.0;0.0565041976419511;0.0565041976419511;2.9026764656028567;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2027.0;46.66666666666682;7.233333333329137;15.92570061287472;39.863903284651556;1.7760484126128797;1.7101968204284483;2.236581974680217;3.647416788984537;7.297964753765822;0.0;0.0;0.0;0.0;2.846367871525303;0.0;0.0;0.0565041976419511;0.0565041976419511;2.8815632511885014;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2028.0;42.0000000000002;7.20999999999601;15.918950631569855;39.85715328567851;1.0046148652650118;1.6844055620206901;2.2539509643122804;3.821197248407445;9.014654897757092;0.0;0.0;0.0;0.0;2.8505177430196906;0.0;0.0;0.0565041976419511;0.0565041976419511;2.8941934893166565;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2029.0;37.33333333333359;7.186666666662865;15.912200638422604;39.85040328585351;0.3779611204024752;1.6048151749707837;2.277294631861976;4.009019519211659;10.621250335472462;0.0;0.0;0.0;0.0;2.8196049509929937;0.0;0.0;0.0565041976419511;0.0565041976419511;2.8731199361449495;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2030.0;32.666666666666984;7.1633333333297085;15.905450642010077;39.84365328592877;0.10657638649347832;1.3718052495747874;2.332513519399821;4.350226482634012;11.845439318864353;0.0;0.0;0.0;0.0;2.728265704930858;0.0;0.0;0.0565041976419511;0.0565041976419511;2.780327946586598;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2031.0;28.0000000000004;7.139999999996552;15.898700644231218;39.83690328597083;0.07729368071747121;1.0683429788222;1.8465985408723349;2.2400446619336485;9.426474789861606;0.0;0.0;2.911249629365699;3.9154973307469447;2.259581118448547;104.21152336665745;0.0;0.0565041976419511;0.0565041976419511;2.374880188904665;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;2.9112496293666084;3.915497330754114
2032.0;23.33333333333384;7.116666666663413;15.891950647843755;39.83015328604108;0.029976407209786556;1.0648516616389774;1.946747284682336;2.6521733137323347;10.202723341604678;0.0;0.0;3.0503850372438994;4.05462767173709;2.284982874520405;62.65669149805462;0.0;0.0565041976419511;0.0565041976419511;2.3958151681274593;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.0503850372461065;4.05462767174228
2033.0;18.666666666667318;7.093333333330286;15.885200654630129;39.82340328617924;4.3272301067874454e-11;1.0613603449737006;2.05596457231377;3.0249689860570266;11.089643507888086;0.0;0.0;3.1154826083040916;4.152791215084411;2.3511100265967215;37.876710806758375;0.0;0.0565041976419511;0.0565041976419511;2.468835141063651;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.115482608305484;4.152791215095442
2034.0;14.000000000000842;7.069999999997165;15.87845067184164;39.816653286598665;1.876251116043276e-11;1.0666854823637877;2.1634477951266424;3.396587337288038;11.893632745384974;0.0;0.0;3.222246742969423;4.253984440537163;2.3895516708978084;0.981671499694163;0.0;0.0565041976419511;0.0565041976419511;2.508311096957097;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.222246742970684;4.253984440548499
2035.0;9.333333333334553;7.046666666664048;15.871700769436892;39.80990329508956;1.3882404191619161e-11;1.1081166910223639;2.339452269300379;3.7838014806322273;12.616087716404387;0.0;0.0;3.3354224658139877;4.318741105632835;2.4167904719583926;-26.66682371136594;0.0;0.0565041976419511;0.0565041976419511;2.5390985379056756;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.3354224658158733;4.318741105638571
2036.0;4.666666666669075;7.023333333330931;18.382597086918334;48.07466025137739;1.1376467400285959e-11;1.0324775562876078;2.8109900619608887;4.495785714063485;12.898058486264151;0.0;0.0;3.403349003313782;4.360214732188904;2.395578629613629;-41.33017889903521;0.0;0.0565041976419511;0.0565041976419511;2.5177179183014733;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.4033490033144895;4.360214732193713
2037.0;2.637969520993044e-10;6.999999999997816;26.862786393460695;48.067911503124556;7.644087347336989e-12;1.0473950746923002;4.00198011291851;4.194125270720274;13.683954792692276;0.0;0.0;3.3138855974621855;4.25647802327827;2.425754884588603;-9.537657263671449;0.0;0.0565041976419511;0.0565041976419511;2.55339395323915;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.3138855974590817;4.256478023283301
2038.0;2.6865762389687695e-10;6.999999999998038;31.666862053607108;54.34346020262584;7.451650699149442e-12;1.0387302620116616;4.725193215492721;4.5555905392770715;14.09544909732512;0.0;0.0;3.2946700125823205;4.276044130977814;2.415900961408311;-12.023504680538302;0.0;0.0565041976419511;0.0565041976419511;2.5465740447744993;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.2946700125852546;4.276044130981154
2039.0;2.8289112467852446e-10;6.999999999998288;34.624054846204395;63.12321222528978;7.0874876481380814e-12;0.9807820749378988;5.265570868572539;5.36870664251356;14.0900875723061;0.0;0.0;3.3700683236580993;4.419544312794477;2.364780512688507;-45.53797752501913;0.0;0.0565041976419511;0.0565041976419511;2.4946378185870084;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.370068323658874;4.419544312799589
2040.0;3.1029317597942486e-10;6.999999999998571;34.61730510761815;72.27455947782931;6.844935275955256e-12;0.9590770451650814;5.385356179215065;6.496204295516712;14.185220288747079;0.0;0.0;3.4136551089810743;4.561641060994461;2.3242558700924842;-70.57395089389256;0.0;0.0565041976419511;0.0565041976419511;2.4532488873872826;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;3.4136551089989506;4.5616410609848
2041.0;3.4542254270459313e-10;6.999999999998897;34.61055522966413;80.88241828799616;6.5697644056666406e-12;0.9590770450323939;6.418961641734507;9.498525280781132;13.993128032036589;0.0;0.0;0.0;0.0;2.2099969338866248;-889.0522243957629;0.0;0.0565041976419511;0.0565041976419511;2.3157176798333396;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.9607536601093623;3.668962961585006
2042.0;3.8675374526228307e-10;6.99999999999928;34.221346583026964;79.5256683101089;6.336468392290348e-12;0.8555047437580151;6.715283988754328;9.988279237960038;14.004736003244222;0.0;0.0;0.0;0.0;2.0889571921595342;-1011.9702522327647;0.0;0.0565041976419511;0.0565041976419511;2.1973493720699695;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;2.4320472993777646;4.005622644936763
2043.0;4.350016649695839e-10;6.999999999999742;34.22134674722126;89.02691879367997;6.25972172251125e-12;0.6503365703613018;6.898643829163647;11.512187954698677;14.339917482495482;0.0;0.0;0.0;0.0;2.07531556945835;-956.7280036810845;0.0;0.0565041976419511;0.0565041976419511;2.184781446825574;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;2.2736095199892175;3.825352842331515
2044.0;4.903818059197365e-10;7.000000000000317;34.22134715589193;105.59506085862475;6.138713923614284e-12;0.48200096931118525;7.078220686887775;13.525413234170696;14.140951874074482;0.0;0.0;0.0;0.0;2.0144524304115308;-889.5096189600906;0.0;0.0565041976419511;0.0565041976419511;2.125001285201069;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;2.1124621032584443;3.659785555098103
2045.0;5.541294013076281e-10;7.000000000001062;35.13841896799427;114.87238913346536;6.0224568789729044e-12;0.4604523705975023;7.419793173914752;14.915154104906296;13.997344583276291;0.0;0.0;0.0;0.0;1.935043708490776;-839.629963286006;0.0;0.0565041976419511;0.0565041976419511;2.035625374580639;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;2.126953725752479;3.581278047994521
2046.0;6.278542842763238e-10;7.000000000002093;43.407619867815654;113.21778453393924;5.968362987107423e-12;0.4604523705458105;9.147612384736233;14.890779773740125;14.25723606038285;0.0;0.0;0.0;0.0;1.8905385255793459;-769.1911971111608;0.0;0.0565041976419511;0.0565041976419511;1.9841977233563342;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.9019742544504956;3.342944367698991
2047.0;7.129118473735468e-10;7.000000000003683;51.78255098834509;116.1831478849274;5.887669648891986e-12;0.4604523704757794;10.912173225683231;15.093171789317893;14.069690750009357;0.0;0.0;0.0;0.0;1.8067756617306423;-710.8049562863387;0.0;0.0565041976419511;0.0565041976419511;1.8958093512083862;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.794899674448577;3.172152460100355
2048.0;8.113559608801805e-10;3.500000000007248;62.202349524614576;118.7325923371504;5.830564856878922e-12;0.23022618514688467;13.18279728897418;15.022559180025267;13.888806988610526;0.0;0.0;0.0;0.0;1.7306717353615233;-656.7852504520695;0.0;0.0565041976419511;0.0565041976419511;1.812569677544996;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.6644177429991591;3.011399265055153
2049.0;9.255287250181912e-10;1.7599518053983906e-9;74.55417480636818;125.01995230750583;5.783304871899398e-12;1.1296005069011493e-10;15.776790899989464;15.032468157994872;13.42322029625132;0.0;0.0;0.0;0.0;1.6573203184578504;-592.4635178804144;0.0;0.0565041976419511;0.0565041976419511;1.7362403946787226;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.553370672067748;2.715529919909154
2050.0;1.0582446606680471e-9;1.931279101434382e-9;84.77981023530839;132.73528818030027;5.7474348303474765e-12;1.0894851005516048e-10;17.957022420870786;15.29146144115355;12.95107455397491;0.0;0.0;0.0;0.0;1.5865204852266226;-529.0601737780714;0.0;0.0565041976419511;0.0565041976419511;1.662653703459066;0.17122484133924545;0.001712248413392459;25.004015230290115;25.068939888671792;1.242986287913681;2.5596767426954203
2051.0;1.2128326272201873e-9;2.0615207990029636e-9;107.28142763498506;167.32093015928507;5.699819139948781e-12;9.878315166465956e-11;22.08544484670709;15.852083709099958;12.06293634107832;0.0;0.0;0.0;0.0;1.4820128509660704;0.0;0.0;0.0565041976419511;0.0565041976419511;1.5550251394264587;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2052.0;1.3934765657966191e-9;2.2330965442502397e-9;111.10541318498507;171.0934586838291;5.657342539103941e-12;9.035422508041465e-11;22.985550831460184;16.07445404309664;10.939996471451286;0.0;0.0;0.0;0.0;1.3670792679277455;0.0;0.0;0.0565041976419511;0.0565041976419511;1.4318848550223324;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
2053.0;1.605206577729556e-9;2.4739172181893377e-9;119.32194640836339;172.79605417210004;5.638999268195081e-12;8.622587167428314e-11;23.857678793007924;16.139248183638472;10.003276794777108;0.0;0.0;0.0;0.0;1.2700347161018313;0.0;0.0;0.0565041976419511;0.0565041976419511;1.332179278778643;0.17122484133924545;0.001712248413392459;0.0;0.0;0.0;0.0
