Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.17141853918022;105.52618549000994;-0.0034872005994514353;-0.006623324607907211;-1.6102131812085248e-10;-1.5166146370133748e-13;-6.121111643380669e-12;-8.842922293884041e-15;-0.0708816037635481;0.018181468435861953;0.0025320600016692876;1.002576591016228e-12;0.25353635139873776;0.04316399999999651;0.00018737757733333947;4.7537076053107493e-14
2.0;166.17140956595821;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.610213352196729e-10;-1.516614808095522e-13;-6.12111242884677e-12;-8.84292313328546e-15;-0.07088160376354809;0.018486883409100825;0.0022339799972397717;1.002576055335498e-12;0.24787954718245175;0.04316399999999651;0.0001967465873366245;4.7537062438221905e-14
3.0;166.17140371428857;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.6102134638424134e-10;-1.5166149198029033e-13;-6.121112941746209e-12;-8.842923681367336e-15;-0.07088160376354809;0.01941098410755762;0.0025822799970975437;1.0025757055665316e-12;0.24418013489189672;0.04316399999999651;0.00024359111288988373;4.753705354847309e-14
4.0;166.17140042677465;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.6102135265561235e-10;-1.5166149825511444e-13;-6.1211132298508385e-12;-8.842923989236246e-15;-0.07088160376354806;0.02078131862225967;0.003290220006029144;1.0025755090940755e-12;0.24210238451614688;0.04316399999999651;0.00026701311343493015;4.7537048554921055e-14
5.0;166.17138931090855;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.610213738430643e-10;-1.5166151945420257e-13;-6.121114203206363e-12;-8.842925029353868e-15;-0.07088160376354809;0.02835355011513013;0.0032213700063527936;1.0025748453243889e-12;0.23508997250146182;0.04316399999999651;0.00029511961898161904;4.753703168450784e-14
6.0;166.17138388749183;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.6102138417892868e-10;-1.5166152979575676e-13;-6.121114678034194e-12;-8.842925536753544e-15;-0.07088160376354807;0.03886084103537774;0.0035648099968145406;1.0025745215183084e-12;0.23166928467608902;0.04316399999999651;0.0003044886289849042;4.7537023454627814e-14
7.0;166.17137854489397;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.610213943592274e-10;-1.516615399816459e-13;-6.121115145780015e-12;-8.842926036516542e-15;-0.07088160376354806;0.058361524591293096;0.003970619999840603;1.0025742025861182e-12;0.22829927360424226;0.04316399999999651;0.0003091731339865467;4.753701534861809e-14
8.0;166.17137666907308;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.6102139848377952e-10;-1.5166154410844998e-13;-6.12111533520086e-12;-8.842926238995654e-15;-0.07088160376354805;0.07837140157091516;0.003266729992385024;1.0025740733706967e-12;0.22665227563346343;0.04316399999999651;0.0019253042831739087;4.75370120644671e-14
9.0;166.17138122054092;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.6102139298217284e-10;-1.5166153860380857e-13;-6.1211150824544794e-12;-8.842925968915227e-15;-0.07088160376354806;0.08079134673869531;0.0031784400059565753;1.0025742457269605e-12;0.22701334750233612;0.04316399999999651;0.011200493595097746;4.753701644509284e-14
10.0;166.17138517145688;105.52618549000994;-0.003487200898516105;-0.006623324607908417;-1.610213932230945e-10;-1.5166153884485417e-13;-6.1211150934637364e-12;-8.842925980742334e-15;-0.07088160376354807;0.07035990665460624;0.0024656400003369495;1.0025742381792864e-12;0.22397907108299378;0.04316399999999651;0.03382633440388931;4.7537016253258025e-14
