Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;407.87105038549043;0.0;0.0;1012.4999999723726;0.000266884921400019;-0.0;-0.0;1.077884800636826e-7;7.943093154617786e-5;0.0;0.0;2.6372434868961408e-8;0.0;0.0
2022.0;1.9772106824802344e-5;0.0;0.0;385.1997465465287;57.520760280623264;-0.0;-0.0;152.56202514920693;84.48839714608935;0.0;0.0;200.10749732345334;0.0;0.0
2023.0;0.00019285419142041284;0.0;0.0;14445.742155708327;4.038912718545829;-0.0;-0.0;15.029298092590585;17.19230264131282;0.0;0.0;61.654873142953086;0.0;0.0
2024.0;4573.181115862943;0.0;0.0;4746.006517339078;64.1267191951003;-0.0;-0.0;1803.448628168635;122.07397730253061;0.0;0.0;3779.5708399642567;0.0;0.0
2025.0;12099.169435160215;0.0;0.0;649.8908714281636;1018.0907712814054;-0.0;-0.0;3000.1335905668866;1641.699497272462;0.0;0.0;5329.716518817502;0.0;0.0
2026.0;3610.1385132368246;0.0;0.0;779.6690855661682;3920.624428951894;-0.0;-0.0;2798.9868021153297;5955.783470876455;0.0;0.0;4942.658649571729;0.0;0.0
2027.0;63.8045693779836;0.0;0.0;2718.2678237930545;4266.476180444677;-0.0;-0.0;2496.9120752428958;6510.928230936059;0.0;0.0;4491.459448534935;0.0;0.0
2028.0;0.0003572901961345789;0.0;0.0;1305.5339607200453;3880.0674007130006;-0.0;-0.0;2877.295857950635;5885.844554696998;0.0;0.0;4975.371808955549;0.0;0.0
2029.0;2.110694265447334e-5;0.0;0.0;8.047866134320212e-9;3360.5155290025273;-0.0;-0.0;2778.495937059191;5268.3390862821125;0.0;0.0;4990.2927346291635;0.0;0.0
2030.0;6.507717585600354e-6;2245.991367542832;3771.6683130015845;2.2363099245967673e-9;2774.729756584028;-0.0;-0.0;2324.8796119947096;4623.16914306894;0.0;0.0;4540.489654061032;0.0;0.0
2031.0;0.00015544232316799282;0.0;0.0;513.9599652815192;2420.152928418218;582.0232473640433;989.3641413991635;1617.481135797716;3392.5639958646384;745.6630545777788;1306.3006865070772;2578.9984084956714;0.0;0.0
2032.0;394.41655960898106;0.0;0.0;1130.775909780901;2219.161553208264;516.2817048001475;925.0556271182103;1537.6941571819705;3431.930104038112;753.0561509319199;1321.3898682686142;3001.4517323993146;0.0;0.0
2033.0;800.878678541113;0.0;0.0;700.6287566270623;2149.3443508096134;447.5411840083505;879.4604579377194;1476.8148244109116;3284.4506112297395;660.8433993242231;1235.1475515459695;2923.842978360313;0.0;0.0
2034.0;1658.2508702678786;0.0;0.0;3.416933222554528e-7;2176.9485663307237;415.4305130913149;797.1956555223488;1413.2705666654938;3278.0100873313786;603.4631365677445;1112.5477314784018;2767.88343770458;0.0;0.0
2035.0;1614.487197294822;0.0;0.0;965.6635061197802;2278.0227360261842;350.9305575363497;772.4368396252464;1324.948898942757;3448.7671575100544;517.25370354975;1050.075010459893;2521.578595869173;0.0;0.0
2036.0;1951.5191289454488;0.0;0.0;4.871721453121236e-7;2433.0127460115687;331.4281352308307;691.9182991717648;1393.9380624094056;3660.268823916068;479.23267779733663;939.2546464631675;2571.1479914863653;0.0;0.0
2037.0;96.11778060060713;0.0;0.0;1238.9887259187153;2646.9369777085035;303.109469490017;609.0187033419838;1275.5925152818536;3962.7808135376054;433.28540366309323;827.2447870818856;2312.2653739723646;0.0;0.0
2038.0;9.072729932084459e-5;0.0;0.0;1479.7098002905436;2495.882650661958;282.5510283181021;563.5714823723173;1431.125205430671;3696.385370114836;397.7904050594981;760.8031364710157;2492.40340027344;0.0;0.0
2039.0;3.06217578034723e-5;0.0;0.0;1193.651691057856;2288.305763686322;255.66649711510425;528.13764505706;1572.4147314116285;3373.8836270241413;358.1648330352425;707.465414790228;2687.7829662071704;0.0;0.0
