Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;405.82102577728955;0.0;0.0;1012.4999997596947;9.272075964671888e-7;-0.0;-0.0;9.600320972742388e-7;2.76019929124407e-7;0.0;0.0;2.3493612184920447e-7;0.0;0.0
2022.0;6.830632496948417e-8;0.0;0.0;374.1977355141587;57.296963951817645;-0.0;-0.0;152.55890593512146;84.16805482889487;0.0;0.0;200.12095750982505;0.0;0.0
2023.0;6.289122223500166e-7;0.0;0.0;14338.032463944735;4.022964643020052;-0.0;-0.0;14.950084242926465;17.125776371471844;0.0;0.0;61.22480514490732;0.0;0.0
2024.0;4555.692560511412;0.0;0.0;5280.770448182894;64.47682410740998;-0.0;-0.0;1843.466829438654;122.20162610415518;0.0;0.0;3804.9338726914134;0.0;0.0
2025.0;12524.447949021898;0.0;0.0;72.13674340153747;1011.2925941481493;-0.0;-0.0;3020.9091202407894;1632.415842416754;0.0;0.0;5403.614797442063;0.0;0.0
2026.0;3485.145192760941;0.0;0.0;855.6661601032484;4009.8355941002055;-0.0;-0.0;2741.6864426518687;6094.959766400279;0.0;0.0;4861.343617629424;0.0;0.0
2027.0;1338.5979818812243;0.0;0.0;1909.780887139763;4342.79169370116;-0.0;-0.0;2523.452024408842;6616.418305346097;0.0;0.0;4506.0821639780115;0.0;0.0
2028.0;8.47039835666606e-6;0.0;0.0;2119.1548271786196;4184.148678683542;-0.0;-0.0;2659.425765029163;6362.970844116752;0.0;0.0;4648.489032648019;0.0;0.0
2029.0;581.2159526279298;0.0;0.0;1303.5028758506637;3653.619203103671;-0.0;-0.0;2726.2427167903456;5580.86667251859;0.0;0.0;4745.382898104692;0.0;0.0
2030.0;1.1367686764521019e-6;397.739035979546;1312.062812992251;1.6111906067183946e-6;3239.6664772431627;-0.0;-0.0;2544.8121683277645;5028.341318767967;0.0;0.0;4500.192378386005;0.0;0.0
2031.0;1471.0085710871504;0.0;0.0;715.0934405837178;2985.981267848868;31.87904482223992;252.74219624850664;2295.9346885611144;4551.623064608309;79.48882677980286;409.4479465593942;4013.197066866036;0.0;0.0
2032.0;1316.7992388601617;0.0;0.0;420.14313021125923;3030.542279014522;32.263248365866374;221.84921867181555;1961.785052722903;4602.515119834797;74.69257127002084;361.59965677493125;3577.8950033981564;0.0;0.0
2033.0;4.471332645979888e-5;0.0;0.0;1245.976474948158;3087.1238509034006;28.108204853756963;214.3164721054183;1696.1830645386194;4636.776273025903;65.6900666937311;338.1552247450567;3177.510458521601;0.0;0.0
2034.0;1060.9893230910493;0.0;0.0;561.7158293635177;2909.79609657316;25.821042815291708;175.20037955869805;1714.1289762841964;4282.109428016795;59.1605477151787;284.88635963167917;3176.540469460397;0.0;0.0
2035.0;1811.5068322791144;0.0;0.0;766.1538007974128;2903.545051780077;4.2323308709849705;146.33212669105794;1741.6106790173544;4249.091522801092;33.596525608219764;243.7422145737885;3102.6740492372082;0.0;0.0
2036.0;1883.4599973554095;0.0;0.0;6.131071824768193e-6;2962.67211232324;12.890330065845708;188.25345455602096;1724.0352237702084;4363.724785526645;39.06540633951722;274.37557306060097;3020.4878865345727;0.0;0.0
2037.0;309.35180040179887;0.0;0.0;1152.2987861585523;3113.544028813357;10.959409224027347;159.7987655887892;1581.0004551985296;4575.658042458151;34.0297100806683;236.13097475334357;2723.5213131274295;0.0;0.0
2038.0;3.105747825223488e-7;0.0;0.0;1487.0580442621088;2962.0352359747103;6.7687365657301894;147.62263219229055;1674.023748185894;4319.907161856186;27.177056216917205;216.60142438933752;2818.345510047732;0.0;0.0
2039.0;1.040648015444148e-7;0.0;0.0;1130.5625060112238;2716.981314965989;5.8388022658561765;143.1763730145999;1800.746892380025;3945.9549153850726;23.996306662919846;205.61173407010386;2991.5609805618024;0.0;0.0
2040.0;6.037900461670211e-8;0.0;0.0;910.1632360383014;2500.6326407200045;4.405160698104167;136.51165930132282;1854.299113032074;3618.2982323049678;21.092466655319463;193.2997628136738;3083.6726622674296;0.0;0.0
2041.0;3.5807248220411046e-8;0.0;0.0;2.874809229204706e-7;2234.261513776359;37.36446304310973;174.0117228249205;1650.027432831351;3175.994362857563;51.370262691149044;221.84811271220346;2784.5622151141347;0.0;0.0
2042.0;7.496962064767845e-8;0.0;0.0;801.2678372083113;1899.433545928579;28.257604957993575;142.21194650848267;1077.5434354800225;2904.1173126302006;44.99256297653231;193.62754095894067;2414.141851361677;0.0;0.0
2043.0;2.1181987743272907e-7;0.0;0.0;2505.9339349575803;1823.6107823764069;6.857659240195585;131.3575038920547;1149.4414485476086;2718.3202164338622;21.498330713767363;177.12769795727692;2432.964663576895;0.0;0.0
2044.0;310.4954172996604;0.0;0.0;1246.0896251915851;1713.32014004203;14.163096114160481;121.9671916004717;1220.4324802923445;2499.7649849584704;26.711895552929935;162.19994754891695;2480.1833096153496;0.0;0.0
2045.0;1722.197876513581;0.0;0.0;27.77303184123009;1595.0329931827537;23.60755532882533;77.12128406954646;1178.9633631860631;2269.1205494698515;34.517736248051136;112.54391011002255;2370.835855376664;0.0;0.0
