Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.6871123503831;512.9;89.46390995570114;635.7214036939157;80.0;1480.8169482789426;1693.395741685334
2022.0;1552.0;1552.0;0.0;0.0;2093.530089465226;741.6810838252636;99.84526896872491;553.630670091169;74.53931584729277;1115.6579542619943;436.34195107461267
2023.0;1509.0;1509.0;0.0;0.0;2353.2324734824324;742.8245919854351;94.44633262414573;412.0266913732131;74.53931584743516;1104.9083706709262;404.09153466566494
2024.0;1412.0;1412.0;0.0;0.0;2638.530291938855;818.3401563652031;64.56366581893423;243.79835935943984;81.99336581785411;1088.6385339435092;323.3613602398389
2025.0;1412.0;1412.0;0.0;0.0;2983.033818064675;813.5039871220711;64.34381528627966;189.64867146582944;90.19284134053571;1091.5965019246437;320.40338040699066
2026.0;1295.0;1295.0;0.0;0.0;3277.5721875054114;808.2884959158099;37.44878274756811;154.72435189588515;99.21228771272612;1061.828843675898;233.1710261188232
2027.0;1233.0;1233.0;0.0;0.0;3526.3120484156034;802.6639309706333;29.592957924342947;152.0032501948321;109.133704428607;1043.9792067599988;189.02064987347794
2028.0;1141.0;1141.0;0.0;0.0;3701.4969260907465;796.5982064239932;20.64851347851377;148.56840242234955;120.0472918872076;1004.7457289086079;136.25411394564367
2029.0;1049.0;1049.0;0.0;0.0;3811.352625630003;790.0567198490909;12.672033343961212;136.4155472676916;132.05227074302834;963.3187487218513;85.68107975293672
2030.0;958.0;958.0;0.0;0.0;3888.071693493264;783.0021546772434;5.462794867705474;92.81598259179005;145.25778422732185;911.5454003795745;46.454413126285644
2031.0;866.0;866.0;0.0;0.0;3910.8629929376866;775.3942672488572;3.215675695411737;64.5987576113086;159.7838905530117;836.6584310213999;29.341366927189117
2032.0;774.0;774.0;0.0;0.0;3854.508290040092;767.1896571238764;2.9742317533419964;60.190814020376266;175.76265463275257;744.9273050117415;29.072476778866193
2033.0;682.0;682.0;0.0;0.0;3719.664963283414;758.3415193162148;2.5595590142727707;55.94224842619019;193.33934908466347;649.4310605195136;32.56870448066567
2034.0;591.0;591.0;0.0;0.0;3509.302212928472;748.7995809754024;1.8697134802568782;50.693455899283144;212.67345302395847;558.0266031854528;32.9731562524859
2035.0;499.0;499.0;0.0;0.0;3218.6922717028674;738.5127873824523;0.9799640328047151;50.117189810347476;233.93517500806234;466.7474687854074;32.252349607797015
2036.0;407.0;407.0;0.0;0.0;2847.0560511502163;727.416324516738;0.9716095042199732;50.24828653169318;257.3277003936949;368.9909003192208;38.00886321910973
2037.0;315.0;315.0;0.0;0.0;2388.3568562218134;715.4409985708108;0.9784002295650837;57.279796128027115;283.0739932779215;279.0150288975516;35.98441470393069
2038.0;224.0;224.0;0.0;0.0;1848.4651497652835;702.5335567923576;1.0032451691217572;60.354904495050434;311.3829031319325;181.8872208443801;42.1121862863715
2039.0;132.0;132.0;0.0;0.0;1232.5244843822315;688.6136665868005;0.9986231532056196;58.32837564304596;342.52291456690455;108.23814275237261;23.76122657920291
2040.0;40.0;40.0;0.0;0.0;539.6759821458115;673.6019048663834;0.9964883595442267;58.25010901049239;376.77717352312817;5.447096518038567;34.55223350416027
2041.0;0.0;0.0;0.0;0.0;326.6400956012663;160.70190486638342;0.9683815414820747;51.36560013667975;4187.399444210518;6.369951137034951e-15;4.664354817301289e-12
2042.0;0.0;0.0;0.0;0.0;284.09217266741217;0.0;0.9683815208209173;41.57954141303318;4211.372059382628;7.062051668961432e-15;5.15874881387903e-12
2043.0;0.0;0.0;0.0;0.0;245.29103727583913;0.0;0.8870143508071994;37.91412104076585;4233.242552611933;7.810152988311768e-15;5.717025642291738e-12
2044.0;0.0;0.0;0.0;0.0;210.4427863254315;0.0;0.6322616574469953;34.215989292960614;4253.8581572250405;8.603600261814217e-15;6.3482945707336225e-12
2045.0;0.0;0.0;0.0;0.0;180.6929209415755;0.0;0.4923548247338815;29.25751055912213;4274.17688065245;9.99442195144945e-15;7.062863645717154e-12
2046.0;0.0;0.0;0.0;0.0;153.66960202473592;0.0;0.46491946292774405;26.558399453911818;4292.703827566801;1.662809579040255e-14;7.873223480205042e-12
2047.0;0.0;0.0;0.0;0.0;129.864911694399;0.0;0.46491946012232893;23.339770870214586;4310.309438722788;3.398339843421916e-14;8.792298033446749e-12
2048.0;0.0;0.0;0.0;0.0;110.43771276573138;0.0;1.4281980618496988e-8;19.427198914385656;4327.3531471306615;4.554131273668854e-14;9.867106793423513e-12
2049.0;0.0;0.0;0.0;0.0;94.25820366682525;0.0;1.2661418997597434e-8;16.179509086244707;4342.886409444663;6.246854911016955e-14;1.1088585687869088e-11
2050.0;0.0;0.0;0.0;0.0;80.91729083324681;0.0;1.2503159602216396e-8;13.340912821075285;4357.81369782135;1.060767194008819e-13;1.2494949470717116e-11
2051.0;0.0;0.0;0.0;0.0;68.55040073726009;0.0;1.2336699846502307e-8;12.366890083650016;4371.981114989068;1.6325189309285692e-13;1.4167471680067924e-11
2052.0;0.0;0.0;0.0;0.0;57.444292123625004;0.0;1.2195444857983892e-8;11.106108601439644;4384.887574699561;2.365168783017921e-13;1.611194597989584e-11
2053.0;0.0;0.0;0.0;0.0;47.8631930969856;0.0;1.2087212929276242e-8;9.581099014552196;4397.45237484438;3.3161583254084197e-13;1.8883676877445725e-11
2054.0;0.0;0.0;0.0;0.0;39.4744061012895;0.0;1.2071652153842214e-8;8.388786983624446;4409.135583497176;6.480947199112529e-13;2.1226926434713872e-11
2055.0;0.0;0.0;0.0;0.0;31.890454329496592;0.0;1.2032459973797368e-8;7.583951759760452;4419.775098566347;1.6742088673948301e-12;2.4007939407337505e-11
2056.0;0.0;0.0;0.0;0.0;24.61295961808732;0.0;1.2028549736092775e-8;7.277494699380722;4430.277249865926;4.18276752508348e-12;2.9175887636997056e-11
2057.0;0.0;0.0;0.0;0.0;17.671080230470974;0.0;1.204044898080116e-8;6.9418793755758985;4439.8446450356205;9.228678791737994e-12;3.319351671195041e-11
2058.0;0.0;0.0;0.0;0.0;12.77797892778026;0.0;1.2016325600934454e-8;4.893101290674387;4448.720662818967;1.8023585366118464e-11;3.991191130359123e-11
2059.0;0.0;0.0;0.0;0.0;7.347821667020266;0.0;1.2107198442623577e-8;5.4301572486527965;4457.274820777985;2.77554684801919e-11;4.803774267126062e-11
2060.0;0.0;0.0;0.0;0.0;0.5647014692150094;0.0;3.339852892404884e-9;6.783120194465404;4465.061314051694;3.720325123818519e-11;5.571680780866176e-11
