Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.17345835526768;-1.1813707972088621e-9;1.0495943200929673e-13;6.3539999999630705;3.0900701661292296e-14;82.4349999999999;1.3571331791339701e-14;55.41999999998753;2.6668914698229724e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0761634395989;33.21589075511165;433.0943999997647;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;317.9223768000377;-4.521552874072006e-6;1.0682089351472008e-13;3.4560187474377864e-11;3.22770779653737e-14;123.65249999999953;1.2445588237709387e-14;83.12999999993673;2.6904845163773855e-12;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999998754;11.390000000002667;395.120672211471;33.21589075511165;425.1322914177245;459.275592354029;687.4847999999981;184.78351519831588;0.0
2023.0;116.19398547579323;1.665395790684699e-8;1.0856645939438532e-13;1.580357513408369e-11;3.3531414024742434e-14;185.47874999999556;1.1721205065781259e-14;63.33302173272073;2.710967684006226e-12;145.35;18.355999999963068;46.144000000000005;359.96616666666614;74.556;242.00066666659094;10.251000000005357;252.36317453206988;47.978508846963834;339.38451827591507;668.5011399817407;646.5553205401918;268.96267210819684;4.826678534321673e-9
2024.0;90.90003628480827;5.778798694724381e-8;1.3594705936520678e-13;1.7725965596896648e-11;4.3238741161569713e-14;118.40748489651068;1.463732142949114e-14;1.7297135745074228;3.5731584624166527e-12;137.70000000000013;17.64999999999763;42.848000000000006;534.4535833333283;70.632;297.94435506597836;9.112000000008068;143.94270369289322;45.909111411342394;214.90437391180086;990.3325438878829;554.0457105706986;327.29408632762653;3.314226667362476e-9
2025.0;79.63169759414062;3.884014534880092e-9;1.7609371613534371e-13;1.9942131413197144e-11;5.800271675420555e-14;106.43045486909784;1.8608057573647254e-14;40.33573536404427;5.019643352283951e-12;130.0500000000002;16.944000000013432;39.552;641.8697348965056;66.708;292.28473530715246;7.97300000001164;127.9477745570463;44.0175220265203;171.51404870277872;1179.403970033463;502.5878655014428;322.12418442846405;4.675243604503978e-9
2026.0;80.97142827322897;1.2297025896263696e-7;2.398033811118479e-13;2.254485142471159e-11;8.300849437685488e-14;104.82495424441682;2.4265737137263146e-14;55.386355062881364;7.928924815085492e-12;122.40000000000033;16.238000000031157;36.25599999999999;737.3088564322702;62.784000000000006;325.23113733786334;6.83400000001666;116.42562219120063;42.32262410983168;138.06297247165512;1346.3290096857697;471.06550914876937;357.6656677903829;4.0436891677149495e-9
2027.0;80.53117498755968;1.446502603529363e-7;3.2880400684946407e-13;2.5411958097790506e-11;1.3227699071949862e-13;62.98587560056459;3.283959696974526e-14;20.222883264307068;1.670916539925934e-11;114.75000000000045;15.532000000051102;32.96;831.1424773433537;58.86;373.2281590674114;5.69500000002459;105.43470699161207;40.43528212095338;113.31424777464801;1514.195115714593;446.163166925789;409.33959278595233;4.059948811267615e-9
2028.0;81.26740741456247;2.6444187378320184e-7;4.1823969595916967e-13;2.7970109084227653e-11;2.7731018456155544e-13;77.90833017018839;4.508516908678247e-14;11.745160471404327;0.6104982898459005;107.10000000000063;14.826000000073646;29.664;883.137019610585;54.93599999999999;386.0617089983852;4.5560000000412995;115.69413346838196;38.334186930172606;102.72404708169005;1596.6200596414858;406.512513171979;421.4828690687183;0.02276012958669549
2029.0;83.26401886574685;6.958360867104146e-7;6.631047590041887e-13;3.0451535427126235e-11;1.2970369905317766e-10;104.23387627483083;6.488294438261213e-14;2.4416390884691954;2.5832491448981525;99.45000000000087;14.12000000009906;26.368000000000034;950.05401644744;51.012;390.4175361364562;4.027498289887199;120.66654236114356;36.4153653324785;90.12356343485263;1695.3265518081753;365.2612624207604;426.7554111644193;0.1756970951040693
2030.0;85.80992911263228;2.7970763452638265e-6;1.1819075161373199e-12;3.3861664232397896e-11;1.3537904994571225e-11;122.18785980101717;1.0562062028983777e-13;190.23760604943018;3.3053737173202533;91.8000000000012;13.414000000127029;23.072000000000067;1043.2965593889373;47.088;385.46984189159207;5.471747434785352;185.03424485363192;34.585920333048186;6.254498955399738;1824.8834743168243;314.82849216504707;426.4577100991587;0.4015758487096519
2031.0;82.08411115632391;2.4294568691979224e-7;2.545196466981609e-12;3.7924200185049717e-11;9.23695953756671e-12;83.14359102795012;2.3214716184804956e-13;1.8396886862248557e-9;4.3885605760175705;84.15000000000164;12.70800000015748;19.776000000000096;1154.4930858566213;43.164000000000016;568.3181146076889;7.638121152105605;132.73386673561944;30.193872460717316;4.657791998456513;2068.4467537263013;331.5005075774712;611.2585879145983;0.29364285382186955
2032.0;83.86652304484731;3.323414190773459e-7;4.596558796426715e-12;4.209610271546571e-11;1.1367895229191858e-11;85.94839508934436;1.0990780301011129e-10;9.075131903667892e-9;6.013340864029054;76.50000000000229;12.002000000191341;16.48000000000014;1226.645343551238;39.24000000000003;560.9287812761953;10.887681728123177;119.12688095454624;28.57195254625507;6.246656458356394;2184.362824824043;298.25420389038464;600.5218295696669;0.8244857803196152
2033.0;85.00758210423841;3.1512144811098105e-7;8.478171347533333e-12;4.714605498327326e-11;1.1130566001538784e-11;71.64005493837547;1.3540867104344132e-11;24.3085950318204;8.450511296039128;68.85000000000348;11.296000000229267;13.184000000000198;1301.602405307249;35.31600000000004;553.5394479519371;16.90102259215223;105.31471128550612;27.33104922793669;6.523538873327768;2296.1746832647264;263.3958974710548;594.0887063024425;3.242813519927875
2034.0;87.4056917316224;1.0420350560186e-7;3.805798548695822;5.280839102776696e-11;8.335811697655178e-12;66.23454534554696;1.1450308466978863e-11;45.42842060114158;12.675766944012437;61.200000000006014;10.590000000271363;9.88800000000028;1362.251126912291;31.392000000000056;570.4587096504241;25.35153388819136;94.09636885477869;25.734299665383176;1.6465837991501653;2386.2652870606066;229.8179778566895;615.4753474547699;12.845722463785757
2035.0;89.00060643310988;0.00013444488364419373;1.6921473665870617e-11;5.622556727107019e-11;6.647141335053225e-12;39.85080393326294;8.919434390237682e-12;62.42942451391898;13.217729756636144;53.550000000010606;9.884000000318508;6.5920000000004135;1417.494338924505;27.468000000000067;608.4977969182324;38.02730083220379;82.76791352175078;24.300964558213707;1.1651174172844674;2467.588904578068;195.17221694687925;655.5374900801766;19.755727022292234
2036.0;90.3071910973522;2.064510575820433e-6;7.072102513580512e-12;5.5151272827550074e-11;5.681973989931133e-12;3.280578137676772e-11;1.469385626671501e-11;59.271236877499966;13.184858026420262;45.900000000019084;9.178000000371316;3.296000000000691;1446.3538095244346;23.544000000000096;663.537888098818;51.24503058883994;74.39889553125799;22.04714821318005;0.31042612999447605;2516.9088028233627;166.81042462747206;707.892289280632;30.54710846117893
2037.0;102.01542204962644;1.421970671696539e-6;2.1989751525351827e-11;6.483444510180393e-11;4.50217240032106e-12;37.93262752668363;1.2182449392963383e-11;21.390312703706943;9.52611371772078;42.055798548714904;8.472000000427542;1.3039424537440274e-10;1435.362476191134;19.62000000000013;715.4197916429847;64.4298886152602;75.5349832975586;20.887797701377366;2.495164149020888e-10;2503.09985817881;141.2909399228167;762.0329209217293;44.44383976900514
2038.0;106.21685125607512;2.1543119534266407e-6;2.4661054050081163e-9;7.792271356324918e-11;3.011694651444676e-12;75.69803512459323;2.2277241549020972e-11;25.193185128741796;5.845071982988517;34.40579854873183;7.766000000482694;1.4393215036897397e-10;1473.2951037178177;15.696000000000174;736.8101043466917;73.95600233298097;64.4133327429969;17.35780493903186;2.601295726108436e-10;2560.162377681273;111.32398332802312;784.8886703123278;56.766887611206826
2039.0;104.26088416789668;0.0008763918909717303;3.858962696382092e-12;9.495657216855828e-11;2.3048107571283462e-12;72.18227408095198;2.4822820431152046e-11;17.991794980494856;5.227537643928833;26.7557985487389;7.060000000547529;1.5316910990654068e-10;1548.9931388424109;11.772000000000238;762.0032894754335;79.80107431596949;48.79605455549759;14.37738949414443;2.5012116050530924e-10;2675.993434497882;79.78088528632337;808.5365939992329;61.973492082113545
