Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.07760129292257;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777144942896346e-13;-2.49749609330834e-13;-8.188123661837753e-13;-1.528624303101337e-14;-0.07078529691930789;0.017657973683872938;0.0025320600021532446;6.64619993730734e-13;0.25404171880490034;0.04316399999998991;0.000199020175556923;1.2933186435970445e-13
2.0;166.07760082900964;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714507348902e-13;-2.497496120123661e-13;-8.188123762348663e-13;-1.528624317068252e-14;-0.07078529691930789;0.017974312840948033;0.0022339799977234317;6.64619959210844e-13;0.2483736390280938;0.04316399999998991;0.0002089713236082756;1.2933186077781853e-13
3.0;166.0776005348726;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145157817417e-13;-2.497496137433393e-13;-8.188123827278125e-13;-1.5286243260872065e-14;-0.07078529691930789;0.018903026301634363;0.002582279997581551;6.646199369200891e-13;0.24466685279536637;0.04316399999998991;0.00025872650681465516;1.2933185846485998e-13
4.0;166.0776003690842;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145205247017e-13;-2.497496147172314e-13;-8.188123863770991e-13;-1.5286243311598093e-14;-0.07078529691930795;0.02027613108090951;0.003290220006513868;6.646199243829164e-13;0.24258496089390472;0.04316399999998991;0.0002836038198926533;1.2933185716396337e-13
5.0;166.07759979811397;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145366648857e-13;-2.497496180306455e-13;-8.188123988019852e-13;-1.5286243484217974e-14;-0.07078529691930792;0.027860879325006197;0.0032213700068374476;6.646198817191215e-13;0.23555857122097967;0.04316399999998991;0.0003134567069963275;1.2933185273705429e-13
6.0;166.07759951879135;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714544547093e-13;-2.497496196493273e-13;-8.188124048693857e-13;-1.5286243568518327e-14;-0.0707852969193079;0.038374545877558126;0.003564809997299545;6.646198608839072e-13;0.2321310650276519;0.04316399999998991;0.00032340785504768023;1.2933185057511436e-13
7.0;166.07759924292725;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145523196988e-13;-2.4974962124513317e-13;-8.188124108520357e-13;-1.528624365164662e-14;-0.07078529691930793;0.05788179318720454;0.003970620000326023;6.646198403383757e-13;0.22875433660050304;0.04316399999998991;0.00032838342907335645;1.2933184844326312e-13
8.0;166.07759947774528;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714551812267e-13;-2.497496211412905e-13;-8.188124104615887e-13;-1.5286243646219586e-14;-0.07078529691930792;0.07779454507368479;0.0032667299928697243;6.646198416796862e-13;0.22710405571156286;0.04316399999998991;0.0020449319577148096;1.2933184858243626e-13
9.0;166.07760160686615;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145265765295e-13;-2.497496159600977e-13;-8.188123910345137e-13;-1.528624337632268e-14;-0.0707852969193079;0.07963711789407686;0.003178440006441186;6.646199083859364e-13;0.22746584729558816;0.04316399999998991;0.011896429823008415;1.2933185550407037e-13
10.0;166.07760645013775;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777144744519694e-13;-2.497496052579041e-13;-8.188123509133233e-13;-1.5286242818849016e-14;-0.0707852969193079;0.0678052159260199;0.002465640000820841;6.646200461681461e-13;0.22442552273208277;0.04316399999998991;0.03592811423744222;1.293318698007628e-13
11.0;166.07761235502215;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714414783409e-13;-2.49749593007171e-13;-8.18812304981076e-13;-1.5286242180692047e-14;-0.0707852969193079;0.05006053826648514;0.0014790599996268622;6.646202038916882e-13;0.2178307452343869;0.04316399999998991;0.06628366299634847;1.2933188616661524e-13
12.0;166.07761724913178;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777143669412938e-13;-2.497495831845216e-13;-8.188122681554475e-13;-1.528624166901927e-14;-0.0707852969193079;0.03406291647389222;0.0009630899996597898;6.646203303541186e-13;0.21117249669167484;0.04316399999998991;0.0919025332429577;1.293318992887306e-13
13.0;166.07761914149003;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777143466682763e-13;-2.497495790225672e-13;-8.188122525483556e-13;-1.5286241452198767e-14;-0.07078529691930792;0.026242388072586813;0.0007451999914145295;6.646203839423894e-13;0.20990939626984959;0.04316399999998991;0.10130125999946897;1.2933190484920023e-13
14.0;166.07761831424943;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777143512620772e-13;-2.4974957996541575e-13;-8.188122560858565e-13;-1.5286241501329554e-14;-0.07078529691930792;0.02502733125212757;0.0006625799968860643;6.64620371799462e-13;0.2136161813398695;0.04316399999998991;0.09597249541977142;1.2933190358922321e-13
15.0;166.07761560685853;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714377421446e-13;-2.4974958533591173e-13;-8.188122762210288e-13;-1.5286241781104893e-14;-0.07078529691930789;0.031137105894292867;0.0006771599996581456;6.646203026516056e-13;0.2175260774746053;0.04316399999998991;0.08171270135737155;1.2933189641423273e-13
16.0;166.07761106756774;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.277714423512402e-13;-2.4974959479931757e-13;-8.188123117006535e-13;-1.5286242274048775e-14;-0.07078529691930789;0.04680801407169044;0.0006925499976422318;6.646201808181151e-13;0.22243249075872687;0.04316399999998991;0.05844226918490893;1.2933188377243143e-13
17.0;166.07760568963258;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777144845662476e-13;-2.497496073345006e-13;-8.188123586994758e-13;-1.5286242927021435e-14;-0.07078529691930788;0.06801974316521114;0.000505440010781216;6.64620019432827e-13;0.22347978451158385;0.04316399999998991;0.03271393853793638;1.2933186702662522e-13
18.0;182.94964547433898;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.0666668696841538e-13;-2.067499256541e-13;-6.612218167158905e-13;-1.2991975508978415e-14;-0.07078529691930789;0.08414999999952642;0.0005872499974447591;0.00462573176305515;0.2206298754085552;0.0431639999999909;0.013349276827661833;2.770630740675378e-13
19.0;182.9496430947117;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.066666888726106e-13;-2.0674992950412088e-13;-6.612218305043887e-13;-1.2991975719417373e-14;-0.07078529691930786;0.08414999999952642;0.0005394600003604966;0.01526158963486299;0.22101705703837765;0.0431639999999909;0.0019105942442935906;2.7706304003143376e-13
20.0;182.94964295163334;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.0666668877299592e-13;-2.0674992930273148e-13;-6.612218297836656e-13;-1.2991975708408687e-14;-0.07078529691930789;0.08414999999952642;0.0005305500021964484;0.012829179579433107;0.22330840838803523;0.0431639999999909;0.0003781380552494766;2.770630418119788e-13
21.0;182.94964279054466;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.0666668907220831e-13;-2.0674992990738597e-13;-6.612218319495976e-13;-1.2991975741475565e-14;-0.07078529691930789;0.08414999999952644;0.0006285599947089897;0.007936808723913185;0.22156291918750945;0.0431639999999909;0.0003134567070164515;2.7706303646377793e-13
22.0;182.94964223148773;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.0666669016018508e-13;-2.0674993210696423e-13;-6.612218398282135e-13;-1.2991975861711472e-14;-0.07078529691930789;0.08414999999952642;0.0006309900057610033;0.0036405700053576072;0.21501892061870012;0.0431639999999909;0.0003134567070164515;2.7706301701696853e-13
23.0;166.07759806196387;105.43603116671443;-0.005249629713364801;-0.004955671113203256;-1.2777145855061607e-13;-2.497496280591183e-13;-8.188124363981244e-13;-1.5286244006576725e-14;-0.07078529691930789;0.07779821122153896;0.000708750003546323;6.646197526158039e-13;0.21435880733294488;0.04316399999998991;0.0003134567069963275;1.2933183934089658e-13
24.0;166.07759799119464;105.43603116671443;-0.005249629749391335;-0.004955671113199919;-1.2777145873871484e-13;-2.497496284446103e-13;-8.188124378462817e-13;-1.528624402669394e-14;-0.07078529691930788;0.06815689581801954;0.0007873199965987698;6.646197476437392e-13;0.21358444523600761;0.04316399999998991;0.0003035061159953584;1.2933183882498145e-13
25.0;10.001300245209162;-4.920279409498008;-0.0;-0.0;-0.0;-0.056371467509008864;-0.052729590892923416;-0.0;-2.6533709488577744e-13;0.0;0.0069692399901406625;0.0;0.4281527120142725;0.04291716469372018;0.00012936269161472992;0.0
26.0;11.973199936864965;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616972531997747;-0.050512053122283934;-0.0;-2.6533709488577744e-13;0.0;0.006251579990020486;0.0;0.419837834199661;0.04316399999893051;0.0001293626924140954;0.0
27.0;11.973200054018983;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616973113812673;-0.044123703834586685;-0.0;-2.6533709488577744e-13;0.0;0.005966459985231371;0.0;0.4063563082114475;0.043163999998930516;0.0001343388234901488;0.0
28.0;11.973200079452427;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616973987291164;-0.03884265870923023;-0.0;-2.6533709488577744e-13;0.0;0.005481269993941621;0.0;0.39545175967035623;0.04316399999893051;0.00012438711838842583;0.0
29.0;11.973200100834234;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616974130079243;-0.03772707053708677;-0.0;-2.6533709488577744e-13;0.0;0.0043043399869184765;0.0;0.39270340726237996;0.04316399999893051;0.00013433882349014875;0.0
30.0;11.973200105803652;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616974212202764;-0.03630667412763708;-0.0;-2.6533709488577744e-13;0.0;0.0037956599819858584;0.0;0.3915164734898232;0.04316399999893051;0.00013433882349014873;0.0
31.0;11.973200091893208;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616973992923959;-0.03513141917504063;-0.0;-2.6533709488577744e-13;0.0;0.0036620099841098066;0.0;0.3946456603068495;0.04316399999893051;0.00012936269241409527;0.0
32.0;11.973201289989946;-4.920279409498008;-0.0;-0.0;-0.0;-0.05616967682846656;-0.03274943157879525;-0.0;-2.6533709488577744e-13;0.0;0.003463559988033831;0.0;0.3966577339425225;0.04316399999893051;0.001084660093184977;0.0
33.0;11.973234561161666;-4.920279409498008;-0.0;-0.0;-0.0;-0.056168656806231315;-0.027434053280802843;-0.0;-2.6533709488577744e-13;0.0;0.0038402099982219177;0.0;0.39319214326185287;0.04316399999893052;0.006841317911536476;0.0
34.0;11.973244237458864;-4.920279409498008;-0.0;-0.0;-0.0;-0.056167759932090604;-0.033664800423877775;-0.0;-2.6533709488577744e-13;0.0;0.004510079990734918;0.0;0.39337621382695936;0.04316399999893054;0.025822865435307544;0.0
