Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.908457025050534;0.09290909090777683;2.2722166897740754e-13;3.7773765829990716e-13;0.0;0.0;0.0;0.0;0.0;4.615938224152705;0.0;0.0;0.8351556511649407;0.8351556511649407;4.6159382240380875;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000000673;0.13500000000026385;11.017990051097687;0.09290909090516565;0.0007890633358483337;0.0007890633356658622;0.0;0.0;0.0;0.0;0.0;7.695938223037354;0.0;0.0;0.8351556511649407;0.8351556511649407;7.695938222706613;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2023.0;65.3333333333456;0.6766666666666658;0.12825000000001388;0.18971819368470713;12.043964198493082;0.17962424242323818;5.45312415632437e-13;8.910917337972487e-13;0.0;0.0;0.0;0.0;0.0;3.1859382205094944;0.0;0.0;0.8351556511649407;0.8351556511649407;3.1859382196674404;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2024.0;60.66666666669131;1.0033333333333307;0.12150000000002166;0.3794363873689057;7.802096443196851;0.2663393939384119;5.584373666657777e-13;9.137870796678357e-13;5.266332221327921;0.0;0.0;0.0;0.0;3.348334515976539;0.0;0.0;0.8351556511649407;0.8351556511649407;3.3483345160309463;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2025.0;56.000000000037154;1.6799999999999697;0.1147500000000325;0.7588727747376875;8.181241383359287;0.4459636363627098;6.266195169457927e-13;1.0285077929122968e-12;5.8187626083364465;0.0;0.0;0.0;0.0;3.174089704563541;0.0;0.0;0.8351556511649407;0.8351556511649407;3.1740897041763505;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2026.0;51.33333333338496;2.68333333333328;0.10800000000004924;1.5177455494752772;5.753780402287322;0.7123030303020971;0.0004208337795942208;0.005309695158907253;9.085334451651855;0.0;0.0;0.0;0.0;3.4871004852993277;0.0;0.0;0.8351556511649407;0.8351556511649407;3.4871004835395403;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2027.0;46.66666666673515;4.363333333333231;0.10125000000007904;3.0354910989504504;3.851620389580028;1.1582666666657424;0.0012674212225388703;0.034658648295761825;11.622496882470655;0.0;0.0;0.0;0.0;3.606571998056407;0.0;0.0;0.8351556511649407;0.8351556511649407;3.6065720609940692;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2028.0;42.00000000008832;7.046666666666467;0.09450000000014529;6.07098219790077;1.1573114223957557;1.8705696969687642;0.0034185904683534545;0.16089116390131286;14.587248294142945;0.0;0.0;0.0;0.0;3.745029349058404;0.0;0.0;0.8351556511649407;0.8351556511649407;3.745029559735443;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2029.0;37.33333333344543;7.023333333333179;0.08775000000026568;12.141964395801313;1.7496906088091447e-8;1.8643757575746898;0.006452380930618932;0.784071901510641;16.235741347769626;0.0;0.0;0.0;0.0;3.6552554705805558;0.0;0.0;0.8351556511649407;0.8351556511649407;3.673982279313109;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
2030.0;32.666666666807274;6.999999999999854;0.08100000000031515;12.13521439580173;6.245851274388346e-9;1.8581818181804295;0.008668948649080287;1.13116771467782;17.004525790676166;0.0;0.0;0.0;0.0;3.4442566829316146;0.0;0.0;0.8351556511649407;0.8351556511649407;3.4608137086838116;2.53077470049982;0.025307747004998094;0.0;0.0;0.0;0.0
