Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;400.1939861097668;0.0;0.0;1012.4999999462999;1.6249472473183885e-7;-0.0;4.7206205067403894e-7;2.1632588937220472e-7;4.838396746283727e-8;0.0;1.4055996258406657e-7;5.294954644776162e-8;0.0;0.0
2022.0;1.1973318906971005e-8;0.0;0.0;373.8928426586845;56.70323717284395;-0.0;14.303107686715121;148.60097904018863;83.2935516088241;0.0;21.010380915325264;196.15861676841965;0.0;0.0
2023.0;1.1518284511979588e-7;0.0;0.0;14335.047566177911;3.9806609175059156;-0.0;0.9660815393110528;14.617885964471592;16.945988892894245;0.0;4.112684024880413;60.88502815471987;0.0;0.0
2024.0;4507.693205116903;0.0;0.0;5158.070717791559;63.30916685892059;-0.0;14.713449151400866;1801.5735393184643;120.41739295977862;0.0;28.01367782881672;3762.5930640602464;0.0;0.0
2025.0;12471.950586269193;0.0;0.0;185.07632564198028;1003.3226124776673;-0.0;20.164301828657663;3017.2240193811194;1617.8848422452418;0.0;32.32438852933704;5384.298082980563;0.0;0.0
2026.0;3382.6766351279207;0.0;0.0;950.8940677870377;3992.975094778118;-0.0;20.760638570491924;2766.9083858189706;6065.945675758336;0.0;30.835920609591973;4886.718527771087;0.0;0.0
2027.0;1407.2451948584091;0.0;0.0;1847.0916019955762;4307.978216801636;-0.0;12.921570995225682;2551.3290721334174;6558.187082263042;0.0;21.291528126971016;4545.669798265326;0.0;0.0
2028.0;1.4638129311445613e-6;0.0;0.0;2113.1993714908467;4161.452277737245;-0.0;13.240141258624222;2666.430931302697;6327.952721487166;0.0;20.167642445927644;4658.228491938255;0.0;0.0
2029.0;212.164923685573;0.0;0.0;1364.6284506811858;3632.3831371071838;-0.0;11.295365726036948;2725.675608848911;5548.686427108654;0.0;16.986473933711355;4746.55215159711;0.0;0.0
2030.0;8.565912058591712e-8;785.3646744455;1360.9437063333569;1.1349451634136186e-7;3156.535924989771;-0.0;7.145762483673182;2610.778954651394;4903.130486618182;0.0;11.863812946469556;4593.241231933132;0.0;0.0
2031.0;1390.0454550731108;0.0;0.0;580.4768210275925;2806.958029687281;217.23680826499978;373.94154704027443;2169.337361211613;4312.778422540704;310.24539177479056;538.9195447142893;3875.471634791116;0.0;0.0
2032.0;1323.0193708828403;0.0;0.0;413.6110640614352;2839.6408745513536;191.49886877181234;353.9634022524119;1877.315880293413;4359.33011640618;275.3448914030321;501.96539732122096;3484.095749200054;0.0;0.0
