Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;442.3647598765554;0.0;0.0;1012.4999999098288;4.0918125749474175e-7;-0.0;-0.0;3.1748500233832915e-7;1.2172108203167023e-7;0.0;0.0;7.764458138871932e-8;0.0;0.0
2022.0;3.114588107848589e-8;0.0;0.0;368.81184688329927;61.241082153395226;-0.0;-0.0;151.65499828081056;89.87593634856928;0.0;0.0;199.05239050147046;0.0;0.0
2023.0;4.3632169614455034e-7;0.0;0.0;14285.304616980085;4.2991673012932505;-0.0;-0.0;14.809276173840212;18.308531703739288;0.0;0.0;60.94739649166641;0.0;0.0
2024.0;4867.415175256065;0.0;0.0;5060.114411090519;68.40154480145138;-0.0;-0.0;1800.1021623915838;130.13503256348412;0.0;0.0;3754.2161869222687;0.0;0.0
2025.0;2012.646843917768;0.0;0.0;5916.476897945649;1082.9735528172994;-0.0;-0.0;2981.6606573600698;1746.9725440815912;0.0;0.0;5330.636769060804;0.0;0.0
2026.0;2.512614558703512e-8;0.0;0.0;4.568017487454025e-8;1684.5527171105093;-0.0;-0.0;4535.323627194867;2604.891377168077;0.0;0.0;7482.050449197572;0.0;0.0
2027.0;6.9925602947825705e-9;0.0;0.0;6.910117085256673e-9;1477.45050838872;-0.0;-0.0;4216.891864328804;2409.4673603178658;0.0;0.0;7381.131787428014;0.0;0.0
2028.0;3.1558571172235392e-9;0.0;0.0;2.6011268155096554e-9;1242.7677504838862;-0.0;-0.0;3620.7364557336505;2171.561905914435;0.0;0.0;6936.6904898267885;0.0;0.0
2029.0;1.7421034522378876e-9;0.0;0.0;1.3072869596713815e-9;1019.47048638815;-0.0;-0.0;2984.8011591657432;1940.484518249335;0.0;0.0;6422.771657984317;0.0;0.0
2030.0;1.080940456330843e-9;13202.40611378822;17003.14754375955;7.666926955751165e-10;851.0730552849889;-0.0;-0.0;2512.140271702966;1755.1684430381283;0.0;0.0;6006.626017944966;0.0;0.0
2031.0;1.3380614817666347e-9;0.0;0.0;9.216516691983822e-10;308.7293926436832;3629.3835179319863;5518.859574984355;540.6613235338008;396.30230140844736;2402.7866634274214;3646.3209395236436;731.5402495010832;0.0;0.0
2032.0;1.7855546034652469e-9;0.0;0.0;1.1716008268279366e-9;312.6030248833133;3111.6471271134033;4341.797007691393;552.402872802903;402.5130784804114;2866.8586334034067;4141.2690692558535;761.7111499580833;0.0;0.0
2033.0;2.6497258389726253e-9;0.0;0.0;1.5893866230276161e-9;478.4515481262023;2617.848100254158;3770.9304453096247;574.655472936025;584.2596555992521;2678.2085436551924;4092.325785639402;857.0456217981159;0.0;0.0
2034.0;4.554621579840793e-9;0.0;0.0;2.392803231179149e-9;551.1598656370438;2197.59400909051;3244.630151502237;530.1993238572113;685.3727322325204;2468.8612336877613;3852.6057811707947;878.0450404894664;0.0;0.0
2035.0;1.0089350509076277e-8;0.0;0.0;4.558570300191839e-9;702.3696672483699;1951.5270335135642;2745.732596517579;591.1365750636423;865.4046964209501;2357.178869562475;3484.884033296053;984.9571556566459;0.0;0.0
2036.0;5.385941619539058e-8;0.0;0.0;1.2366450651814509e-8;646.818127269606;1725.843500332657;2422.1458593707075;738.419128504509;829.1010483241482;2258.5769120292944;3249.1787125554356;1252.4267866359849;0.0;0.0
2037.0;1266.711767778789;0.0;0.0;3.7291365291577295e-8;500.8003304865437;1661.3795916945362;2292.227433520557;790.8541789842976;704.5131940665827;2306.412154433201;3217.1962082198856;1413.0886052071523;0.0;0.0
2038.0;896.4305990238413;0.0;0.0;598.1743931722616;754.6323874874353;1506.6504664010781;2074.996805110531;627.4635783276846;1092.8831816087582;2133.818573700475;2945.4944056147747;1232.363092460414;0.0;0.0
2039.0;7.445619194798779e-8;0.0;0.0;1095.0856633813546;952.1270065710673;1290.870655667027;1810.510073654961;622.3552290581054;1374.6182254745174;1892.6124854215316;2619.4824281793535;1271.899750585753;0.0;0.0
2040.0;3.235107390935045e-8;0.0;0.0;910.2170892860026;969.7664277941834;1096.4802296192088;1574.7526180154275;860.5563615779002;1356.6794982223703;1650.0111894783192;2315.8569248009685;1589.0384241741144;0.0;0.0
2041.0;1.8769604467038553e-8;0.0;0.0;5.239747080741151e-7;1013.3971833476719;469.18489740155;1329.410555581759;1327.189543987745;1334.742608424953;924.2321934518343;1945.1314951419272;2026.6054947528985;0.0;0.0
2042.0;3.757962740357145e-8;0.0;0.0;755.6056185159788;859.2142748851256;282.8635715383003;1110.875590948143;864.2225909533895;1204.9185525005253;846.8446521088324;1787.7757130025607;1712.6490294768291;0.0;0.0
2043.0;1.0468703017349929e-7;0.0;0.0;2522.830610720639;805.570413548281;225.62506206323025;1102.3646103127528;998.363623404934;1110.6344692102844;711.5361460618192;1699.6922460134967;1836.073190482797;0.0;0.0
2044.0;534.8640403782106;0.0;0.0;1100.5518883164827;724.805511720868;182.51293148775548;1060.8419813285668;1107.3925705573479;991.842043909147;599.039762136875;1583.738990478782;1988.2297335093795;0.0;0.0
2045.0;577.0572936218267;0.0;0.0;648.0005199964374;701.859139134955;145.42253059366047;958.3411504196852;1061.368515271901;942.0861178372261;501.90497277814586;1412.375425801439;1899.2212836672034;0.0;0.0
2046.0;503.26073566857184;0.0;0.0;205.7161504170583;788.2287279931376;129.52642830266862;840.2500624598471;946.8079292091518;1046.339642617899;434.2452093256566;1232.4346778716033;1672.7308510778962;0.0;0.0
2047.0;687.6880416995012;0.0;0.0;39.149270687714235;883.8634127198741;134.317325527965;689.8798481388245;784.1942831050192;1167.8199566677465;395.5864835006949;1023.3855599947641;1434.1822455187462;0.0;0.0
2048.0;674.2243152001909;0.0;0.0;245.86459802373713;1042.5158253159052;117.6143851950776;560.3268039420462;636.9118392761809;1367.4698209202706;340.88397958991834;843.304776971462;1198.7797754268076;0.0;0.0
2049.0;510.4435104321414;0.0;0.0;211.27038630679652;1156.961713991427;111.31734852472576;449.4789982795535;544.2772167657221;1511.1355710218184;301.13595213342495;689.4909324769086;1051.5825415161532;0.0;0.0
2050.0;1551.9167171258398;0.0;0.0;1571.3889220928058;1203.954782940373;96.63225063086053;374.92192253806724;472.63119658465797;1560.314814540563;258.2720894024496;576.9073543786311;931.0767862373958;0.0;0.0
2051.0;277.74221047661746;0.0;0.0;1.1595233987531226e-5;1365.5367386133573;-0.0;-0.0;564.9549087309465;1830.5201199018236;0.0;0.0;1108.1833578478338;0.0;0.0
2052.0;294.5110350320131;0.0;0.0;1.1301949117263969e-6;1250.0088059470118;-0.0;-0.0;455.3555652415707;1669.7787472047105;0.0;0.0;914.041516340401;0.0;0.0
2053.0;133.57062934385635;0.0;0.0;1.2283495002317853e-7;1123.9224575301976;-0.0;-0.0;363.5578799133673;1504.463052156298;0.0;0.0;756.2825231189928;0.0;0.0
2054.0;27.514776057119274;0.0;0.0;7.19209774247922e-8;1009.168631134556;-0.0;-0.0;303.7406853646603;1342.8426548435818;0.0;0.0;632.9452071373885;0.0;0.0
2055.0;1.764467228253895e-7;0.0;0.0;2.8689165646017718e-8;848.1508511436813;-0.0;-0.0;235.1278123574178;1133.158063265786;0.0;0.0;521.3095925955776;0.0;0.0
2056.0;5.858785665325414e-8;0.0;0.0;1.6226545550062628e-8;744.0973112385091;-0.0;-0.0;197.58988124179157;985.9273516594852;0.0;0.0;439.547246713769;0.0;0.0
2057.0;6.677936306105779e-6;0.0;0.0;3.039177982237442e-8;648.4248829470116;-0.0;-0.0;169.3839861656056;822.3450486204133;0.0;0.0;329.1279651245609;0.0;0.0
2058.0;140.3622312513619;0.0;0.0;1.339463143928227e-7;544.4464074753083;-0.0;-0.0;171.18427832420141;694.4265266476061;0.0;0.0;304.6800348150891;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;509.23871898294277;-0.0;-0.0;140.34824343661302;644.380205592898;0.0;0.0;257.5507729331418;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;478.33540856376135;-0.0;-0.0;123.60287921196505;650.899237401257;0.0;0.0;287.7853629765029;0.0;0.0
