Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;434.9422967885233;0.0;0.0;1012.4999999977275;7.240207327895498e-8;-0.0;-0.0;9.029650991705183e-9;2.1553181816638364e-8;0.0;0.0;2.209696112685812e-9;0.0;0.0
2022.0;5.335840837888253e-9;0.0;0.0;375.9339950769016;60.38363661186488;-0.0;-0.0;151.6538743004198;88.70120645831187;0.0;0.0;199.21418534577822;0.0;0.0
2023.0;4.899708800402583e-8;0.0;0.0;14355.030449262875;4.242410284561482;-0.0;-0.0;14.880090890418263;18.060134602111777;0.0;0.0;61.21141655882032;0.0;0.0
2024.0;4804.100634725904;0.0;0.0;5000.839524370461;68.01067916944359;-0.0;-0.0;1834.4461345053132;128.92313367519543;0.0;0.0;3798.2171179579614;0.0;0.0
2025.0;12306.98486861232;0.0;0.0;257.92119099824424;1066.0183777859893;-0.0;-0.0;2981.638877060119;1721.1380469469534;0.0;0.0;5331.684044144142;0.0;0.0
2026.0;3364.938923666383;0.0;0.0;939.7270034920564;4016.902154544466;-0.0;-0.0;2740.853426732877;6105.324960892915;0.0;0.0;4854.3581742005;0.0;0.0
2027.0;1091.9163347964677;0.0;0.0;2091.1449191170022;4318.196114898632;-0.0;-0.0;2515.6416210918223;6579.92589227193;0.0;0.0;4503.177703885413;0.0;0.0
2028.0;2.998516394834229e-7;0.0;0.0;2131.4979836434186;4121.861949624365;-0.0;-0.0;2723.572560151287;6261.9072169495375;0.0;0.0;4739.395046109775;0.0;0.0
2029.0;2.619474860073615e-7;0.0;0.0;550.3155910614936;3598.8038770773824;-0.0;-0.0;2783.531270135911;5491.72568770884;0.0;0.0;4827.70652491225;0.0;0.0
2030.0;9.188278454498719e-9;1222.4336929276294;2589.4095106436407;1.0095791009352084e-9;3064.6817417244697;-0.0;-0.0;2603.6589212009085;4826.247180888438;0.0;0.0;4601.719574556099;0.0;0.0
2031.0;170.9706224832538;0.0;0.0;1029.5852653775164;2649.33660005191;332.70854668570814;686.5999030900955;1929.0682247613531;4046.7358439894324;468.82143094068755;979.1349767674956;3472.014766650756;0.0;0.0
2032.0;1376.7984078131144;0.0;0.0;389.2063307804325;2510.534428839193;284.5599904108567;604.1550114340998;1876.1606309244066;3846.862699049317;414.98877266062414;879.9649112590562;3474.9571467568235;0.0;0.0
2033.0;124.43493091091413;0.0;0.0;1178.662562187651;2632.4622083247373;248.53925543362797;550.9336767125421;1599.9490090063225;3980.063085129825;363.9545618460893;795.2709683652638;3061.50410312459;0.0;0.0
2034.0;1653.7496651560411;0.0;0.0;3.653089747313328e-8;2510.6938533577973;220.17246797583533;488.5870030980979;1619.0506357557958;3719.388179198933;322.5996166438905;705.1101660657092;3056.0231182902853;0.0;0.0
2035.0;1778.6644179425352;0.0;0.0;895.0037905891803;2641.303067484173;199.6711181678827;428.57367056804515;1496.2993020107845;3907.1768834270606;290.18543810301514;620.3987770550432;2766.0048857458264;0.0;0.0
2036.0;1856.3195607735431;0.0;0.0;7.259487244204672e-8;2742.58068676355;177.4146449752276;425.2065584046829;1531.5182205798164;4072.7910307518673;257.8461608951364;595.1322260837971;2765.0351788015278;0.0;0.0
2037.0;205.06072824247818;0.0;0.0;1216.0362608354321;2887.2891890446276;166.19577020852972;398.4899835079669;1410.4218192934939;4283.063776778741;237.12980970591394;549.0673654261022;2498.1997296310165;0.0;0.0
2038.0;2.3978422382394818e-8;0.0;0.0;1520.8412562840626;2738.348662187628;154.70814391274317;365.3443186716588;1534.9806612614245;4024.5994594690874;217.45426680077648;501.48964337328977;2638.1259550445866;0.0;0.0
2039.0;8.062949398142493e-9;0.0;0.0;1116.3801940741298;2523.36449010652;137.73912719303283;329.40808584714705;1674.3163989480518;3686.8883315300027;193.56433862201382;452.5780166614297;2832.01664134373;0.0;0.0
2040.0;4.682680955081383e-9;0.0;0.0;902.504069515347;2334.8447690842136;118.76011991187885;296.2930801826751;1750.477498186034;3393.231662827364;170.048048123316;408.3451709797962;2947.724728390316;0.0;0.0
2041.0;2.795474717225593e-9;0.0;0.0;2.8366089635212497e-9;2182.3990620546683;28.66939752671928;221.85894887895904;1669.7304720799937;3073.7857054576557;71.6609185529729;316.2432065758411;2775.1887935240075;0.0;0.0
2042.0;5.833846672713322e-9;0.0;0.0;816.9608763440613;1859.9250710351262;27.65735255489649;178.1212266290987;1085.1626031217763;2809.5023008813337;79.02073331694028;279.44137051261663;2387.730456971601;0.0;0.0
2043.0;1.663329297297501e-8;0.0;0.0;2500.801138932835;1783.6090404167367;11.01625818257065;165.83000404311326;1149.901364291697;2629.929016614277;56.01502185523646;256.1331989201723;2406.9117582855015;0.0;0.0
2044.0;284.3594805612731;0.0;0.0;1250.188293263025;1684.2376763733332;9.094649417904893;144.59656818266635;1230.1727409595335;2428.2837266840197;47.672625833891644;223.98837810927589;2466.537930567385;0.0;0.0
2045.0;1700.2526268891818;0.0;0.0;54.95503246589823;1551.3061782060238;34.32004843741953;107.0988080391943;1183.0705464157352;2180.9647537214123;67.65674634766029;176.92144321652802;2357.8655621113535;0.0;0.0
2046.0;927.7714028323269;0.0;0.0;188.16904196124096;1553.7303496590728;29.344587454179166;90.59980283993038;1020.3705916600322;2158.5004432748997;57.77639281920727;150.2837105751754;2026.3816163292834;0.0;0.0
2047.0;706.9236550445777;0.0;0.0;277.1047092383944;1535.1374074353898;11.795772213877258;73.78743072462188;866.0973422787837;2127.0742214876423;36.28180345524108;124.41414886435112;1744.6646561155992;0.0;0.0
2048.0;535.1908256142469;0.0;0.0;535.3424081477658;1557.6503098252044;7.680824743926213;61.93920113528688;731.2439425838672;2134.640960208414;28.468672149420986;105.03364706029015;1486.0081294412498;0.0;0.0
2049.0;365.2961208644302;0.0;0.0;389.75142109460273;1551.5381825883005;8.164840947966914;52.811964703419484;658.918462181554;2103.8915410377285;25.777004276707558;89.5134379310436;1336.6407640334953;0.0;0.0
2050.0;325.8574484586372;0.0;0.0;299.29852230099976;1495.2178669695872;3.277193767237059;48.79105169861058;608.2002018374645;2003.9646622291177;18.106336543471386;79.9845404558331;1216.7401124284881;0.0;0.0
2051.0;166.18294345619202;0.0;0.0;194.94630820420443;1363.6318914727422;-0.0;-0.0;566.2058100978182;1828.271409246809;0.0;0.0;1110.189902441773;0.0;0.0
2052.0;279.13603548768685;0.0;0.0;183.53112657790314;1231.274259920732;-0.0;-0.0;478.30582943258804;1638.035216719835;0.0;0.0;946.4132710799796;0.0;0.0
2053.0;289.6464711019222;0.0;0.0;1.947816871405488e-8;1083.7424831277976;-0.0;-0.0;410.40048593293227;1439.502049504392;0.0;0.0;819.2904467396936;0.0;0.0
2054.0;196.0139331534115;0.0;0.0;9.59530396491528e-9;995.1212504889629;-0.0;-0.0;323.67565733045154;1320.133325505982;0.0;0.0;657.6935206572509;0.0;0.0
2055.0;276.5996231562056;0.0;0.0;2.706898746067587e-9;839.7106936606859;-0.0;-0.0;252.869441242854;1115.7451438085805;0.0;0.0;539.3715781987015;0.0;0.0
2056.0;97.5456032833508;0.0;0.0;1.596376301754629e-9;743.6202921225262;-0.0;-0.0;193.30302311066268;977.6834187494384;0.0;0.0;421.2632532825568;0.0;0.0
2057.0;77.75259424886217;0.0;0.0;1.8772985569983513e-9;642.2012128854374;-0.0;-0.0;180.7578882578428;829.6131983223743;0.0;0.0;361.5609373818806;0.0;0.0
2058.0;2.9676632690201425;0.0;0.0;136.23850824398758;562.3841695575551;-0.0;-0.0;145.69382271498165;724.0972670572321;0.0;0.0;281.1885227149295;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;531.3423707817057;-0.0;-0.0;137.5194539260603;670.6048649625949;0.0;0.0;254.17609110132327;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.13500313808424;-0.0;-0.0;114.41752020371196;666.7073159273035;0.0;0.0;273.6126475841353;0.0;0.0
