Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;1590.2330306346269;0.0;0.0;130.94116966786797;1579.8180284419623;46.57448760865886;72.67025383748212;1174.3010620148818;2240.004171416685;68.04080136696646;109.21862600250441;2365.8120304688964;0.0;0.0
2046.0;837.4294498741499;0.0;0.0;264.29522988321986;1573.6128077792744;39.83990797856791;63.77915744848825;1013.0561459373182;2204.5112784495977;58.11519471386774;95.00636181328387;2032.3881175782126;0.0;0.0
2047.0;710.6767528922275;0.0;0.0;276.18944127841615;1532.7153293994752;32.998595274252295;52.22166699354348;869.9247510353667;2134.154196178926;48.766794510442544;78.85723297010811;1769.0445912653443;0.0;0.0
2048.0;563.4058673043864;0.0;0.0;513.0146938751317;1557.0950582132916;28.606932514972318;37.10688924450328;735.8268845333605;2138.360955948477;42.01670276793756;59.78639730734768;1512.6268685108823;0.0;0.0
2049.0;392.8852356703226;0.0;0.0;458.99627369171736;1527.215288853877;24.590960566920206;60.25531307119617;659.5562671379428;2086.619965764801;35.94977714652022;79.52993124731968;1353.7389480948227;0.0;0.0
2050.0;271.6375837904936;0.0;0.0;201.85671132376336;1467.6138395383493;14.04698307390901;63.21723213181148;611.6357752263567;1983.435341070552;23.58470504851579;79.55865043767567;1232.8872653030726;0.0;0.0
2051.0;285.9041448872729;0.0;0.0;143.58474155531277;1363.270380846661;-0.0;-0.0;566.222979318803;1828.107210551794;0.0;0.0;1110.3867878048611;0.0;0.0
2052.0;282.6469418489905;0.0;0.0;194.5409891519942;1231.7921494097714;-0.0;-0.0;477.6784666415967;1638.8492341394438;0.0;0.0;945.5355003984814;0.0;0.0
2053.0;261.0505035703358;0.0;0.0;7.7296414941416725;1083.5771197764993;-0.0;-0.0;409.02138747591624;1440.4290620325905;0.0;0.0;817.8742450689235;0.0;0.0
2054.0;190.50545669106384;0.0;0.0;3.203145945717642e-8;995.6327985449343;-0.0;-0.0;324.5686902886905;1320.08329392615;0.0;0.0;658.4679909276758;0.0;0.0
2055.0;282.971027569609;0.0;0.0;6.594243281897668e-9;840.9689230144622;-0.0;-0.0;250.91272560653331;1119.290093958714;0.0;0.0;537.3313719070043;0.0;0.0
2056.0;98.93570494772125;0.0;0.0;3.97561402562615e-9;744.1218355296717;-0.0;-0.0;193.2482868786376;978.5729758239829;0.0;0.0;421.52637123223855;0.0;0.0
2057.0;66.31607674435733;0.0;0.0;4.950550192041389e-9;642.1442465967266;-0.0;-0.0;179.7098016906761;829.4611734061286;0.0;0.0;359.7369336118801;0.0;0.0
2058.0;8.188704090163883e-5;0.0;0.0;147.9160207634377;563.8753070922033;-0.0;-0.0;145.94098952209845;724.5691648937061;0.0;0.0;280.11957491332765;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;530.979916296832;-0.0;-0.0;138.13032858508552;670.2085050317405;0.0;0.0;254.9213443660247;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.03175347215;-0.0;-0.0;114.8596309915095;666.0832692716224;0.0;0.0;273.95268540820484;0.0;0.0
