Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.7068342940815;512.9;89.45133300182715;635.7142587040912;80.0;1372.8465397986881;1802.4545403315972
2022.0;1552.0;1552.0;0.0;0.0;2106.316243071058;730.2570874709687;100.13884067245759;551.9946630795976;89.14101646947216;1048.7398232607673;503.26037474961674
2023.0;1509.0;1509.0;0.0;0.0;2503.0936189531417;731.6245955607574;108.73307156200468;271.8649569951544;89.14101647006144;1094.5072816036227;414.4929164083088
2024.0;1412.0;1412.0;0.0;0.0;2810.8821006526073;806.2617140876358;117.46050044778694;180.48930376511152;98.05522619179908;1071.2336002372638;340.76659188037286
2025.0;1412.0;1412.0;0.0;0.0;3105.986649152187;800.4781927381297;125.50717591835212;190.91008284393783;107.86088888696422;1073.7722529181863;338.22793251361946
2026.0;1295.0;1295.0;0.0;0.0;3313.760691382269;794.2410362013729;121.00621933846762;171.9787022300772;118.64715654945027;1034.776750646688;260.22342722887544
2027.0;1233.0;1233.0;0.0;0.0;3485.839983763428;787.514660827391;108.69563072248812;164.71041606896225;130.51209741150822;1014.1176703975012;218.88249897232126
2028.0;1141.0;1141.0;0.0;0.0;3602.533958559985;780.2606918944459;90.51215989102968;153.5331734179672;143.5635872667937;983.4594354139537;157.54072444343356
2029.0;1049.0;1049.0;0.0;0.0;3664.00326122737;772.43706565294;69.37535117951406;145.71828050016086;157.92134063846072;948.1814438764211;100.81874957064197
2030.0;958.0;958.0;0.0;0.0;3690.467677667002;764.0003916299837;37.81757385159334;129.71761807879062;173.71397875624706;902.6583995401594;55.341777535721675
2031.0;866.0;866.0;0.0;0.0;3721.7165492517574;754.9019566884589;7.730351298515561;72.11882042827004;191.0859852205391;833.9954173431947;32.00474207138857
2032.0;774.0;774.0;0.0;0.0;3679.357086557664;745.0898585623786;6.870222547322458;64.39938158439261;210.1953004718532;741.5814357486631;32.41870501433909
2033.0;682.0;682.0;0.0;0.0;3562.051269127651;734.5081305247295;6.146900616795178;58.65078628848849;231.21564913835851;628.3025363863115;53.697585146241
2034.0;591.0;591.0;0.0;0.0;3369.3236665173513;723.1047051786206;5.759281834300511;54.863615597378576;254.3242148815151;528.365784918598;62.63392323509499
2035.0;499.0;499.0;0.0;0.0;3097.807797371079;710.7980587456616;5.795536938608407;53.922273462002494;279.75840434391654;442.9531481513122;56.04644361231958
2036.0;407.0;407.0;0.0;0.0;2746.950484019607;697.5261561080591;5.889422921509295;54.44173432190333;307.73621141811356;355.38780523874357;51.61175124927119
2037.0;315.0;315.0;0.0;0.0;2309.6345514399272;683.2860506118174;6.303477709095234;62.72640425876675;338.3877163407352;260.08058903582605;54.91974621234746
2038.0;224.0;224.0;0.0;0.0;1792.268517682107;667.8583205845296;6.493719460831455;67.01399371245927;372.22503881121816;161.60837444723856;62.39197852286675
2039.0;132.0;132.0;0.0;0.0;1205.352096024903;651.220617831566;6.288032407995817;61.40777141764232;409.44598174220835;105.10484373857902;26.895527002998286
2040.0;40.0;40.0;0.0;0.0;548.1819345346329;633.2780512616404;6.101338202433263;57.79077202619643;450.38888732809903;0.2522607210212208;39.748127765158586
2041.0;0.0;0.0;0.0;0.0;367.3148465209175;120.3780512616404;5.928290253682598;54.56074649839236;4187.399445113613;8.572292951952285e-14;4.174067943611572e-9
2042.0;0.0;0.0;0.0;0.0;316.1357827089232;0.0;5.790987106824409;45.388076705169915;4211.372060385135;9.466060024592333e-14;4.623389099039089e-9
2043.0;0.0;0.0;0.0;0.0;270.51164897541116;0.0;5.700940903883262;39.923192829628825;4233.242553726077;1.0465095626054525e-13;5.131240517581318e-9
2044.0;0.0;0.0;0.0;0.0;229.19722330822367;0.0;5.514581414142879;35.79984425304463;4253.858158465025;1.1582130696127754e-13;5.705915008871627e-9
2045.0;0.0;0.0;0.0;0.0;193.33303969713106;0.0;5.292521908396144;30.571661702696463;4274.176882037805;1.2796864780912727e-13;6.356899029703375e-9
2046.0;0.0;0.0;0.0;0.0;160.30172879900533;0.0;4.929398099319599;28.101912798806133;4292.703829117415;1.4128439641625665e-13;7.100234009407102e-9
2047.0;0.0;0.0;0.0;0.0;133.5887981650214;0.0;4.229663002239548;22.483267631744393;4310.309440460678;1.560610260192992e-13;7.95115164385597e-9
2048.0;0.0;0.0;0.0;0.0;111.07702899858842;0.0;3.7293717713608006;18.78239739507216;4327.3531490905325;1.7223025472770324e-13;8.929418809171454e-9
