Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.01592282662168;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484349079109547e-13;-2.0647981585183928e-13;-3.082688288138284e-13;-2.3011723270070097e-14;-0.07075821169567721;0.0190694647639986;0.0025320600015422646;1.5175479714093469e-12;0.2526594483289587;0.04316399999997341;0.00015129721075055985;2.710571010561322e-12
2.0;166.0159220411039;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484349786324414e-13;-2.0647981960100955e-13;-3.0826883513715534e-13;-2.3011723668818408e-14;-0.07075821169567724;0.019357498824199224;0.0022339799971126196;1.5175478219122387e-12;0.24702220923205317;0.04316399999997341;0.00015886217732751285;2.710570868555504e-12
3.0;166.01592162577714;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484350207220647e-13;-2.0647982183230987e-13;-3.0826883890045777e-13;-2.3011723906131598e-14;-0.07075821169567723;0.020278071378370847;0.0025822799969705424;1.517547732939729e-12;0.24333559205342623;0.04316399999997341;0.00019668658673676034;2.7105707840408065e-12
4.0;166.01592138559425;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648435044653886e-13;-2.0647982310101106e-13;-3.08268841040229e-13;-2.3011724041066546e-14;-0.07075821169567724;0.021645868373929403;0.0032902200059024504;1.5175476823504356e-12;0.24126502796742405;0.04316399999997341;0.00021559857970362563;2.710570735986576e-12
5.0;166.0159204520253;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648435130623664e-13;-2.064798276585436e-13;-3.08268848726917e-13;-2.3011724525789135e-14;-0.07075821169567721;0.0291997286903716;0.00322137000622607;1.5175475006201927e-12;0.23427686969618977;0.04316399999997341;0.0002382930559589655;2.710570563362254e-12
6.0;166.01591998632415;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484351729961443e-13;-2.0647982990483655e-13;-3.082688525154839e-13;-2.3011724764696808e-14;-0.0707582116956772;0.039697222273302905;0.0035648099966879656;1.5175474110499094e-12;0.23086801296185497;0.04316399999997341;0.00024585802253591655;2.710570478279697e-12
7.0;166.01591951682892;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648435215193826e-13;-2.0647983214187543e-13;-3.082688562884223e-13;-2.301172500261968e-14;-0.07075821169567727;0.05918737850606707;0.003970619999714205;1.5175473218488783e-12;0.22750965770598014;0.04316399999997341;0.000249640505824392;2.710570393548278e-12
8.0;166.01592318111577;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648435071179476e-13;-2.064798245072181e-13;-3.0826884341191824e-13;-2.3011724190625284e-14;-0.07075821169567717;0.07950279169529689;0.0032667299922583197;1.5175476262784533e-12;0.22586835618688772;0.04316399999997341;0.0015545786074256378;2.7105706827240028e-12
9.0;182.16895904335308;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.0672990634714444e-13;-1.7538257060166165e-13;-2.567658957265186e-13;-1.9683204793696536e-14;-0.07075821169567723;0.08414999999943645;0.0031784400059369135;3.585462193381431e-11;0.2262281792209215;0.04316399999997591;0.009043790073505285;5.52470558312094e-12
10.0;166.01599983878015;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648431847011727e-13;-2.0647965358385729e-13;-3.0826855513469137e-13;-2.3011706011833775e-14;-0.07075821169567723;0.07762353398558935;0.002465640000209899;1.5175544418330522e-12;0.2232043974162186;0.04316399999997341;0.02731292730689943;2.7105771567593596e-12
11.0;166.01606791448796;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648429011697448e-13;-2.0647950327482608e-13;-3.082683016253779e-13;-2.3011690025507805e-14;-0.07075821169567723;0.06712185931561972;0.0014790599990164527;1.5175604354523008e-12;0.2166455028682752;0.04316399999997341;0.05038953219721425;2.7105828500234858e-12
12.0;166.01612521127691;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484266326589595e-13;-2.0647937715443006e-13;-3.082680889123721e-13;-2.3011676611796338e-14;-0.07075821169567723;0.057231126931115414;0.0009630899990496051;1.517565464585566e-12;0.21002348262863801;0.04316399999997341;0.06986526466091375;2.7105876271176683e-12
13.0;166.01614639975944;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648425744952451e-13;-2.0647933009428324e-13;-3.082680095413522e-13;-2.3011671606648024e-14;-0.07075821169567723;0.051657404000346456;0.0007451999908044026;1.517567341149831e-12;0.20876725488280284;0.04316399999997341;0.07701027480567041;2.7105894096323314e-12
14.0;166.01613481281368;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.6484262104403113e-13;-2.0647935477127811e-13;-3.0826805116119815e-13;-2.3011674231204563e-14;-0.07075821169567725;0.04918467702370953;0.0006625799962759465;1.517566357132582e-12;0.2124538709050486;0.04316399999997341;0.07295929237290824;2.7105884749318876e-12
15.0;166.01610294956618;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648427532071996e-13;-2.0647942483518206e-13;-3.082681693301229e-13;-2.3011681682949363e-14;-0.07075821169567723;0.05189638182008671;0.0006771599990480266;1.51756356327987e-12;0.21634249284113424;0.04316399999997341;0.062118848142799846;2.7105858210994953e-12
16.0;166.01605074228667;105.41088270555241;-0.003466447593388244;-0.006772178224251656;-3.648429707464935e-13;-2.0647954015968847e-13;-3.0826836383487803e-13;-2.3011693948447806e-14;-0.07075821169567725;0.062014027853419064;0.0006925499970321113;1.5175589646521342e-12;0.22122220976114026;0.04316399999997341;0.04442842280620517;2.7105814529303204e-12
