Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2047.0;44.90192131726371;0.0;0.0;969.6378968692088;15.485635350291757;882.118390096217;1065.6647194299983;625.0055747123372;20.35294149240987;1345.6525786936338;1476.054770224389;1298.2884796529536;0.0;0.0
2048.0;79.92541994091728;0.0;0.0;1099.3326010491076;27.67534131300966;860.1674545047745;966.6295359469458;597.7940777800575;36.22733391974991;1254.9458469438616;1327.166350070664;1243.4869856345626;0.0;0.0
2049.0;142.26724748986365;0.0;0.0;666.9900672060171;50.444752720445884;892.9535124534448;888.194245209342;546.0138599844902;65.43050734398385;1228.3094701432549;1204.0847795156963;1144.8085421390542;0.0;0.0
2050.0;253.23570052538278;0.0;0.0;3565.614334310474;89.3066128519614;844.3843259578614;780.7995254400003;535.6893786032587;115.38252777783455;1129.0659957996986;1055.6427898915063;1117.4211298391988;0.0;0.0
2051.0;450.75954689474;0.0;0.0;9.132890080693784e-8;151.0586765655464;-0.0;-0.0;1873.6150876303204;205.68115857291983;0.0;0.0;2846.960246733705;0.0;0.0
2052.0;478.70241845594023;0.0;0.0;4.9898050536291695e-8;255.45748833030692;-0.0;-0.0;1543.8581296917191;344.8273451223327;0.0;0.0;2344.379754224106;0.0;0.0
2053.0;297.559795651727;0.0;0.0;3.4906748842332254e-8;339.1732052469349;-0.0;-0.0;1223.9553749756378;459.44531814368906;0.0;0.0;1903.054365155276;0.0;0.0
2054.0;105.26722587745893;0.0;0.0;2.617346499524954e-8;362.9374255328293;-0.0;-0.0;1001.1522494042233;490.0640913366207;0.0;0.0;1577.309869275415;0.0;0.0
2055.0;2.0697547233286664e-7;0.0;0.0;1.9021819552452433e-8;336.46325703998053;-0.0;-0.0;843.6638989157027;455.60908548405115;0.0;0.0;1347.2671503818835;0.0;0.0
2056.0;96.57628836137836;0.0;0.0;1.9616717712039952e-8;283.48722785111244;-0.0;-0.0;710.6641136666327;374.1216443949313;0.0;0.0;1049.402313503971;0.0;0.0
2057.0;2.6950526701089445e-7;0.0;0.0;2.0562060385997105e-8;253.91482287337666;-0.0;-0.0;574.8479628669135;342.1839722171696;0.0;0.0;883.8304104619004;0.0;0.0
2058.0;7.250147592347183e-8;0.0;0.0;2.2123307635821276e-8;210.61255972952208;-0.0;-0.0;521.5327359918963;287.37378000586097;0.0;0.0;781.6711864643695;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;192.19259674475936;-0.0;-0.0;460.7851781911406;262.2029280942116;0.0;0.0;698.6905782202881;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;194.674742668802;-0.0;-0.0;463.6431530045323;255.4863462182207;0.0;0.0;633.9152511760133;0.0;0.0
