Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;429.14114756618966;0.0;0.0;1012.4999998270504;0.00024614332893672155;-0.0;-0.0;6.263975513049634e-7;7.322720576368288e-5;0.0;0.0;1.5320345005032317e-7;0.0;0.0
2022.0;1.8829933619716437e-5;0.0;0.0;363.07673551433777;59.832894701314;-0.0;-0.0;152.07188390130344;87.81531648743147;0.0;0.0;199.48150723108705;0.0;0.0
2023.0;0.00029773031344870597;0.0;0.0;14229.157875259518;4.199829117721108;-0.0;-0.0;14.802837657455864;17.883169206750555;0.0;0.0;60.755129776871996;0.0;0.0
2024.0;4754.618668577944;0.0;0.0;4786.917220030775;66.32002996654833;-0.0;-0.0;1770.383155387216;126.60552275181352;0.0;0.0;3716.8744417945604;0.0;0.0
2025.0;5774.4767820870675;0.0;0.0;4671.9110628903945;1057.5206453057197;-0.0;-0.0;2962.489237590554;1706.185632205209;0.0;0.0;5271.053653039892;0.0;0.0
2026.0;3.3996398188057204e-5;0.0;0.0;1406.895288692855;2577.069717840099;-0.0;-0.0;3953.033515623272;3917.9500766171705;0.0;0.0;6572.184055111178;0.0;0.0
2027.0;8.697837979448615e-6;0.0;0.0;4.1780547115594176e-8;2288.711634478515;-0.0;-0.0;3976.44300994579;3573.6647010904817;0.0;0.0;6735.529855350027;0.0;0.0
2028.0;3.3484592165166474e-6;0.0;0.0;1.021871909562405e-8;1940.343629548268;-0.0;-0.0;3417.610454138434;3223.0024668839355;0.0;0.0;6328.939994225631;0.0;0.0
2029.0;1.6940581915794197e-6;0.0;0.0;4.4348728452362144e-9;1627.8385776935859;-0.0;-0.0;2975.9867986335476;2889.757543037184;0.0;0.0;5950.77999302068;0.0;0.0
2030.0;9.8055893662638e-7;9069.09625142744;12070.663956315058;2.33977475355592e-9;1355.9313593695545;-0.0;-0.0;2522.898568157332;2607.5679530410566;0.0;0.0;5621.176038755386;0.0;0.0
2031.0;1.3564136528522856e-6;0.0;0.0;3.309815171813412e-9;1145.5663416367922;2278.6956497848278;3207.387678995246;897.5203341942046;1369.6879809908323;2394.74409991143;3655.0004006798413;1190.3003534483894;0.0;0.0
2032.0;2.079044209378034e-6;0.0;0.0;5.255697809449491e-9;973.5844109440013;1918.8393654836525;2868.0261401016546;777.4334880997621;1233.335996417896;2156.122840569989;3354.600591494194;1211.2439658021156;0.0;0.0
2033.0;4.228889004043197e-6;0.0;0.0;1.1845613419900812e-8;902.5816999751086;1705.0922961819338;2684.0473621323886;768.9573730826309;1170.972827936679;1997.7611991947554;3205.311374121777;1259.8979899461249;0.0;0.0
2034.0;1.3625506597385175e-5;0.0;0.0;5.136252435582599e-8;841.466555832659;1562.704510036059;2486.835008783324;788.1220766010813;1169.0509536476632;2010.25045531701;3139.619996670462;1485.3132110583572;0.0;0.0
2035.0;0.0008591514811935353;0.0;0.0;1007.0761112304695;760.5210503913326;1460.645061753786;2236.0993647261093;798.3227582557112;1130.4936853133997;2014.6631849021467;2981.3669471010835;1650.2641976566692;0.0;0.0
2036.0;1553.6337284908561;0.0;0.0;153.45992322824753;721.9065514405928;1351.7789291736406;1988.5117250223163;932.6771728367041;1100.9066007866288;1931.98481800132;2748.878723503086;1890.248377235764;0.0;0.0
2037.0;814.6092811989695;0.0;0.0;946.8695917350623;1012.3795696227011;1258.9798423091831;1781.9619657950614;905.9406937258558;1525.991621396784;1764.8564688004558;2468.3569715785784;1769.5584430554607;0.0;0.0
2038.0;549.7496037175862;0.0;0.0;1089.3552028747163;1115.5751804834085;1154.9445135703202;1650.8502092752626;963.4018335375254;1669.1135168052642;1600.6079094711217;2245.7691469438564;1835.2349174300366;0.0;0.0
2039.0;9.753208423557017e-5;0.0;0.0;998.1299109789877;1126.349359372336;1029.8899753544988;1542.476527359672;1054.1097783615471;1692.6462041389575;1435.5871765567194;2072.0344447847438;1957.3110376877714;0.0;0.0
2040.0;2.5234671788771607e-5;0.0;0.0;864.259240908069;1013.1785592324184;910.8246561538194;1416.9243350783904;1169.5142649356021;1543.8237222102334;1291.1148723418257;1940.7544126954267;2118.0511001882796;0.0;0.0
2041.0;1.2237321232134385e-5;0.0;0.0;4.5771652785086614e-7;1336.9207378677402;289.599031108777;893.6146129085582;1606.9994288277699;1781.1486173120722;604.1036633243572;1335.4056488941646;2487.6906225888874;0.0;0.0
2042.0;2.5461209738906868e-5;0.0;0.0;800.2166264835377;1160.924939237836;184.11900909553475;727.9779431923652;1051.968722221607;1638.4155208404695;569.6848739103374;1210.1918505655055;2113.2656245295416;0.0;0.0
2043.0;8.341926962052288e-5;0.0;0.0;2551.4696836586027;1106.099642390712;148.92803468434894;725.0465802706871;1157.2876511371032;1526.791071896349;482.7451033730862;1149.8799195530046;2189.6276173771384;0.0;0.0
