Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.9069335744955;0.09290909072555247;3.413053665072452e-11;2.7870701162169363e-9;0.0;0.0;0.0;0.0;0.0;4.338860449511187;0.0;0.0;1.5653965831354468;1.5653965831354468;4.33886044965952;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000000330284;0.26999999992953216;11.102203544340734;9.266487867827753e-10;0.0030115924518958736;0.005739306448431051;0.0;0.0;0.0;0.0;0.0;7.418860453898568;0.0;0.0;1.5653965831354468;1.5653965831354468;7.4188604553442214;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2023.0;65.33333333334093;0.6766666666666423;0.128250000006265;0.5332499997071702;12.034898011679823;0.1796242423307343;0.0014627686486457657;0.006082045982991185;0.0;0.0;0.0;0.0;0.0;1.863860456837203;0.0;0.0;1.5653965831354468;1.5653965831354468;1.8638604584009404;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2024.0;60.66666666667549;1.0033333333332695;0.12150000000964782;1.0664999991318849;12.99156834808661;0.2663393938471723;0.00769301105186091;0.06752754200379826;6.638549442673497e-12;0.0;0.0;0.0;0.0;1.9721465634884352;0.0;0.0;1.5653965831354468;1.5653965831354468;1.9721465697807827;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2025.0;56.00000000000965;1.6800000000025366;0.11475000001402633;2.1329999977188665;13.862802131942791;0.4459636362757486;0.007321711300307871;0.12807773588598134;1.9084432020008788e-11;0.0;0.0;0.0;0.0;1.914819127477598;0.0;0.0;1.5653965831354468;1.5653965831354468;1.9148195193713624;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2026.0;51.33333333334382;2.683333333337326;0.10800000002036621;4.265999994455625;13.226282728048755;0.7123030302155536;0.008630458751111795;0.316563806239117;1.2913398285525601;0.0;0.0;0.0;0.0;2.104100597011358;0.0;0.0;1.5653965831354468;1.5653965831354468;2.104100657960642;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2027.0;46.66666666667837;4.363333333340653;0.10125000002712109;8.531999986235135;11.809114429161065;1.1582666665816388;0.00951883744419391;0.7071038409386673;2.982700196016425;0.0;0.0;0.0;0.0;2.2022683160721885;0.0;0.0;1.5653965831354468;1.5653965831354468;2.203004837700811;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2028.0;42.000000000014076;7.046666666678228;0.09450000003314743;8.525250004584079;10.150056408679438;1.8705696968866017;0.009944225245253518;0.8063368894892394;4.940554991428233;0.0;0.0;0.0;0.0;2.308773832048013;0.0;0.0;1.5653965831354468;1.5653965831354468;2.3087735076510585;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2029.0;37.33333333334917;11.410000000018574;0.0877500000373342;8.518500005618709;7.711703132799936;3.0288363635561244;0.009880860313825906;0.8891020047622883;7.248997099970139;0.0;0.0;0.0;0.0;2.4296592994005275;0.0;0.0;1.5653965831354468;1.5653965831354468;2.4296593299366553;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
2030.0;32.66666666668735;18.456666666695757;0.0810000000402008;8.511750006073722;4.0872810780026025;4.899406060529691;0.010705702834404059;1.0637961984992872;9.938311552853278;0.0;0.0;0.0;0.0;2.5615250141991246;0.0;0.0;1.5653965831354468;1.5653965831354468;2.561525122174706;4.743626009501334;0.047436260095013505;0.0;0.0;0.0;0.0
