Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.688725675199;512.9;89.46020586622521;635.7234944585759;80.0;1457.1870078868367;1718.0909971755868
2022.0;1552.0;1552.0;0.0;0.0;2102.623922657813;733.8984647586094;100.12056055210573;552.0457777066704;84.48646988535766;1084.857406854986;467.1423685727065
2023.0;1509.0;1509.0;0.0;0.0;2355.6716108658447;735.1945732927758;108.70031753784339;412.0574209613493;84.48646988533186;1074.1076994701589;434.89207595753686
2024.0;1412.0;1412.0;0.0;0.0;2585.7578911129453;810.1116319680827;116.73365650723115;255.0684312775856;92.9353334778533;1058.6084157183182;353.3913375280606
2025.0;1412.0;1412.0;0.0;0.0;2857.3208402230553;804.6299983781869;123.04512444692848;212.7619280647747;102.22912873053508;1062.1222703212693;349.87745854063644
2026.0;1295.0;1295.0;0.0;0.0;3047.972511480508;798.7183972589837;114.7140252070078;190.91590627655648;112.45235786730308;1034.2076583097407;260.79204378365927
2027.0;1233.0;1233.0;0.0;0.0;3218.6759237646475;792.3430994801927;93.96690695259467;175.98658128307295;123.69797510168235;1019.3450046428715;213.65466810180547
2028.0;1141.0;1141.0;0.0;0.0;3366.79070092869;785.4677250860192;57.740845276462515;149.6766524734756;136.06823816246265;989.3343476865713;151.66529248062412
2029.0;1049.0;1049.0;0.0;0.0;3513.1876846062455;778.0530571827435;29.488383890136586;95.0615752495644;149.6756086649136;955.6684128646849;93.33119256370367
2030.0;958.0;958.0;0.0;0.0;3598.2586841979737;770.0567688160875;15.902356351778316;86.9698752404067;164.64384330803708;901.8659456242858;56.13362085033344
2031.0;866.0;866.0;0.0;0.0;3638.7771956207052;761.4332463332406;6.178007272065777;57.870234971962276;181.1090287660019;826.3213956713009;39.67812871748407
2032.0;774.0;774.0;0.0;0.0;3598.6624741633113;752.1332755382412;5.7535441873815625;56.22790173177141;199.22089480571543;734.5663329615907;39.43314543058436
2033.0;682.0;682.0;0.0;0.0;3482.514903057461;742.103784998534;5.124217369345998;50.919568737970025;219.14414213966896;639.4424402887272;42.55698783660237
2034.0;591.0;591.0;0.0;0.0;3290.2543417622533;731.2875376590073;4.1547645603816425;47.8182590758191;241.05994843373063;546.1143758077627;44.884997375424135
2035.0;499.0;499.0;0.0;0.0;3019.035903993109;719.6228035232577;2.972468029437919;47.62316621644819;265.1676174779863;453.906580717035;45.09273239401293
2036.0;407.0;407.0;0.0;0.0;2665.998450608637;707.0445945471121;1.6981322912920027;51.29472654606779;291.68353319050203;357.295870305069;49.703083520650914
2037.0;315.0;315.0;0.0;0.0;2227.631304844536;693.478634600847;1.695615384259801;58.19289577899433;320.85378783709376;271.01809178151177;43.98151980660655
2038.0;224.0;224.0;0.0;0.0;1711.6371180735719;678.8483980594269;1.695615384559172;59.45017332697809;352.94110528675094;175.1882623585286;48.81129642582738
2039.0;132.0;132.0;0.0;0.0;1123.0885258076555;663.0703682849721;1.6956153845747313;55.78260859636939;388.2377695955351;103.9103355954628;28.089160019087554
2040.0;40.0;40.0;0.0;0.0;463.3662419185255;646.0544346536424;1.6656984707877365;52.00215076469987;427.06489887023866;4.537374206899984;35.462046046166925
2041.0;0.0;0.0;0.0;0.0;284.1442360875167;133.1544346536424;1.5784283103550556;44.48914286701137;4187.3994441377645;8.365024407924726e-15;4.85129085225963e-13
2042.0;0.0;0.0;0.0;0.0;246.4593707954997;0.0;1.552638377165938;36.13222691485105;4211.372059304532;9.683589845844298e-15;5.369517398300216e-13
2043.0;0.0;0.0;0.0;0.0;212.66021372785258;0.0;1.552636448391451;32.24652061925567;4233.242552526725;1.1090785194123533e-14;5.954335890237708e-13
2044.0;0.0;0.0;0.0;0.0;182.53999097199184;0.0;1.4338038243540854;28.686418931506648;4253.858157132119;1.2357949513497628e-14;6.614942156686588e-13
2045.0;0.0;0.0;0.0;0.0;155.98143624509254;0.0;1.0952889286854963;25.463265798213804;4274.176880552916;1.545733836534128e-14;7.361786400598167e-13
2046.0;0.0;0.0;0.0;0.0;132.3771620869096;0.0;0.8245790738869049;22.779695084296023;4292.703827465579;2.4891994007522618e-14;8.212663577735462e-13
2047.0;0.0;0.0;0.0;0.0;112.37016421338647;0.0;0.7454208449134044;19.26157702860973;4310.309438612002;4.860068253093018e-14;9.18420036766438e-13
2048.0;0.0;0.0;0.0;0.0;95.52152212876243;0.0;0.7221748723505128;16.126467212273532;4327.353147009678;8.732213949734926e-14;1.0297873110584082e-12
2049.0;0.0;0.0;0.0;0.0;81.86281118124049;0.0;0.4579333793000096;13.200777568221932;4342.8864093082175;1.05310706215953e-13;1.1584804276719085e-12
2050.0;0.0;0.0;0.0;0.0;69.59264482521948;0.0;0.25208770800460606;12.018078648016395;4357.813697667595;1.7195704954907824e-13;1.3078205548690192e-12
2051.0;0.0;0.0;0.0;0.0;58.502683699531254;0.0;0.22574124867538636;10.864219877012841;4371.981114864133;3.0300592192770016e-13;1.4824755352702133e-12
2052.0;0.0;0.0;0.0;0.0;49.04126946452802;0.0;0.09271862970040239;9.368695605302833;4384.887574554238;4.859862739978904e-13;1.6887907265236066e-12
2053.0;0.0;0.0;0.0;0.0;40.473413273533914;0.0;0.041279701921452513;8.526576489072655;4397.452374675545;7.323852276916036e-13;1.9344451394238784e-12
2054.0;0.0;0.0;0.0;0.0;32.6584250040367;0.0;6.206374459065021e-10;7.814988268876576;4409.13558330279;1.060175649062362e-12;2.2306186914430994e-12
2055.0;0.0;0.0;0.0;0.0;25.502776473116246;0.0;6.021383053304505e-10;7.1556485303183175;4419.775098345915;1.7022230781758591e-12;2.5927631712719024e-12
2056.0;0.0;0.0;0.0;0.0;18.78788565517164;0.0;5.73949656822604e-10;6.714890817370657;4430.277249663858;3.5550026023447363e-12;3.0430485736622894e-12
2057.0;0.0;0.0;0.0;0.0;13.292990613794665;0.0;5.520760789051293e-10;5.494895040824899;4439.844644847128;8.30240857890603e-12;3.614447449919191e-12
2058.0;0.0;0.0;0.0;0.0;9.746040673633743;0.0;5.308768377498657e-10;3.5469499396300455;4448.720662614847;1.628487781900689e-11;4.359867642012818e-12
2059.0;0.0;0.0;0.0;0.0;5.193807752161676;0.0;5.502486516580606e-10;4.55223292092182;4457.274820578382;2.621912883143077e-11;5.36127806286827e-12
2060.0;0.0;0.0;0.0;0.0;-0.4969562113085413;0.0;2.0400479536565514e-10;5.690763963266212;4465.061313964274;3.6967760670124736e-11;6.721188840958606e-12
