Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907300214186053;0.09290909085048679;4.882599797983794e-11;1.3796161471418237e-12;0.0;0.0;0.0;0.0;0.0;4.243375309760737;0.0;0.0;2.0509674941311444;2.0509674941311444;4.243375309763375;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.1350000013606711;1.4849999999910017;11.079395130229189;1.0302719252803837e-10;0.0028696528026623327;0.029055466026839574;0.0;0.0;0.0;0.0;0.0;7.323375310604355;0.0;0.0;2.0509674941311444;2.0509674941311444;7.323375307573148;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2023.0;65.33333333333334;3.8266666666660507;0.12825000141460718;2.0460464501623896;11.182394245572928;1.015806060572274;0.001462768687391783;0.022761823888947926;0.0;0.0;0.0;0.0;0.0;2.8133755516978423;0.0;0.0;2.0509674941311444;2.0509674941311444;2.813375520249744;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2024.0;60.66666666666671;7.01506380947624;0.12150000272183742;22.567260951718772;6.5013734975533595;1.8621805748458706;0.01054758923451507;1.4618566851334822;3.497345171902857;0.0;0.0;0.0;0.0;2.9385226439723118;0.0;0.0;2.0509674941311444;2.0509674941311444;2.938520557385106;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2025.0;56.00000000000006;6.99173047648317;1.3972500291366925;33.542052529664694;5.977378232793962;1.8559866355452692;0.17733607927483902;2.8012035038265313;3.6325080311634212;0.0;0.0;0.0;0.0;2.716608586737085;0.0;0.0;2.0509674941311444;2.0509674941311444;2.7191343813049893;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2026.0;51.33333333333341;6.9683971431505976;1.3905000295619279;46.30957658224953;3.10966420352091;1.663797065615294;0.19964498268693728;4.461878122997112;6.123516703475846;0.0;0.0;0.0;0.0;2.909009092145405;0.0;0.0;2.0509674941311444;2.0509674941311444;2.9315918462641744;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2027.0;46.666666666666764;6.945063809817664;1.3837500296051553;46.302826582254546;2.1544109305839814;1.6582259232996925;0.20204970425756502;4.803413637864219;7.853303174659103;0.0;0.0;0.0;0.0;2.932222715189313;0.0;0.0;2.0509674941311444;2.0509674941311444;2.9542351235820035;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2028.0;42.000000000000135;6.921730476484593;1.3770000296209215;46.29607658225557;1.3244643342465154;1.652654781014495;0.2019837903263438;5.014836661876779;9.588252569635316;0.0;0.0;0.0;0.0;2.931752641147467;0.0;0.0;2.0509674941311444;2.0509674941311444;2.9604908262487077;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2029.0;37.3333333333335;6.898397143151461;1.3702500296294464;46.28932658225603;0.5000934112290703;1.647083638644679;0.20275160948265175;5.206400376422258;11.338899301568986;0.0;0.0;0.0;0.0;2.9126664243549696;0.0;0.0;2.0509674941311444;2.0509674941311444;2.9525788430981947;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
2030.0;32.66666666666687;6.875063809818304;1.3635000296349282;46.2825765822563;0.11249838958306158;1.4922353021743893;0.20897517491280831;5.536887480913262;12.64644252635308;0.0;0.0;0.0;0.0;2.8234220488641095;0.0;0.0;2.0509674941311444;2.0509674941311444;2.8654306985503326;6.215053012518618;0.062150530125186315;0.0;0.0;0.0;0.0
