Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;166.03360553260606;105.42614068092767;-0.0031802764331104487;-0.007019678862861679;-2.2339438134230115e-10;-4.490138493472686e-14;-6.027310139258227e-14;-2.0060737785537173e-13;-0.07077509127638118;0.01950666929603958;0.0025320600013219053;5.779397794032506e-13;0.2522584590721627;0.043163999999982605;0.00015245759554825337;1.0685534101367376e-13
2.0;166.03356367556307;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339449169404228e-10;-4.490140476168695e-14;-6.027313170094682e-14;-2.0060746643935845e-13;-0.07077509127638115;0.019784830763550237;0.002233979996891956;5.779383301803972e-13;0.24663016669120305;0.0431639999999826;0.00016008058201302293;1.0685519842110029e-13
3.0;166.0335354785287;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339456588648673e-10;-4.490141809188286e-14;-6.027315207807511e-14;-2.006075259967503e-13;-0.07077509127638117;0.02069867909866575;0.0025822799967502325;5.77937355833749e-13;0.24294940044707292;0.0431639999999826;0.00019819508761349062;1.0685510255257336e-13
4.0;166.03351970029453;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.233946074124847e-10;-4.490142555288477e-14;-6.027316348328986e-14;-2.0060755933141812e-13;-0.07077509127638117;0.022062718472574;0.0032902200056828626;5.779368104872454e-13;0.24088212249962315;0.0431639999999826;0.00021725212705203437;1.06855048894401e-13
5.0;166.03346747916962;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339474502910477e-10;-4.4901450278534865e-14;-6.027320128001629e-14;-2.0060766980203516e-13;-0.07077509127638117;0.029604231837529596;0.0032213700060064114;5.77935003224744e-13;0.23390505495311473;0.0431639999999826;0.00024012065972296283;1.0685487107254128e-13
6.0;166.03344209337823;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.233948119429771e-10;-4.4901462300983673e-14;-6.027321965806876e-14;-2.0060772351659797e-13;-0.07077509127638121;0.040095731066278804;0.003564809996468658;5.7793412447723e-13;0.23050160832688038;0.0431639999999826;0.0002477436461877324;1.0685478460980755e-13
7.0;166.0334171758914;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339487763875487e-10;-4.490147410457677e-14;-6.027323770157192e-14;-2.0060777625334283e-13;-0.07077509127638122;0.059580011640386954;0.003970619999495312;5.779332617294635e-13;0.22714858302951957;0.0431639999999826;0.00025155513942011715;1.0685469972118559e-13
8.0;166.0333723650152;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339498998790175e-10;-4.490149429038986e-14;-6.027326855852362e-14;-2.0060786644070285e-13;-0.0707750912763812;0.07988194001131789;0.0032667299920387076;5.779317863148699e-13;0.22550988637749422;0.0431639999999826;0.0015665015287641428;1.0685455455000581e-13
9.0;181.72977659774372;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-1.8866563027576674e-10;-3.856520979986899e-14;-5.0759321985018445e-14;-1.7229835008719146e-13;-0.07077509127638111;0.08414999999994673;0.0031784400057336968;8.21513044803521e-12;0.22586913834573316;0.04316399999998419;0.009113151874775618;2.1147813715999238e-13
10.0;166.03270741704472;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339662857658717e-10;-4.4901788696191985e-14;-6.027371860082883e-14;-2.006091818032021e-13;-0.07077509127638117;0.07778824540764837;0.0024656399999894636;5.779102687228422e-13;0.22285015550668938;0.0431639999999826;0.027522405166091165;1.0685243731980982e-13
11.0;166.03208085957158;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339817791847028e-10;-4.49020670666068e-14;-6.027414413138305e-14;-2.0061042552192121e-13;-0.07077509127638118;0.06708719792075568;0.0014790599987950055;5.778899248555718e-13;0.21630167041015136;0.0431639999999826;0.050775997226591436;1.0685043551076466e-13
12.0;166.0315440413155;105.42614068092767;-0.003180276319995323;-0.007019678862861689;-2.2339950669213214e-10;-4.49023058072167e-14;-6.027450908240544e-14;-2.006114921803684e-13;-0.07077509127638121;0.05702631188162252;0.0009630899988276263;5.778724785513385e-13;0.20969015980706734;0.0431639999999826;0.07040109979011377;1.0684871876547769e-13
