Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907272730784477;0.09290909088622623;9.35695440751328e-9;1.7564216296892877e-11;0.0;0.0;0.0;0.0;0.0;4.192047990555339;0.0;0.0;1.3600068991212526;1.3600068991212526;4.192047990553072;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500001249095417;2.090074472162409;11.069398159248419;2.206680817037195e-11;0.0029406332488641045;0.03893149980394682;0.0;0.0;0.0;0.0;0.0;7.272046588470313;0.0;0.0;1.3600068991212526;1.3600068991212526;7.272046626989595;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2023.0;65.33333333333428;7.326666666666187;0.12825001782213796;2.0833244722300983;10.252884465586584;1.944896969684842;0.001462794963818899;0.023145757434141694;0.0;0.0;0.0;0.0;0.0;2.7620471092553585;0.0;0.0;1.3600068991212526;1.3600068991212526;2.762047221583386;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2024.0;60.66666666666859;7.303333333336664;0.12150002886418002;21.897031561958133;6.949989652164357;1.9387030302917634;0.01025143178298393;1.3732043583500662;3.0614999665281744;0.0;0.0;0.0;0.0;2.8820544180927437;0.0;0.0;1.3600068991212526;1.3600068991212526;2.8820534110251943;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2025.0;56.00000000000289;7.280000000003411;0.26731014621864907;30.344972029277443;6.91407319224514;1.932509090899372;0.03199996641057631;2.3950233658081155;3.1709655674452426;0.0;0.0;0.0;0.0;2.66116712893792;0.0;0.0;1.3600068991212526;1.3600068991212526;2.6611686525822598;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2026.0;51.33333333333735;7.256666666670153;1.846754461660262;42.399287293356316;3.9095851116985503;1.8347723088788492;0.2548874735245321;4.000587335148741;5.556050392688528;0.0;0.0;0.0;0.0;2.8608522159992114;0.0;0.0;1.3600068991212526;1.3600068991212526;2.8814349063387326;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2027.0;46.66666666667201;7.233333333336892;1.8400044710267072;42.39253729341045;3.039657284337631;1.8301592496270136;0.2588327232743958;4.223381035473178;7.314097807620247;0.0;0.0;0.0;0.0;2.9062951781816806;0.0;0.0;1.3600068991212526;1.3600068991212526;2.929414755343604;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2028.0;42.000000000006885;7.210000000003625;1.8332544739720142;42.3857872934213;2.058542165230296;1.812460453710552;0.2612285043387407;4.482098304783119;9.163595760284752;0.0;0.0;0.0;0.0;2.9375238575461435;0.0;0.0;1.3600068991212526;1.3600068991212526;2.9600998923973343;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2029.0;37.33333333334206;7.186666666670349;1.8265044755016924;42.37903729342623;1.1847448756922148;1.7834001914517832;0.2631158446409261;4.810664297967466;10.84507042914516;0.0;0.0;0.0;0.0;2.920110980760449;0.0;0.0;1.3600068991212526;1.3600068991212526;2.949209797040188;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
2030.0;32.666666666677614;7.163333333337068;1.8197544764409408;42.37228729342898;0.263597327346791;1.7457383214772526;0.2804566800053182;5.35604629664951;12.35291528183105;0.0;0.0;0.0;0.0;2.863178229843642;0.0;0.0;1.3600068991212526;1.3600068991212526;2.899039696100851;4.121233027640151;0.041212330276401754;0.0;0.0;0.0;0.0
