Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;102.61684387029679;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-4.592349047199319e-12;-2.9380879546807127e-12;-0.0099987237587912;-1.5508695711980574e-12;-0.09824508419032256;1.0188268033995522e-13;0.00196938000155065;1.1705273245443793e-13;0.31198292412033557;0.027467999997651822;0.00021056882560180505;0.0
2.0;102.6168471489599;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-4.592347928023553e-12;-2.93808694909575e-12;-0.008994161926642381;-1.5508693584673663e-12;-0.09824508419032252;1.0188268396597898e-13;0.0017375399981059904;1.1705273517591344e-13;0.30502208276233267;0.027467999997651822;0.00022109741426035138;0.0
3.0;102.61684938289277;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-4.5923471667323e-12;-2.938086265074459e-12;-0.00771884803353603;-1.5508692137626647e-12;-0.09824508419032255;1.0188268643247647e-13;0.0020084399979947614;1.1705273702713073e-13;0.3004698619168133;0.027467999997651822;0.00027373976817843796;0.0
4.0;102.61685063222163;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-4.5923467409861834e-12;-2.9380858825410624e-12;-0.0063027522819814165;-1.5508691328376209e-12;-0.09824508419032253;1.0188268781186476e-13;0.0025590600049403287;1.1705273806240906e-13;0.2979131372726252;0.027467999997651822;0.0003000606504501588;0.0
5.0;151.32114821169662;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-1.011876621640645e-12;-4.897930448870527e-13;-2.3673627524795305e-12;-5.242196144948488e-13;-0.09824508419032255;1.967097523324156e-13;0.00250551000537981;1.7079045646108533e-13;0.2892841860654457;0.02746799999846258;0.00033164582727513787;1.616904663483598e-14
6.0;203.48950344855768;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325417645401847e-13;-2.4872139060321953e-13;-1.083811334240574e-12;-2.9970421773215975e-13;-0.09824508419032253;0.01174069780603912;0.002772629998061918;3.3601427976963604e-13;0.2850749427582494;0.027467999998878244;0.0003421744160546645;3.9338468310030626e-14
7.0;203.48950539323874;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325417540185091e-13;-2.4872138547809893e-13;-1.0838113095379457e-12;-2.997042124083736e-13;-0.09824508419032253;0.03249861441325668;0.0030882600004148164;3.3601429306717346e-13;0.28092805848420965;0.027467999998878244;0.00034743871038393764;3.933847061600015e-14
8.0;203.48911512145176;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325460875410031e-13;-2.4872349305190477e-13;-1.0838214835061076e-12;-2.9970640509376537e-13;-0.09824508419032259;0.05331941139194844;0.0025407899946172565;3.3600881639355855e-13;0.278901385622077;0.02746799999887824;0.002163594321498806;3.9337520897231314e-14
9.0;239.8949739644595;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-3.9746041499385407e-13;-1.8365959877720634e-13;-7.777837116180155e-13;-2.296909559258958e-13;-0.09824508419032253;0.05354999999975404;0.002472120005217675;1.0342736940665142e-12;0.2793456937335175;0.027467999999056563;0.012586750339226373;0.0015179248506028875
10.0;203.48958149927063;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325413581736633e-13;-2.487211929622933e-13;-1.0838103801993413e-12;-2.9970401211775523e-13;-0.09824508419032256;0.042659268455463244;0.001917720000803483;3.360147933461679e-13;0.2756119394821984;0.027467999998878244;0.03801293419915311;3.933855737092251e-14
11.0;203.4896480818355;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325410114908694e-13;-2.487210243559106e-13;-1.0838095662809284e-12;-2.9970383670224147e-13;-0.09824508419032252;0.024510734795108173;0.0011503799998772977;3.3601523149469914e-13;0.26751304148492067;0.027467999998878244;0.07012994067294684;3.933863335171723e-14
12.0;203.48970490363865;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-5.325407155005933e-13;-2.48720880403659e-13;-1.083808871374289e-12;-2.9970368693626726e-13;-0.09824508419032255;0.008443406512988657;0.0007490699999041555;3.3601560557778823e-13;0.2593361961240593;0.027467999998878244;0.0972354108489792;3.933869822278324e-14
13.0;152.6641406715785;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-9.89533915469933e-13;-4.781994281648235e-13;-2.2997252495793536e-12;-5.144804789475603e-13;-0.09824508419032253;2.0190013771458093e-13;0.000579599993393807;1.7297974682693577e-13;0.2577850108899215;0.02746799999847709;0.10717952256569387;1.6417937788180017e-14
14.0;102.61706522271697;124.75725089673355;-1.0759517348129684e-11;-0.0038914640994030503;-4.592276213680788e-12;-2.93802251351936e-12;-0.0012661045887715416;-1.5508557270588195e-12;-0.09824508419032253;1.0188291631782064e-13;0.0005153399974585246;1.170529095651271e-13;0.26233723030749595;0.02746799999765183;0.10154154290439124;0.0
