Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.9121940632147;-2.950620062397753e-9;1.9636411127232436e-14;6.353999999999664;1.7905596456548649e-13;82.43499999999996;2.739670702260606e-14;55.419999999993564;6.805156847067245e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;563.0379399625255;33.21589075511165;433.094399998637;306.18372823610747;687.4847999999981;123.18901013738775;0.0
2022.0;319.70761633638557;-3.093574340102773e-6;2.0005208841818475e-14;3.7913720897595244e-13;2.0631592613385494e-13;123.6524999999998;2.5318497230573742e-14;83.12999999996767;6.862999907139117e-13;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999357;11.390000000000681;395.0859547513952;33.21589075511165;424.9164054841191;459.2755923541034;687.4847999999981;184.7835152020647;0.0
2023.0;118.16631460153937;1.3991346525054926e-7;2.033824275264302e-14;1.6401432147005106e-13;1.9237439303795888e-13;185.4787499999982;2.3825423827455624e-14;57.88574171523664;6.918960336706409e-13;145.35;18.355999999999664;46.144000000000005;359.9661666666664;74.556;242.00066666662792;10.251000000001365;252.33638725429026;47.9785088682761;339.39515538357625;668.5011399819787;646.048795727398;268.9626721201552;1.1575153457908173e-9
2024.0;92.42463278804316;1.7691014755862576e-6;2.5846684535646654e-14;1.8348279223957278e-13;2.4756826955263937e-13;105.0802506745589;2.97568645189355e-14;2.383489121025817e-9;9.273783235853158e-13;137.70000000000005;17.65000000000004;42.848000000000006;534.4535833333313;70.632;292.4970750485312;9.112000000002059;144.71526351708505;45.60147411437919;216.65602837460736;989.854335007042;548.1982212802621;321.28348934124284;7.97628434259619e-10
2025.0;80.16861163301168;9.808720779149566e-7;3.4138637687012405e-14;2.0514978123449346e-13;3.3000707779504213e-13;80.05538511989216;3.785761562798009e-14;13.784800053963805;1.341057786416714e-12;130.05000000000004;16.94400000000021;39.552;628.5425006745568;66.708;285.1077417175814;7.973000000002985;135.48213141210312;42.84349573879054;178.93941058912253;1153.8097696819905;486.8951298225014;313.1457625230044;1.1845996133316566e-9
2026.0;82.33779899569156;6.17524319675215e-7;4.549628690888538e-14;2.298946089862892e-13;5.819024546694256e-13;63.69112391307428;4.9416832144920963e-14;25.556881110616246;2.251278257298969e-12;122.40000000000006;16.23800000000039;36.25599999999999;697.6065524611157;62.784000000000006;291.50320843821186;6.834000000004326;139.25543538017322;39.77320033144719;156.10861280492264;1266.3773773480898;441.0453306081923;318.20411762554414;1.1119438135312473e-9
2027.0;82.79497499046654;5.253736663447994e-6;5.936194583293486e-14;2.5556233389801164e-13;7.539475730288083e-13;90.49720709382191;6.661334342465747e-14;21.303587093312984;5.853783980160898e-12;114.75000000000009;15.532000000000597;32.96;750.3063430408566;58.86;309.67075621549475;5.695000000006579;149.90807284351445;39.035645823237594;138.1601879477865;1350.8341042380632;404.4855352913727;335.56473061613735;0.06824287112751268
2028.0;84.10886705782154;5.862791269635844e-6;6.690856508317493e-14;2.7844510579340043e-13;1.8072753432251296e-12;114.22129715674637;9.228714385590373e-14;29.190053200939204;2.3164973093876786;107.10000000000011;14.826000000000827;29.664;829.8122168013452;54.93599999999999;323.58500997547446;4.556000000012432;147.3416187244038;37.98640832390671;117.49072043587272;1474.6910086803057;365.20451511387296;350.31696064012806;0.22254934971720186
2029.0;85.74639616210038;1.0039029447063653e-5;1.0479709652717435e-13;3.0183550028167245e-13;7.262733462120253e-10;93.82557250793187;1.3242863349167712e-13;40.691568652447486;3.4362486546750937;99.45000000000017;14.120000000001085;26.36800000000018;933.0421806247582;51.012;345.3857298430803;5.733497309400111;222.8427138663432;36.57493195782444;6.642580145277782;1635.4610968321708;324.78830560061965;374.926144810901;0.32192812453273684
2030.0;87.39142844628665;6.334971773963287e-5;1.8619973368816958e-13;3.3770337790221366e-13;5.189146169127685e-11;170.82328507662305;2.2191012513881476e-13;193.03864924677967;1.3690377753740401e-11;91.80000000000022;13.414000000001362;23.072000000000386;1015.8764197993568;47.088;378.6879651621945;8.030745964075205;198.42045068057337;34.869682428443426;8.438286551628561;1738.7617702248958;272.650098095358;417.33721146991047;0.8700284461856567
2031.0;82.86179601617002;4.677158394587383e-6;3.971796568340066e-13;3.7722530672453946e-13;4.355304781571137e-11;82.29224452160481;4.749991188983432e-13;1.6889211612983342e-9;4.015372982025598;84.15000000000032;12.708000000001665;19.77600000000058;1175.7083715426465;43.16400000000003;564.3372810756408;6.891745964088895;125.51203737335382;30.04479624700091;3.5018012578807918;2096.405765825864;326.25128399214447;609.6314869760616;0.2306797305934519
2032.0;83.84300968329508;5.154781322356404e-6;8.971066127678769e-13;4.18575029340686e-13;6.594835952648821e-11;78.21704060864117;2.2297475536409832e-10;1.3196054762308957;5.453559473047736;76.5000000000004;12.002000000002;16.480000000000825;1247.009282730918;39.24000000000005;556.9479477439965;9.768118946114493;112.91901587486886;28.82755405882636;5.161375940308321;2207.5880184757566;291.59695269238506;599.5066339367114;0.5865047680150584
2033.0;85.5944734755451;6.079880652653505e-6;2.0774324417174956e-12;4.679990375622856e-13;8.928151553155056e-11;80.20280434779528;2.646426066526361e-11;17.900264909812407;7.610839209572048;68.85000000000059;11.296000000002378;13.184000000001156;1314.2349900062256;35.31600000000008;550.8782198868939;15.22167841916223;102.36380234534363;28.401596928937334;2.050956082949598;2307.5611541027633;257.54323698860526;593.0462196311069;6.500873838961584
2034.0;87.61228450766292;1.567888073449965e-5;5.6419013668118865;5.29589457159653e-13;5.3035215316968104e-11;65.59488360903994;2.3178844723306473e-11;31.950908030607074;11.416258814351904;61.20000000000098;10.590000000002796;9.888000000001737;1383.4464610206876;31.39200000000011;561.3891514633731;22.832517628734276;90.378784778261;25.479212383312227;1.6138065146432745;2405.8234895692694;220.20962754511487;608.6051101925622;10.463777778869023
2035.0;89.17800698222793;0.00027824977595262306;3.664186993529622e-12;5.59685447863076e-13;3.994054621967783e-11;28.806153806106334;1.9550072028220083e-11;35.32647838069124;17.12438822145449;53.55000000000187;9.884000000003265;6.592000000002492;1438.0500112963944;27.468000000000142;585.9507261606468;34.24877644308618;80.43021617073106;23.864501917521935;1.1651174205343389;2485.9366454702954;187.27208790242028;633.4098188176259;17.12205711006377
2036.0;92.47605963398527;0.00010960796874414967;1.262723988326969e-12;5.584665160234184e-13;3.367534396318005e-11;1.1429485543300304e-11;3.026995609823058e-11;43.6887451806537;9.648863117042195;45.900000000003956;9.178000000003795;3.2960000000042986;1455.8648317691673;23.544000000000192;613.8878712080046;51.37316466454067;75.00647831079418;20.836925840941063;0.4057204452156845;2521.155836509135;162.60462688241117;661.2635495896161;29.942746401776287
2037.0;101.36653815008079;0.00012118893381578214;3.1603125418002165e-12;6.562229107572139e-13;2.692102384611206e-11;19.74139364529731;2.6186995780438335e-11;52.127403612216064;12.217077520764146;43.891901366815844;8.472000000004353;7.305717932140336e-10;1444.8734984358452;19.62000000000026;650.187283055325;61.022027781582864;78.91297853193528;20.010718618029962;1.3719667932768592e-9;2508.3975822938473;138.37219809818464;699.9695950589403;41.52967945935171
2038.0;107.26372482649154;5.688528474520739e-6;1.6600596486285712e-12;7.810938637665529e-13;1.7716803811896035e-11;71.70560298686043;4.4934295556731815e-11;27.875640317674154;6.23957590083486;36.241901366819505;7.7660000000049125;7.824632549053105e-10;1464.6148920811427;15.696000000000353;702.3146866675411;73.23910530234701;69.38042449942695;17.68904353740075;1.3490057436601637e-9;2545.366297454728;110.43168485511848;749.7373507225236;56.50907790717135
2039.0;105.45861184645716;0.004742033628177675;5.211963011394907e-13;9.54376175993868e-13;1.3249308084802008e-11;54.636653514938786;4.949366494621929e-11;24.10984007676459;7.638518548789754;28.591901366820768;7.060000000005569;8.260163027210219e-10;1536.320495068003;11.772000000000485;730.1903269852153;79.47868120318188;53.271583014143395;15.452804510781407;1.2840778681845125e-9;2654.607431338554;81.91915945941682;778.489673505418;62.48691749393662
2040.0;104.05864416328716;0.0048221018615013135;2.7748149464136385e-13;1.1986435191016701e-12;1.0197562059906904e-11;106.97057695929671;5.651731183241468e-11;3.9043783167841206;3.3312782041455426e-11;20.941901366823927;6.35400000000635;8.919646622475101e-10;1590.957148582942;7.848000000000708;754.3001670619799;87.11719975197163;39.212291704718986;15.564527451712877;1.281075591163138e-9;2737.308158220823;53.954651266865774;806.2805593720808;72.86483514876508
2041.0;104.12084788941529;4.80412828688584e-6;2.2750528444517213e-13;1.575195522628952e-12;8.399888352129473e-12;140.2626045881071;6.228300613831629e-11;1.890912232405791e-8;8.189740723755976e-12;13.291901366825588;6.3540000000073045;9.812461777790606e-10;1697.9277255422387;3.924000000001182;758.204545378764;87.11719975200494;23.708128873039495;15.376003508280936;1.30706856949883e-9;2888.65949529834;25.353097856903858;809.2515175562481;72.09645349791307
2042.0;103.82877653713416;0.0006731952921629045;2.260261329136254e-13;2.1324663626216457e-12;8.398579967310209e-12;40.9556639183141;3.5939731832003244e-11;27.70704150790725;4.125575988225648e-12;5.64190136682611;6.3540000000085035;1.0342813930960287e-9;1838.1903301303457;2.241565656692802e-10;758.2045453976731;87.11719975201312;9.305596033071737;14.107259156968539;1.2445067470717176e-9;3041.2440713939327;8.405812062637747e-10;810.355105985646;64.48914066853843
