Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;106.18324588791701;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.269051665263733e-12;-1.607181144316281e-11;-0.01009799707373456;-3.3305566274715676e-12;-0.09959765536430445;1.0051943329179834e-13;0.001969379999402737;6.849678405318011e-14;0.3121653537824496;0.02746799999961222;0.00021322723390529593;0.0
2.0;106.18324311084545;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.269052193056766e-12;-1.607181425662263e-11;-0.009090706997333386;-3.33055687466997e-12;-0.09959765536430447;1.0051943103238439e-13;0.0017375399959555452;6.849678305895102e-14;0.3052004421249594;0.027467999999612216;0.00022388874480526932;0.0
3.0;106.1832412725807;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.2690525437515674e-12;-1.6071816126058465e-11;-0.00781401272989507;-3.3305570389223453e-12;-0.09959765536430452;1.0051942953110489e-13;0.002008439995847275;6.849678239832775e-14;0.30064555940263227;0.02746799999961222;0.0002771957024897028;0.0
4.0;106.18324021406406;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.2690527482754636e-12;-1.60718172161939e-11;-0.006397112955461964;-3.3305571347136084e-12;-0.09959765536430443;1.0051942865556491e-13;0.0025590600027988577;6.849678201305869e-14;0.29808733973299056;0.027467999999612216;0.000303848882924203;0.0
5.0;186.09026650404454;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-7.051409105331431e-13;-1.953917827009877e-12;-2.495139849159965e-12;-8.397677755196307e-13;-0.09959765536430443;6.245878464586046e-13;0.002505510004232004;1.4950154131727151e-13;0.2894533428116327;0.027467999999788523;0.0003358328188159918;2.0783689934220429e-13
6.0;201.41819997952376;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399047223844e-13;-1.6564079820017663e-12;-2.0656564747733152e-12;-7.305373871546609e-13;-0.0995976553643045;0.011572209280984881;0.0027726299969351967;1.9336425540116298e-13;0.2852416381811322;0.027467999999805513;0.00034649432971670346;2.9588182140604725e-13
7.0;201.41819833656248;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399119498782e-13;-1.656408002874383e-12;-2.065656504258627e-12;-7.305373950025887e-13;-0.09959765536430447;0.03233246029341996;0.0030882599992915465;1.9336425073152809e-13;0.2810923290477878;0.027467999999805513;0.00035182508516669016;2.9588181108898536e-13
8.0;201.4184643275924;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029377825223257e-13;-1.6564018530454491e-12;-2.0656478197850315e-12;-7.305350827775461e-13;-0.09959765536430445;0.05308308063888986;0.002540789993488005;1.9336562655582486e-13;0.2790644711039836;0.027467999999805513;0.002190909455533031;2.958848508231054e-13
9.0;237.67788213793688;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.474377521306281e-13;-1.2127697046890794e-12;-1.4592647147022576e-12;-5.573805348908136e-13;-0.09959765536430445;0.053549999999752546;0.00247212000426442;6.321242524463337e-13;0.27950903902123186;0.027467999999836602;0.012745656639465143;0.0012018555094072674
10.0;201.4181910430689;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399399065021e-13;-1.6564080836160093e-12;-2.065656618263585e-12;-7.305374253590961e-13;-0.09959765536430445;0.04202122960440585;0.0019177199996674164;1.9336423266893435e-13;0.2757731014852829;0.027467999999805513;0.03849284319593145;2.958817711818118e-13
11.0;201.41818340965105;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399699806081e-13;-1.6564081704682385e-12;-2.065656740913231e-12;-7.305374580148619e-13;-0.09959765536430448;0.023472389430118465;0.001150379998732845;1.9336421323824204e-13;0.26766946771848094;0.027467999999805513;0.07101532324523199;2.958817282519135e-13
12.0;201.41817643474909;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.02939997710103e-13;-1.656408250549306e-12;-2.0656568540054623e-12;-7.305374881247338e-13;-0.09959765536430445;0.0070679952916117336;0.0007490699987553208;1.9336419532240824e-13;0.2594878410089622;0.027467999999805513;0.09846299691762812;2.9588168866894304e-13
13.0;106.18320824982847;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.269058429303262e-12;-1.6071847498276814e-11;-0.0009201781820473051;-3.3305597954921466e-12;-0.09959765536430443;1.0051940433586359e-13;0.0005795999910396447;6.849677131146444e-14;0.25793574873097;0.027467999999612216;0.10853265192057177;0.0
14.0;106.18321175481708;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-4.269057701687795e-12;-1.6071843619599263e-11;-0.0022397048375005797;-3.33055945470472e-12;-0.09959765536430445;1.0051940745068085e-13;0.0005153399952947704;6.849677268209949e-14;0.26249063002456724;0.027467999999612216;0.10282349340371956;0.0
15.0;201.41818100741546;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399788058271e-13;-1.6564081959551595e-12;-2.06565677691845e-12;-7.305374675976653e-13;-0.09959765536430447;0.0028860862757866717;0.000526679998752264;1.9336420753633098e-13;0.2672950933068068;0.027467999999805513;0.08754576373443716;2.9588171565421126e-13
16.0;201.4181867917965;125.9808764777667;-5.315599225823944e-8;-0.0024733333335061;-6.029399560052301e-13;-1.656408130106122e-12;-2.065656683919129e-12;-7.305374428397941e-13;-0.09959765536430445;0.01903708522885915;0.0005386499971844283;1.9336422226764867e-13;0.27332407250693663;0.027467999999805513;0.06261417142232421;2.958817482013385e-13
