Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;381.1934465844272;0.0;0.0;1012.4999999878861;3.1573023099676124e-7;-0.0;-0.0;4.4095326824989123e-8;9.392144538937965e-8;0.0;0.0;1.0783973341554537e-8;0.0;0.0
2022.0;2.429968674570461e-8;0.0;0.0;374.4145638232091;54.73663412295901;-0.0;-0.0;153.5866070320755;80.35076771613271;0.0;0.0;201.02943905446713;0.0;0.0
2023.0;4.5045971120843086e-7;0.0;0.0;14340.15521712385;3.8381651736064857;-0.0;-0.0;15.024386065803622;16.344270366641457;0.0;0.0;61.33480301450568;0.0;0.0
2024.0;4345.616232755693;0.0;0.0;5010.6729145419995;60.74061798226212;-0.0;-0.0;1790.3533481267357;115.77595334389305;0.0;0.0;3752.0178963787853;0.0;0.0
2025.0;3751.400188943631;0.0;0.0;5927.709626639255;969.9435918012424;-0.0;-0.0;3041.431277828797;1562.7924448220956;0.0;0.0;5390.977341186484;0.0;0.0
2026.0;3.321560171760861e-8;0.0;0.0;784.998377601291;2013.7928187151197;-0.0;-0.0;4508.744005076555;3057.2382769504516;0.0;0.0;7318.864552734065;0.0;0.0
2027.0;8.235521839164211e-9;0.0;0.0;1.9119452855258464e-9;1769.1642824051005;-0.0;-0.0;4273.261326064675;2798.0706524052093;0.0;0.0;7284.061950948924;0.0;0.0
2028.0;3.3877950246818373e-9;0.0;0.0;5.556141400733975e-10;1486.7217261366393;-0.0;-0.0;3632.182272558636;2513.654337591628;0.0;0.0;6799.667776148233;0.0;0.0
2029.0;1.799176811225464e-9;0.0;0.0;2.5828219669929633e-10;1244.3507120779327;-0.0;-0.0;3161.0590316889147;2248.876010048169;0.0;0.0;6380.872691250009;0.0;0.0
2030.0;1.066898633479519e-9;10205.828882766233;13500.72314431284;1.414760645822598e-10;1035.4102617081467;-0.0;-0.0;2657.899329300311;2039.6712124622036;0.0;0.0;6012.573710663956;0.0;0.0
2031.0;1.4027943039737142e-9;0.0;0.0;1.8827648380032411e-10;796.4240796762698;2646.0876515541477;3623.6019204151985;826.1254786178821;943.472775533808;2684.524687132508;4007.8595063565604;1078.486238929555;0.0;0.0
2032.0;2.021173415777152e-9;0.0;0.0;2.782177481527854e-10;726.6596587690289;2247.6624116683224;3230.2202848186535;790.4615196210233;889.8569554173852;2395.5119616714;3665.823259921202;1125.4336941291638;0.0;0.0
2033.0;3.476450027449351e-9;0.0;0.0;4.930579525189416e-10;681.4060028582319;1968.8844494825212;3016.4821239421785;736.6299823212438;858.8792494397564;2210.3393892534136;3495.166626782039;1176.3880704634735;0.0;0.0
2034.0;9.669142060748542e-9;0.0;0.0;1.6962744302309088e-9;648.1259598637864;1804.366071559052;2780.678671504102;833.8622225700944;843.132328132489;2129.432853403716;3337.504618205863;1335.138669792821;0.0;0.0
2035.0;8.173165383640927e-8;0.0;0.0;239.23670629215195;574.9198240729986;1648.2525591096453;2508.3579781485428;787.8600922724295;829.430960508338;2181.632573978217;3243.2728204801538;1559.3727584225485;0.0;0.0
2036.0;1182.1025791380769;0.0;0.0;345.55560426850144;537.5570048531712;1504.9484578712543;2221.9948157137223;811.4081028162874;819.7691082339336;2140.3180981922155;3027.747827512895;1709.6039524586522;0.0;0.0
2037.0;668.9556018336098;0.0;0.0;1052.114714422514;762.6640720548342;1402.7167987270498;1975.328597525936;840.2241495922461;1158.5050607064868;1972.5624976189777;2729.230884696403;1674.033254256069;0.0;0.0
2038.0;850.4536291977729;0.0;0.0;820.4108225361355;862.413185283465;1313.0688914232994;1835.9869368938691;929.9529582200025;1284.6756696859777;1806.2353830804486;2486.651810077423;1787.9151734447244;0.0;0.0
2039.0;5.948525978278002e-7;0.0;0.0;1021.7686441928865;955.9983093978923;1163.2721539524;1719.4613582524196;970.504714947566;1437.7360664444277;1611.1970828336111;2292.1930128911436;1829.6998828935305;0.0;0.0
2040.0;4.0183323845752184e-8;0.0;0.0;832.35228032057;859.4683191955768;1032.1853517787054;1561.8937451836293;1065.3189086140471;1318.5381993383432;1460.32915566072;2139.7799504473523;1976.8643804987569;0.0;0.0
