Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.73510285893;512.9;89.4442388814276;635.6930842596422;80.0;1495.8550380563381;1679.0257344146974
2022.0;1552.0;1552.0;0.0;0.0;2090.110229348992;745.3936614651469;99.86017846738392;553.3710335774068;80.08669166232255;1128.4848447693012;423.517829384372
2023.0;1509.0;1509.0;0.0;0.0;2338.799103435933;746.4643739854359;101.84388118653513;412.0028707410884;80.08669166232575;1117.7348439646905;391.26783018897976
2024.0;1412.0;1412.0;0.0;0.0;2626.198397881354;822.2656410704523;60.108162336391395;242.2269021477347;88.09514586749951;1102.226715487528;309.77619508073565
2025.0;1412.0;1412.0;0.0;0.0;2994.2084324387133;817.7376186279967;54.02881002738855;172.2235367872554;96.90440536915175;1107.6547500486083;304.34841561170356
2026.0;1295.0;1295.0;0.0;0.0;3308.5970217516146;812.8543473702824;25.324884061129723;142.43217925568638;106.59474828992161;1074.1587263019746;220.84451441087214
2027.0;1233.0;1233.0;0.0;0.0;3580.872366438117;807.5882258169269;16.582309309374384;136.5541201871972;117.25388976936259;1055.529851060097;177.47366507080432
2028.0;1141.0;1141.0;0.0;0.0;3779.4916647111527;801.9091096638214;9.066586348101294;131.40500571504145;128.97888148686454;1021.1189025531012;119.88491221118403
2029.0;1049.0;1049.0;0.0;0.0;3935.3392659066444;795.7846129222231;4.221571865739055;93.14621401654645;141.8762963463988;977.6438128921959;71.36032555701688
2030.0;958.0;958.0;0.0;0.0;4012.9284174156537;789.1798106497973;2.3227675599899698;88.90827028120401;156.0633619679481;919.3597995005089;38.64468985795076
2031.0;866.0;866.0;0.0;0.0;4025.9943835814947;782.0570401960553;1.7899635252158896;69.08703011288786;171.66902532349968;841.4796014164502;24.52526876494329
2032.0;774.0;774.0;0.0;0.0;3959.915560801707;774.3756871239175;1.3999454305819286;64.30319022528808;188.8351232957745;748.9692159384786;25.036068512400348
2033.0;682.0;682.0;0.0;0.0;3813.2647377153894;766.0920537483745;1.1943209923537124;61.36444834558986;207.71745606475727;655.8971216240027;26.10804247613383
2034.0;591.0;591.0;0.0;0.0;3588.604306305341;757.1586984256959;1.193751067408492;57.307981916943966;228.48808116360908;562.6943114555947;28.311331092554596
2035.0;499.0;499.0;0.0;0.0;3281.5231930824502;747.5248041090281;1.15872203583121;57.397587078031464;251.3355258983373;471.3496785510842;27.656493571898636
2036.0;407.0;407.0;0.0;0.0;2893.9447997448824;737.1354560256202;1.0487149850614899;56.39422232688607;276.4674062380316;371.90961076896275;35.09715231134333
2037.0;315.0;315.0;0.0;0.0;2418.514680986124;725.9326338907706;1.0575563745242156;63.439928493463746;304.1095941877457;276.32615173594974;38.67900302759843
2038.0;224.0;224.0;0.0;0.0;1861.9304944841874;713.8499600886107;1.0575563740071068;65.67667003931882;334.51846300417463;179.6768315004974;44.32893769113291
2039.0;132.0;132.0;0.0;0.0;1231.0352920969344;700.8198869208275;1.0074943447283422;61.0678211216972;367.96764223221777;105.98895919327293;26.017522797169907
2040.0;40.0;40.0;0.0;0.0;526.8684695420371;686.7681634803395;0.9683815253417342;56.43027754921616;404.7610255789403;3.6011822430285227;36.406121150545886
2041.0;0.0;0.0;0.0;0.0;303.22565270465645;173.8681634803395;0.9683815253480388;48.806271831693174;4187.399443812115;2.0339674368027253e-14;8.184542783992327e-13
2042.0;0.0;0.0;0.0;0.0;263.80024640727265;0.0;0.8648011008789085;38.560605196504866;4211.372058942141;2.2267432201505895e-14;9.052564698983074e-13
2043.0;0.0;0.0;0.0;0.0;227.80820356948618;0.0;0.66732694665683;35.32471589112964;4233.242552124429;2.4423890737735403e-14;1.0030668622083351e-12
2044.0;0.0;0.0;0.0;0.0;195.18314184948633;0.0;0.48346254843870096;32.141599171561154;4253.858156684245;2.679468935418008e-14;1.1133659447341157e-12
2045.0;0.0;0.0;0.0;0.0;167.70089792777037;0.0;0.464919446948019;27.017324474767946;4274.176880051484;2.937749771974375e-14;1.2378282820495444e-12
2046.0;0.0;0.0;0.0;0.0;142.80628673131972;0.0;0.46491944688175524;24.429691749568903;4292.703826897869;3.227183662475312e-14;1.3793231761272711e-12
2047.0;0.0;0.0;0.0;0.0;120.48638361273122;0.0;0.4649194468844731;21.854983671704023;4310.3094379763525;3.545942851942955e-14;1.540481565297721e-12
