Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;459.93447126683736;0.0;0.0;1012.4999999440727;0.00019593450646297923;-0.0;-0.0;2.1688909160584451e-7;5.831249065060183e-5;0.0;0.0;5.306446239449353e-8;0.0;0.0
2022.0;1.4560503168348722e-5;0.0;0.0;371.73798759584304;63.048286988191045;-0.0;-0.0;151.10550952076844;92.59536818889103;0.0;0.0;198.62898294861148;0.0;0.0
2023.0;0.0001517802037165043;0.0;0.0;14313.951535089442;4.4311802604839485;-0.0;-0.0;14.79741659933032;18.86403784341425;0.0;0.0;61.00290529641819;0.0;0.0
2024.0;5017.288267853807;0.0;0.0;4388.210463555201;70.1466331707064;-0.0;-0.0;1779.002672019673;133.7976430371464;0.0;0.0;3737.1811407411187;0.0;0.0
2025.0;11703.700334877081;0.0;0.0;984.9826309079489;1112.7020380330257;-0.0;-0.0;2905.1788052861884;1797.0091800605428;0.0;0.0;5174.686043513972;0.0;0.0
2026.0;2010.9954783301994;0.0;0.0;1950.501091987311;3921.247860306655;-0.0;-0.0;2782.8940690260883;5961.20503878011;0.0;0.0;4914.4458593615855;0.0;0.0
2027.0;0.00056835068822091;0.0;0.0;2674.5118130893293;3971.968169352682;-0.0;-0.0;2792.7105321943377;6029.789622486147;0.0;0.0;4919.854942443587;0.0;0.0
2028.0;7.591999772378266e-5;0.0;0.0;4.323588421503437e-6;3583.4667158592692;-0.0;-0.0;3143.022216357613;5428.803687711315;0.0;0.0;5354.00913826132;0.0;0.0
2029.0;7.901427685799568e-6;0.0;0.0;8.557598870371146e-9;3038.3800933383886;-0.0;-0.0;2743.1254025511835;4885.347565374186;0.0;0.0;5057.198703732118;0.0;0.0
2030.0;2.8850496714101674e-6;3386.4562893742172;5091.558422868922;2.7728876452184523e-9;2491.298257187837;-0.0;-0.0;2285.8303571094557;4302.438983118295;0.0;0.0;4643.794075142844;0.0;0.0
2031.0;7.906564603440632e-6;0.0;0.0;9.029547378499801e-9;2179.916306950367;841.4205560189641;1330.4302043742475;1455.1685101428645;3004.7249914491777;1059.9333516388815;1727.8651814380416;2280.0328233170276;0.0;0.0
2032.0;0.00010251836960353744;0.0;0.0;1177.599948571941;1988.9499363755115;733.9087668347759;1236.8060561789775;1328.4834191676566;2912.5187263488024;1016.8748031907359;1684.0514916041584;2423.0020893626324;0.0;0.0
2033.0;382.50559713065627;0.0;0.0;948.0146710822373;1850.2070601355872;663.8614656162033;1163.656545275676;1315.2178586101822;2827.8042888322916;980.4849179703797;1637.1928803475357;2667.7240730535977;0.0;0.0
2034.0;1691.5285685416807;0.0;0.0;7.237819760475355e-7;1789.5202760485574;617.7136936404803;1086.3423040592893;1310.814954016401;2713.199602801821;900.4102337798719;1511.894521533832;2620.2143989203378;0.0;0.0
2035.0;1839.7663896991464;0.0;0.0;759.6019545737571;1957.1700637811632;525.1623405869987;1009.4585714678473;1239.2317721657603;2974.865177563769;776.0833354457241;1383.231221159706;2395.6229777593876;0.0;0.0
2036.0;1872.8543861109229;0.0;0.0;3.043505837016617e-6;2180.495535116068;498.54998241641107;914.341413021773;1263.7428142237593;3298.1567066458356;720.7907274111063;1247.069039234742;2379.972598931759;0.0;0.0
2037.0;302.6212221167636;0.0;0.0;1152.4001562774727;2405.0649777477433;459.1432893202536;808.2784454469956;1162.1633502468917;3614.343566546157;655.2312811213186;1102.7820606073635;2146.619931595597;0.0;0.0
2038.0;7.086747752844867e-5;0.0;0.0;1435.5876286506013;2306.8825059597243;424.2359553950588;745.1279631709009;1288.4671836759012;3434.869011833936;597.7938770008551;1009.6143239146681;2291.302179852188;0.0;0.0
2039.0;2.380898725462146e-5;0.0;0.0;1202.7455671933037;2112.5072614963547;382.2242940930244;703.2060231626771;1441.8384037763244;3131.7146904269302;536.7986814728948;943.6698942753018;2501.292236305052;0.0;0.0
2040.0;1.3454401505849535e-5;0.0;0.0;867.9931325494065;1943.8199325813823;336.8585683509807;645.1539398419436;1543.6583241054263;2873.3631676522587;478.9256992888853;865.5247086799567;2661.3043805863126;0.0;0.0
2041.0;7.972832143614087e-6;0.0;0.0;8.148409412002237e-8;2045.4101813705481;33.15615057442559;325.4819360850573;1680.1665821177487;2826.3923367686984;151.7027142127284;510.6439125049165;2710.2856271770224;0.0;0.0
2042.0;1.6671469378630913e-5;0.0;0.0;814.8446683798564;1755.4633326466499;34.941135129724145;250.86500905219813;1081.342687135511;2591.4639621152473;177.78308915630132;450.90009858338385;2304.749624954562;0.0;0.0
2043.0;4.447805249290879e-5;0.0;0.0;2551.0954461175843;1683.8203431205484;31.891624567334883;238.6875701576137;1145.3961751617762;2429.46371701984;156.68532081297653;416.9834107336712;2331.8055457993282;0.0;0.0
2044.0;474.12451390693695;0.0;0.0;1026.8836963988297;1578.212834899163;46.71172564768996;227.7636578752528;1203.2514054373253;2230.510010817208;153.6201475923203;383.7841328099662;2385.3819304176154;0.0;0.0
2045.0;1698.896634046083;0.0;0.0;64.76685964134977;1454.5040986735512;52.05944827504998;220.8530726322646;1139.1393905318168;2026.4372188293291;144.25318847869562;357.5200545832319;2250.329959989443;0.0;0.0
2046.0;724.351910951057;0.0;0.0;337.95297004152496;1485.8014233220247;41.76005695384804;183.5632303110065;975.5654459768696;2048.824273249135;120.43814229455747;300.3630098017747;1918.7214103519166;0.0;0.0
2047.0;643.5515977471816;0.0;0.0;324.47275378328385;1468.768381091418;35.20808319254093;150.81350983161815;830.7996619002041;2015.9114317466936;102.56253397736958;250.10127022209633;1659.9065797975727;0.0;0.0
2048.0;611.4542060927216;0.0;0.0;269.7066445717609;1508.2275224072605;32.33524248109476;125.20110164019111;685.6617761963608;2052.0057396644866;89.6846132138244;209.4623921361649;1400.9708751600062;0.0;0.0
2049.0;413.93785197323047;0.0;0.0;302.04561682828256;1522.5661253411272;29.498721771092814;105.94839911747111;613.7052977937947;2055.5218200940717;78.12331968062087;177.64677618737105;1250.6689557724296;0.0;0.0
2050.0;410.2692602067781;0.0;0.0;635.3017177500396;1483.627420406492;17.977230456245433;91.42018033381976;559.8198901542119;1981.4750106364843;59.034086701812676;152.44338977277172;1129.475003273663;0.0;0.0
2051.0;136.48422528519927;0.0;0.0;103.93776511176986;1364.6950438065833;-0.0;-0.0;566.2432586264093;1829.1863872662025;0.0;0.0;1110.0200636791044;0.0;0.0
2052.0;167.30214669147242;0.0;0.0;233.84767916457147;1230.054438137978;-0.0;-0.0;480.421712482908;1635.4918495894906;0.0;0.0;949.2973951383655;0.0;0.0
2053.0;284.34227102680546;0.0;0.0;3.595311485730071e-7;1087.4491357728925;-0.0;-0.0;407.4647177121173;1444.5180667838674;0.0;0.0;815.1874894924259;0.0;0.0
2054.0;222.00300114930945;0.0;0.0;1.328455805135835e-7;993.4321859291466;-0.0;-0.0;326.42504351534325;1315.6229522210494;0.0;0.0;660.99377545156;0.0;0.0
2055.0;248.2834839905387;0.0;0.0;4.3715313217243796e-8;839.7842009376183;-0.0;-0.0;251.44348342780802;1114.085086187811;0.0;0.0;537.6971832126845;0.0;0.0
2056.0;100.03535234801909;0.0;0.0;2.8408936380928933e-8;741.234242065983;-0.0;-0.0;196.69617265304464;972.8338454966005;0.0;0.0;426.0224681015269;0.0;0.0
2057.0;89.6541683474219;0.0;0.0;3.458285830171772e-8;642.1937998452075;-0.0;-0.0;180.12805695975723;825.8293733129333;0.0;0.0;360.2414876255472;0.0;0.0
2058.0;12.862320239597869;0.0;0.0;116.38561671847256;560.9463222076689;-0.0;-0.0;149.36740800887526;720.3089977352745;0.0;0.0;283.08386926330877;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;526.9448589834427;-0.0;-0.0;136.79225361509106;665.4078265488582;0.0;0.0;253.9000639822395;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;486.9539217971648;-0.0;-0.0;116.63989456497929;665.3443393306982;0.0;0.0;275.5850710980933;0.0;0.0
