Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;345.59525262038596;0.0;0.0;1012.4999999877148;2.3187173829210537e-8;-0.0;-0.0;4.674794735489745e-8;6.899897201536796e-9;0.0;0.0;1.1436105222369446e-8;0.0;0.0
2022.0;1.7345520624788835e-9;0.0;0.0;382.0734651664811;50.94356355322903;-0.0;-0.0;154.6425570972816;74.80290890476205;0.0;0.0;202.13075202765137;0.0;0.0
2023.0;1.8538130936355707e-8;0.0;0.0;14415.135861267641;3.5696745684057767;-0.0;-0.0;15.17890274206895;15.198676134730418;0.0;0.0;61.71891230130065;0.0;0.0
2024.0;4041.959188259012;0.0;0.0;5101.896068803126;56.412701727964254;-0.0;-0.0;1794.5566050513673;107.54671461684426;0.0;0.0;3766.4782524740635;0.0;0.0
2025.0;12045.243390116128;0.0;0.0;633.0456447692327;907.2896667307061;-0.0;-0.0;3108.5779040704997;1458.318039275937;0.0;0.0;5478.39767549321;0.0;0.0
2026.0;2.9281037038054253e-8;0.0;0.0;3246.4309067556856;3780.927792561808;-0.0;-0.0;2846.8741797280436;5755.898882422128;0.0;0.0;5024.151853378705;0.0;0.0
2027.0;5.161738801173473e-9;0.0;0.0;651.5495612622726;3453.168182696549;-0.0;-0.0;3307.4330605106393;5235.149572612905;0.0;0.0;5633.553259575813;0.0;0.0
2028.0;1.0226651308204932e-9;0.0;0.0;2.7242446285123085e-9;3011.3131727264217;-0.0;-0.0;3143.816110999633;4733.98298944892;0.0;0.0;5547.027084547321;0.0;0.0
2029.0;3.593413057566433e-10;0.0;0.0;7.156762995687905e-10;2543.3693171039668;-0.0;-0.0;2691.083867999715;4265.749386911065;0.0;0.0;5214.972540966286;0.0;0.0
2030.0;1.7545216929624205e-10;5696.051652870001;7811.904162534755;3.1699047410352394e-10;2078.3261671071396;-0.0;-0.0;2250.0693412507267;3772.817848144353;0.0;0.0;4828.709546172191;0.0;0.0
2031.0;2.8312680392258223e-10;0.0;0.0;5.478112095524341e-10;1818.7346271584818;1364.3651470107236;2024.7074315159;1132.9575410094908;2408.9567219020178;1642.5837970939344;2531.8532327818943;1753.524642517193;0.0;0.0
2032.0;5.988362060530466e-10;0.0;0.0;1.364515965844041e-9;1655.4833978732725;1207.5736170071903;1878.0516669046183;1103.132873615303;2261.4373687050156;1529.7238489473239;2409.3156655708735;1829.3601908473543;0.0;0.0
2033.0;3.848969461985172e-9;0.0;0.0;361.8888149358424;1508.6820937629564;1052.3403739172393;1757.457365882625;999.644183805201;2133.842885197602;1421.6330275897099;2305.7347888035256;1838.819255160738;0.0;0.0
2034.0;723.099459464991;0.0;0.0;746.1570541453485;1356.9301235980658;964.8257923397904;1627.8787548137261;935.6398353078359;2067.1654683523047;1422.3046778696323;2245.810687930973;2013.2551717162833;0.0;0.0
2035.0;1718.252201577578;0.0;0.0;846.3078093250016;1394.3924592410276;897.7466015652597;1483.5975064177692;984.8123023582285;2139.0015484959513;1318.357397257808;2049.2746141782263;2030.0113422724694;0.0;0.0
2036.0;1527.3224070779086;0.0;0.0;201.8478480671358;1640.2011520123729;834.2174218147155;1348.2019667228074;1075.0186893640002;2501.7314548121212;1205.6266744159602;1852.5244234240101;2099.8805082997233;0.0;0.0
2037.0;1075.2191258273601;0.0;0.0;648.3128554314454;1854.443071182195;773.9442888110439;1203.2948604864043;1042.3211748880942;2796.3575400380187;1101.1541164802782;1654.690347517574;1971.4628022038592;0.0;0.0
2038.0;8.766723317286868e-9;0.0;0.0;1478.7917410523023;1934.0759816442944;700.4267789174675;1110.0744631508765;1037.3727854807119;2911.543985537092;991.8466424417846;1509.127404695825;1931.5648624495311;0.0;0.0
2039.0;2.916179920718139e-9;0.0;0.0;1131.1998684595092;1766.3960709982794;632.0751271096315;1043.3816510673973;1207.8859603677256;2649.452438060604;892.0583283138992;1402.92749627852;2175.944213113133;0.0;0.0
2040.0;1.6138941149221569e-9;0.0;0.0;852.0900124734017;1612.032039428374;555.1772201910942;965.4963513780232;1341.240874734812;2418.048803967455;794.028471552668;1303.641002663616;2365.9263977184246;0.0;0.0
2041.0;9.535615149058528e-10;0.0;0.0;2.0256130611850386e-8;1822.338096659955;110.12776845520004;538.9880856773766;1621.181841763816;2499.468763780308;309.0625468773556;823.1079762493977;2569.930924419582;0.0;0.0
2042.0;1.91954016888468e-9;0.0;0.0;803.4029523320349;1575.1840858801288;78.10277781747828;421.7234263249634;1045.6651733043261;2303.8739089138357;318.7573154018908;729.943154826291;2175.198285912623;0.0;0.0
2043.0;5.398702915794989e-9;0.0;0.0;2553.222265758797;1525.997184626002;67.0171040374712;399.2347867957345;1123.9328465782214;2171.5055235813097;276.64635139219706;672.2712607892024;2221.465129879501;0.0;0.0
2044.0;390.59122468726963;0.0;0.0;1098.8484477159188;1426.2451880653489;84.77929343827202;376.83018708633654;1170.9966798353494;1992.9765206554837;264.44329072724776;616.558875570652;2276.853022649722;0.0;0.0
2045.0;1742.4345605187584;0.0;0.0;7.207354414905899;1313.4215277061962;90.27941547496499;361.2233013306307;1103.1182321811577;1811.1435797936124;245.41404795500895;570.8464360360398;2150.2809009236585;0.0;0.0
2046.0;538.3392048399159;0.0;0.0;468.338170582456;1372.3642683216297;67.39148777667856;302.12686805808596;947.1298912051096;1873.2164888225998;199.92991990901078;481.1361603566434;1835.5766894538256;0.0;0.0
2047.0;597.172836086352;0.0;0.0;183.27142484477827;1376.2660190510117;64.31910373882457;245.95161133244258;796.9568783877901;1871.6733777505488;177.63911999485035;398.25475715337456;1577.9941701038658;0.0;0.0
2048.0;642.800516288828;0.0;0.0;259.6857490651952;1422.9852000666806;64.23757386278655;205.52343489549693;656.1660149690144;1917.0197352816647;160.96045789682032;334.7797703598326;1338.820342254151;0.0;0.0
2049.0;433.93663836361054;0.0;0.0;273.3838493111964;1460.6181722920403;49.56719306983321;169.9870432820848;586.1325825107817;1954.6827609529641;131.66308174188967;279.48845702023686;1198.7785735769871;0.0;0.0
2050.0;654.1956733772154;0.0;0.0;864.1047801162673;1439.0091521764798;31.07808821474264;145.6417462359145;536.4654625968935;1905.7291296019328;100.60539498930892;238.37255994542565;1086.718040115789;0.0;0.0
2051.0;135.39332951355914;0.0;0.0;107.94107688780993;1365.3482967222608;-0.0;-0.0;566.1563496986078;1829.602155674799;0.0;0.0;1109.6161395650965;0.0;0.0
2052.0;175.29079630444843;0.0;0.0;113.80961719371453;1229.7734416186213;-0.0;-0.0;480.8692907339816;1634.8860418342456;0.0;0.0;949.6413450981145;0.0;0.0
2053.0;193.37411347799116;0.0;0.0;8.102281460048864e-8;1087.6011675970392;-0.0;-0.0;407.6417083092151;1444.7273419268915;0.0;0.0;814.5952396023687;0.0;0.0
2054.0;196.1074712176486;0.0;0.0;4.990196521478797e-8;986.2437937133917;-0.0;-0.0;333.7816459627654;1303.529227985559;0.0;0.0;671.6165932476669;0.0;0.0
2055.0;258.28371573123866;0.0;0.0;1.0597505008847834e-8;842.0077999779719;-0.0;-0.0;248.44153146923853;1117.771182088394;0.0;0.0;532.7059432934619;0.0;0.0
2056.0;96.46692068699856;0.0;0.0;6.537914054396746e-9;745.7846161697202;-0.0;-0.0;191.3279839010659;980.9103211679356;0.0;0.0;418.54552630739863;0.0;0.0
2057.0;83.78742090534506;0.0;0.0;6.778532521162119e-9;654.086395760648;-0.0;-0.0;169.46892837758784;844.7148114441329;0.0;0.0;348.66455428790476;0.0;0.0
2058.0;19.22459016462235;0.0;0.0;123.80140188204226;558.9222363954678;-0.0;-0.0;153.42618901913957;717.0134413910283;0.0;0.0;286.3602192946243;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.4162740188085;-0.0;-0.0;136.02728234156018;660.5744056311464;0.0;0.0;254.11715059292865;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.82668696222134;-0.0;-0.0;117.96038205400724;662.0459806377563;0.0;0.0;278.02820506408136;0.0;0.0
