Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2043.0;4.921390850842007e-8;0.0;0.0;2501.6027114072203;1799.1051791040743;25.332333597441863;173.1010304136493;1117.0550485377646;2688.3027660257076;39.38064571851628;233.27468599537386;2389.2939753344835;0.0;0.0
2044.0;586.3596642164448;0.0;0.0;992.8066254766978;1688.3738440807847;24.08997462799909;159.35386481847365;1193.4238436405437;2474.1678260534563;36.24606157525164;212.60325256632896;2450.130533260275;0.0;0.0
2045.0;1716.3724805526945;0.0;0.0;21.993557154394193;1601.0021985329354;20.988187877704945;141.47046826204937;1088.9968045938035;2314.3081975433233;31.640897645667273;187.922846513997;2249.8876283485506;0.0;0.0
2046.0;834.2788322768155;0.0;0.0;160.83586334347464;1597.0268283195169;18.409014682499212;121.41211527249699;956.0376742033992;2268.3011528390257;27.45467748536806;161.10255449794772;1946.609226595808;0.0;0.0
2047.0;765.6311973255924;0.0;0.0;542.6598673430979;1526.4912491256896;14.866099852381327;104.73708162560246;761.6154318585329;2160.756555580347;22.676145117110487;138.58297980859237;1623.4571439939461;0.0;0.0
2048.0;492.27502957732673;0.0;0.0;609.2960175989282;1538.64070491012;12.988514496615807;95.59728945484244;686.7388172610748;2154.3609906914758;19.610629184610012;124.39303293319549;1463.7835243461498;0.0;0.0
2049.0;386.8573982222517;0.0;0.0;418.7344652448556;1506.2395650356193;11.341473242292446;88.54074526790271;637.5986031449278;2085.9636018870433;16.900291351671466;112.98432797177485;1338.5000382142132;0.0;0.0
2050.0;346.75267043731515;0.0;0.0;316.2954729464868;1457.7095537671203;9.782341363088545;86.69587876840312;586.0412217017046;1992.3716786794434;14.485075301476126;107.43483876404748;1209.2915992953842;0.0;0.0
2051.0;249.35605766430112;0.0;0.0;310.83176486293434;1348.5486970372879;-0.0;-0.0;505.3457084573592;1855.9828988015806;0.0;0.0;1080.618263757901;0.0;0.0
2052.0;221.26969319993944;0.0;0.0;128.66166562541656;1184.585999243978;-0.0;-0.0;431.66954469317926;1623.0934467169884;0.0;0.0;933.8729054563678;0.0;0.0
2053.0;153.3712165303725;0.0;0.0;3.468999038059544e-10;1046.0013790697371;-0.0;-0.0;360.82491353024676;1416.7254387542496;0.0;0.0;790.9805684471157;0.0;0.0
2054.0;7.10912331453312e-7;0.0;0.0;1.3480871980427297e-10;858.5866555372169;-0.0;-0.0;272.26301700077187;1206.5163111359611;0.0;0.0;651.6547108913148;0.0;0.0
2055.0;240.00696701198828;0.0;0.0;42.98739864768948;728.773345447039;-0.0;-0.0;234.45232438014358;993.9445910897125;0.0;0.0;505.4858577055182;0.0;0.0
2056.0;234.6603708955223;0.0;0.0;126.80973437193467;636.2954472535481;-0.0;-0.0;197.9622832492418;859.4064640643354;0.0;0.0;432.30726209354003;0.0;0.0
2057.0;6.246493609704842;0.0;0.0;169.19195211484777;550.8337484089667;-0.0;-0.0;179.28558289490755;738.2689092221297;0.0;0.0;380.2866514929977;0.0;0.0
2058.0;7.605253260684001e-7;0.0;0.0;29.02720307961659;437.0611811655821;-0.0;-0.0;149.43232289626576;625.304190465376;0.0;0.0;340.51495074973326;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;366.34999746630507;-0.0;-0.0;117.85365808761259;612.5877752120903;0.0;0.0;330.4643889128569;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;348.4555186088977;-0.0;-0.0;85.94301500151393;571.8407357061583;0.0;0.0;299.7469517124765;0.0;0.0
