Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1936.6926487197857;512.9;89.4471769748041;635.7326003054103;80.0;1401.359433823733;1775.0654860411112
2022.0;1552.0;1552.0;0.0;0.0;2071.0861479496252;704.6908472869156;99.45516008592324;613.4604933973219;121.81810059054904;994.8585270074866;557.1416123456694
2023.0;1509.0;1509.0;0.0;0.0;2166.4869527651335;706.5596542018961;108.7969922115078;598.2425487710876;121.81810059208308;984.1085286321425;524.8916107211714
2024.0;1412.0;1412.0;0.0;0.0;2155.2402332592483;779.2313336121408;70.49717464220018;573.5182112515442;133.99947179956072;956.8439716263267;455.1561846362615
2025.0;1412.0;1412.0;0.0;0.0;2309.877653245677;771.3283229101503;74.07178845121969;411.96246865220115;147.39886048890062;985.5867283501781;426.41344534372763
2026.0;1295.0;1295.0;0.0;0.0;2407.3525820762507;762.8055523663527;52.4204169806895;382.299101822384;162.13806274308504;938.8181408888538;356.18205329451473
2027.0;1233.0;1233.0;0.0;0.0;2509.2054631020865;753.6144369226491;35.712330892665065;341.8203511588502;178.35102046777985;931.2931860290688;301.7070312584091
2028.0;1141.0;1141.0;0.0;0.0;2602.8204314388854;743.7025809513682;12.231949141769777;291.4505015700632;196.1850690626905;889.4094589427895;251.59078440854887
2029.0;1049.0;1049.0;0.0;0.0;2675.4597778653056;733.0066737313734;1.8825285885329897;241.47145125367337;215.81224399978694;838.1730225410923;210.82723717626752
2030.0;958.0;958.0;0.0;0.0;2724.236240200473;721.4788291821608;1.8762316836820978;185.86847679898978;237.39192005675991;764.7375909255945;193.26270309798898
2031.0;866.0;866.0;0.0;0.0;2736.679259346141;709.0470752545883;1.5721472952973625;142.9377583044462;261.12917215035117;675.810859781;190.1894714708972
2032.0;774.0;774.0;0.0;0.0;2708.7675084444513;695.640576830511;1.3147156367923898;104.95645843438624;287.2396483388454;673.5963442081472;100.40402665410332
2033.0;682.0;682.0;0.0;0.0;2637.926765828937;681.1980705948827;0.9878364028565569;70.65483561777548;315.9365786000848;615.0617856101036;66.93866263238749
2034.0;591.0;591.0;0.0;0.0;2514.8232716241114;665.6077030002551;0.9120549036187194;47.5837363009514;347.52708813103334;534.1146342614371;56.885857304013065
2035.0;499.0;499.0;0.0;0.0;2320.7984092708048;648.7949211297735;0.9015559768523107;43.32838524668088;382.2759911581388;446.85687257923723;52.14366670232635
2036.0;407.0;407.0;0.0;0.0;2054.1203626427555;630.6639166158543;0.9256958124632677;42.088434199731644;420.49898847525174;359.8590187965697;47.14157299054028
2037.0;315.0;315.0;0.0;0.0;1708.5043957614403;611.1113248814579;0.9457925182195165;48.55884948163772;462.543413667472;272.1223295213782;42.87831903968958
2038.0;224.0;224.0;0.0;0.0;1289.9022420847825;590.0258171067045;0.9457927394179777;51.63054383053536;508.7910840288343;186.5598211228052;37.440890389620655
2039.0;132.0;132.0;0.0;0.0;806.3438673145693;567.2872389704573;0.9094146844136503;47.36172111534228;559.6621439919155;102.04516189367683;29.955618681715706
2040.0;40.0;40.0;0.0;0.0;262.6608307680293;542.7660641184807;0.5979464174765132;40.31902601058268;615.6186496243405;10.111587244845392;29.889269084575574
2041.0;0.0;0.0;0.0;0.0;199.37832442445605;29.866064118480722;0.46852295583168285;32.94791926926085;4187.3994478152445;1.9188220698604014e-13;3.0774858008632562e-9
2042.0;0.0;0.0;0.0;0.0;172.45654538423855;0.0;0.4540775716070363;26.46770146861046;4211.372063400273;2.076988954869589e-13;3.42749206346366e-9
2043.0;0.0;0.0;0.0;0.0;148.43149616277;0.0;0.4540775386340411;23.57097168283451;4233.24255710262;2.293253866378152e-13;3.827743624028483e-9
2044.0;0.0;0.0;0.0;0.0;126.63557174041343;0.0;0.4540774682763696;21.341846954080204;4253.858162259524;2.562512980923133e-13;4.286724040891401e-9
2045.0;0.0;0.0;0.0;0.0;107.3988468373573;0.0;0.4540774136845704;18.78264748937156;4274.176886315003;2.918659327071359e-13;4.814594408704105e-9
2046.0;0.0;0.0;0.0;0.0;91.11523704876865;0.0;0.45407713594380006;15.829532652644842;4292.703833957167;3.362641237452219e-13;5.42791854295558e-9
2047.0;0.0;0.0;0.0;0.0;76.22588040484254;0.0;0.17544988224516134;14.71390676168095;4310.309445966862;5.453299913676914e-13;6.144227945430372e-9
2048.0;0.0;0.0;0.0;0.0;63.19640698049044;0.0;0.16646673663153166;12.863006687720578;4327.353155384882;1.0389221775071322e-12;6.987109263636718e-9
2049.0;0.0;0.0;0.0;0.0;51.915498701703704;0.0;0.05775365294591475;11.22315462584082;4342.886418903487;1.9262713635850534e-12;7.99134901881448e-9
2050.0;0.0;0.0;0.0;0.0;43.20919623921306;0.0;5.950885559805935e-6;8.706296511605087;4357.8137087231635;3.3980239823565017e-12;9.199356100600263e-9
2051.0;0.0;0.0;0.0;0.0;35.15699571048755;0.0;5.940915506651687e-6;8.05219458781;4371.981127705548;5.656591359443283e-12;1.0673611474798977e-8
2052.0;0.0;0.0;0.0;0.0;27.726347743127434;0.0;5.925180564541845e-6;7.430642042179551;4384.887589629905;8.873865825375232e-12;1.2506739445966118e-8
2053.0;0.0;0.0;0.0;0.0;21.33916697916109;0.0;5.91460851112188e-6;6.387174849357834;4397.452392594249;1.3113392472707315e-11;1.4830187078414713e-8
2054.0;0.0;0.0;0.0;0.0;15.268888433629325;0.0;5.917551016861846e-6;6.0702726279807475;4409.135604941425;1.8531776432431236e-11;1.7859966505980784e-8
2055.0;0.0;0.0;0.0;0.0;10.764807447879946;0.0;5.912859889879355e-6;4.504075072889489;4419.775125012716;2.56102931467023e-11;2.19553729066647e-8
2056.0;0.0;0.0;0.0;0.0;7.113344875814718;0.0;5.911487218803111e-6;3.6514566605780083;4430.277283414035;4.230216260940644e-11;2.7748520367254975e-8
2057.0;0.0;0.0;0.0;0.0;4.448758841508567;0.0;5.908653769843177e-6;2.664580125652382;4439.844689493453;1.3140841780023275e-10;3.653270782132193e-8
2058.0;0.0;0.0;0.0;0.0;2.8103109471139023;0.0;5.921544612689846e-6;1.6384419728500514;4448.720725638853;3.7240837068157194e-10;5.128382278370307e-8
2059.0;0.0;0.0;0.0;0.0;1.2409189912470617;0.0;5.951946290061242e-6;1.5693860039205505;4457.274918565217;7.053437932050148e-10;8.063946299409051e-8
2060.0;0.0;0.0;0.0;0.0;-1.660081520755157;0.0;1.1867707556210474e-6;2.9009993252314628;4465.061488939883;1.0359140816207458e-9;1.5012194014391608e-7
