Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;9.011793310006589e-7;0.0;0.0;809.3522578821502;1279.6897448060888;42.525261240706264;3.670081702533705e-9;1329.200673402981;1990.9311321834834;64.6973791765995;5.6847033999302206e-9;2695.8212128658774;0.0;0.0
2043.0;237.01272848400984;0.0;0.0;660.2596864259859;1235.8274098385643;39.50958361600725;3.4423132062158074e-9;1330.5771762488007;1865.2354308803717;58.79688732104977;5.222808204687089e-9;2637.3222906331453;0.0;0.0
2044.0;299.461795787095;0.0;0.0;108.20652723588469;1206.1941016152523;37.06248333896054;3.1871513448012386e-9;1322.1784580897656;1788.503049183153;53.61658152976592;4.744836367919482e-9;2532.9572342079814;0.0;0.0
2045.0;742.6136057175543;0.0;0.0;536.5827645045119;1112.0260467665296;31.791291066609325;2.7288431686009234e-9;1006.0412270706311;1644.0090174501584;46.03486378755119;4.05638839660137e-9;2052.1810307889955;0.0;0.0
2046.0;1133.801539902977;0.0;0.0;593.6835248272591;1207.3587791477037;26.971779730317653;2.5522709377000268e-9;939.0640804967342;1747.4907567017533;39.107837714679896;3.685955190992697e-9;1886.6228920591936;0.0;0.0
2047.0;775.5121562285077;0.0;0.0;274.8668704439164;1390.2991682584693;22.941196274908975;2.312735475980139e-9;885.6334552422855;1973.1989409102746;33.27958230191542;3.2756963500680164e-9;1741.9988301234218;0.0;0.0
2048.0;422.5745381238313;0.0;0.0;826.182227628183;1403.1402922267976;19.350368361802943;2.0848415359416805e-9;722.1389521073645;1956.4233246117897;28.209620789181024;2.90204304424588e-9;1442.337234111919;0.0;0.0
2049.0;558.1696109442025;0.0;0.0;487.2668133157233;1370.3592845359192;16.296825157737906;1.838105990182449e-9;612.6636222492534;1889.164654531642;23.875483010622844;2.5295335504738896e-9;1245.8841017929242;0.0;0.0
2050.0;211.76874830304595;0.0;0.0;358.40523384793255;1404.8668202561278;14.156185125942189;1.6743278021149896e-9;585.0944169839368;1906.6483964410731;20.50569015694996;2.2591183372126602e-9;1154.797832874686;0.0;0.0
2051.0;341.6462158484049;0.0;0.0;168.35675043046308;1288.765471286699;-0.0;-0.0;552.7282117477364;1735.5079201800647;0.0;0.0;1070.2852935789128;0.0;0.0
2052.0;139.55355802025431;0.0;0.0;542.7444245435059;1201.5432466698524;-0.0;-0.0;460.5094834411926;1612.2983588506788;0.0;0.0;913.7849647745579;0.0;0.0
2053.0;287.24145164236353;0.0;0.0;101.53896184266944;1075.4034277985795;-0.0;-0.0;415.415873659804;1434.1598410729441;0.0;0.0;825.3091722367355;0.0;0.0
2054.0;511.96174222466334;0.0;0.0;1.3895045494440775e-8;1000.3351524886617;-0.0;-0.0;302.6846825073386;1326.296826112469;0.0;0.0;631.9411785312725;0.0;0.0
2055.0;145.4671913951653;0.0;0.0;4.683880935828623e-9;889.3941567506214;-0.0;-0.0;217.50641044213899;1182.2233082888574;0.0;0.0;491.5260847141373;0.0;0.0
2056.0;1.6096784873742965e-6;0.0;0.0;2.302291810270434e-9;779.2864773248334;-0.0;-0.0;184.56777673140257;1029.1612073201024;0.0;0.0;412.09846915672495;0.0;0.0
2057.0;119.91163667101779;0.0;0.0;3.5367624658498874e-9;667.473076027023;-0.0;-0.0;174.97900442261073;854.491290403906;0.0;0.0;336.47819959414255;0.0;0.0
2058.0;56.21266832150368;0.0;0.0;8.63475734390439e-9;550.2552306607168;-0.0;-0.0;148.76827322611243;706.5291162850274;0.0;0.0;277.87716366429476;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;531.1786118916234;-0.0;-0.0;130.30598890499994;677.2125536648795;0.0;0.0;241.9070439418961;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;519.8270814250436;-0.0;-0.0;117.90009537615164;696.0144714017431;0.0;0.0;264.2826990503783;0.0;0.0
