Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;375.30560367452756;0.0;0.0;1012.4999999927641;2.0334864609983862e-7;-0.0;-0.0;2.6830235737622497e-8;6.050301714457029e-8;0.0;0.0;6.562749784790262e-9;0.0;0.0
2022.0;1.5357805364755586e-8;0.0;0.0;379.38774445019914;54.09731123419997;-0.0;-0.0;153.59475741508456;79.42747697627959;0.0;0.0;201.06867618211396;0.0;0.0
2023.0;1.9596789816433225e-7;0.0;0.0;14388.84265554388;3.7935069623470166;-0.0;-0.0;15.067775131183;16.15178563433299;0.0;0.0;61.523122723815845;0.0;0.0
2024.0;4295.3921951026605;0.0;0.0;4916.721503805459;60.03905006015033;-0.0;-0.0;1793.8589382615532;114.42580401397363;0.0;0.0;3762.1827960039163;0.0;0.0
2025.0;8966.129369401155;0.0;0.0;2668.004462380959;954.0136985364833;-0.0;-0.0;3004.0175712947184;1539.8248465799602;0.0;0.0;5347.743473978573;0.0;0.0
2026.0;6.917232872094144e-8;0.0;0.0;2514.413597474598;3213.104890578106;-0.0;-0.0;3406.756612148386;4861.15265782019;0.0;0.0;5811.068796906994;0.0;0.0
2027.0;1.631363828675994e-8;0.0;0.0;7.270392922785769e-9;2891.2452551658967;-0.0;-0.0;3729.433097179575;4410.241685820519;0.0;0.0;6231.349778325685;0.0;0.0
2028.0;4.6124835882600014e-9;0.0;0.0;7.694326430511859e-10;2466.431897514596;-0.0;-0.0;3272.8234288723497;3988.908470922339;0.0;0.0;5907.64758434065;0.0;0.0
2029.0;2.0342350285958094e-9;0.0;0.0;2.7318274991332593e-10;2069.6646215227115;-0.0;-0.0;2763.755056359594;3572.0511226253293;0.0;0.0;5489.454432329117;0.0;0.0
2030.0;1.0886076434189553e-9;7409.942270773604;9911.586612721661;1.32696151224852e-10;1699.6698418833405;-0.0;-0.0;2350.96563346614;3192.6279670896843;0.0;0.0;5170.634040572058;0.0;0.0
