Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907192263416361;0.09290909017802496;4.4166967915501234e-11;2.6730234500590536e-13;0.0;0.0;0.0;0.0;0.0;4.192780757949853;0.0;0.0;13.122455808819508;13.122455808819508;4.192780757968626;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.1350000000254495;2.1033467372135783;11.069160879529614;6.734882775676306e-10;0.00286965285786123;0.039148267334249524;0.0;0.0;0.0;0.0;0.0;7.272780672374893;0.0;0.0;13.122455808819508;13.122455808819508;7.272780674728084;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2023.0;65.3333333333334;7.3266666666612466;0.12825000003691586;2.0965967372146097;10.252659910225852;1.9448969693140075;0.00146276866448777;0.02328275179810601;0.0;0.0;0.0;0.0;0.0;2.7627807049792827;0.0;0.0;13.122455808819508;13.122455808819508;2.76278071226351;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2024.0;60.66666666666682;7.303333333485444;0.12150000005202512;21.83320677848421;6.949660376547776;1.9387030299791617;0.010251569576293553;1.3697757534912953;3.065273841445453;0.0;0.0;0.0;0.0;2.8828527381095475;0.0;0.0;13.122455808819508;13.122455808819508;2.882853556205003;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2025.0;56.00000000000022;7.28000000015545;0.11475000009499832;30.376864503408157;6.922691935397486;1.932509090630149;0.01373686965103147;2.3999896268903935;3.1756180310910196;0.0;0.0;0.0;0.0;2.6620685743159878;0.0;0.0;13.122455808819508;13.122455808819508;2.662067078385777;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2026.0;51.333333333333634;7.256666666825291;0.10800000012760287;43.55585060046136;3.9215722993645583;1.850341770259942;0.014941892244326736;4.201262730252509;5.567329493310225;0.0;0.0;0.0;0.0;2.8628468302866974;0.0;0.0;13.122455808819508;13.122455808819508;2.883542778230845;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2027.0;46.66666666666707;7.233333333494948;0.1012500001416327;43.5491006004621;3.068657957726439;1.8457369752934003;0.014261602330477385;4.411543762751668;7.326709537785421;0.0;0.0;0.0;0.0;2.9083357615557603;0.0;0.0;13.122455808819508;13.122455808819508;2.9315758005837016;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2028.0;42.000000000000526;7.210000000164194;0.09450000014988248;43.54235060046226;2.079062031141454;1.8280465701978184;0.013465726569879837;4.66394052460512;9.193001046746993;0.0;0.0;0.0;0.0;2.9419011879311885;0.0;0.0;13.122455808819508;13.122455808819508;2.9647845773877135;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2029.0;37.333333333334004;7.18666666683306;0.08775000015513505;43.53560060046233;1.199675941902152;1.7989950932194303;0.012640768797856803;5.014779002412241;10.863455361293976;0.0;0.0;0.0;0.0;2.9225904740528033;0.0;0.0;13.122455808819508;13.122455808819508;2.9517079267537105;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
2030.0;32.6666666666675;7.163333333501664;0.08100000015870458;43.52885060046238;0.4009635376933311;1.7537122144753603;0.012371062939331698;5.3801365849522;12.456378891186555;0.0;0.0;0.0;0.0;2.8761029319659195;0.0;0.0;13.122455808819508;13.122455808819508;2.913792826531891;39.76501760248353;0.39765017602483593;0.0;0.0;0.0;0.0
