Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;102.03378922511821;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-8.343039867241845e-12;-1.835997774732269e-12;-0.010256583018434285;-1.1553185401507212e-12;-0.09799953745000121;9.176814082972332e-14;0.001969380002117048;2.577533876948658e-13;0.31232048997435924;0.02746799999998717;0.0002083885184070782;0.0
2.0;102.03378435035127;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-8.343042903645297e-12;-1.8359984553721234e-12;-0.009246573248779213;-1.155318774049326e-12;-0.09799953745000116;9.176813610094502e-14;0.0017375399986730353;2.577533790214239e-13;0.3053521169786436;0.02746799999998717;0.00021880809015245565;0.0
3.0;102.03378114889063;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-8.343044897571046e-12;-1.835998902325028e-12;-0.007967364171608749;-1.1553189276442546e-12;-0.0979995374500012;9.176813299568638e-14;0.00200843999856105;2.5775337332580716e-13;0.30079497062535393;0.02746799999998717;0.0002709053656073019;0.0
4.0;102.03377937100647;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-8.343046004960648e-12;-1.8359991505468594e-12;-0.006549104770450813;-1.1553190129480308e-12;-0.0979995374500012;9.176813127108266e-14;0.00255906000550508;2.5775337016256914e-13;0.29823547960239616;0.02746799999998717;0.0002969537116987045;0.0
5.0;185.29934029728773;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-1.126521348416771e-12;-2.4245739515227316e-13;-2.0400214271590288e-11;-2.5807255052076976e-13;-0.09799953745000115;5.117611418221795e-13;0.0025055100057620465;5.554145006036029e-13;0.28959719186085725;0.027467999999993276;0.00032821184372582534;1.5919851104313453e-12
6.0;203.4927358915843;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380610002760206e-13;-2.020822771428251e-13;-1.6599018787217796e-11;-2.1918286569188634e-13;-0.09799953745000117;0.011413606031514556;0.002772629998342606;7.428658917305289e-13;0.2853833941479259;0.027467999999993907;0.00033863141547810856;2.3882912759993643e-12
7.0;203.49273298363983;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380610273234517e-13;-2.02082282938046e-13;-1.6599019320627285e-11;-2.191828713754831e-13;-0.09799953745000115;0.032176148850871084;0.003088260000694623;7.428658487538141e-13;0.28123202294071503;0.027467999999993907;0.0003438412013507973;2.3882910712221182e-12
8.0;205.8566470084257;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.180037651626072e-13;-1.97784771270228e-13;-1.62039051673883e-11;-2.1495982860071198e-13;-0.09799953745000119;0.05354999999607436;0.0025407899948986564;7.76902546027717e-13;0.27920315721640193;0.027467999999993983;0.0021411916634594165;2.554133873524836e-12
9.0;239.79665211131396;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.0087311166586e-13;-1.5124005620052416e-13;-1.2009576002389962e-11;-1.6813497308217332e-13;-0.0979995374500012;0.053549999999759436;0.0024721200054554286;2.2748515568581672e-12;0.2796479460696811;0.02746799999999487;0.012456422456654764;0.0013424431349060072
10.0;203.49270890673174;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380612478902282e-13;-2.0208233019636074e-13;-1.6599023670207014e-11;-2.191829177241318e-13;-0.09799953745000117;0.0427338231836055;0.0019177200010865594;7.428654982869367e-13;0.27591015189232;0.027467999999993907;0.037619334175601864;2.3882894013028666e-12
11.0;203.49268587369104;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380614592415722e-13;-2.0208237548050554e-13;-1.659902783808182e-11;-2.19182962136299e-13;-0.09799953745000119;0.024927756336129137;0.0011503800001625175;7.428651624632693e-13;0.267802490878842;0.027467999999993907;0.06940378924867638;2.3882878011571268e-12
12.0;203.49266549298136;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380616463750113e-13;-2.0208241557666725e-13;-1.6599031528368236e-11;-2.1918300145945073e-13;-0.0979995374500012;0.009150935542407732;0.0007490700001904954;7.428648651206725e-13;0.2596167981626503;0.027467999999993907;0.09622859933014022;2.3882863843683775e-12
13.0;203.49264811280966;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380618048739683e-13;-2.0208244953537823e-13;-1.6599034654002452e-11;-2.191830347655162e-13;-0.09799953745000116;0.001007197280612621;0.0005795999937784862;7.428646132766379e-13;0.25806393454447385;0.027467999999993907;0.10606974602490346;2.3882851843729133e-12
14.0;175.19790604931342;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-1.2664351450674917e-12;-2.7244230934090527e-13;-2.3301298717256096e-11;-2.8606470474207093e-13;-0.09799953745000121;3.2901874062310424e-13;0.0005153399980335872;4.871425440648641e-13;0.2626210794683192;0.02746799999999286;0.10049014409696799;1.3432409790706976e-12
15.0;203.4926767876463;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380615422815028e-13;-2.0208239327386815e-13;-1.6599029475627225e-11;-2.1918297958584204e-13;-0.09799953745000121;0.0047170284081222156;0.0005266800001904834;7.428650305182955e-13;0.26742793041506474;0.027467999999993907;0.08555910834706024;2.3882871724609838e-12
16.0;203.49269431820454;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380613814413872e-13;-2.0208235881111014e-13;-1.6599026303859046e-11;-2.1918294578780444e-13;-0.09799953745000119;0.02029871706581557;0.0005386499986224841;7.428652860826993e-13;0.27345990582493734;0.027467999999993907;0.06119328278445507;2.388288390184169e-12
17.0;203.49270992975738;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-9.380612386799623e-13;-2.0208232822304384e-13;-1.6599023488589284e-11;-2.1918291578874243e-13;-0.09799953745000121;0.04245230915356563;0.00039312000884247623;7.428655129214646e-13;0.2747474553643515;0.027467999999993907;0.034253859746880264;2.388289471034606e-12
18.0;239.79668730502902;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.008729764480392e-13;-1.5124002719682216e-13;-1.2009573453104693e-11;-1.6813494326401184e-13;-0.09799953745000117;0.05354999999975944;0.0004567499984273191;2.2748551118875582e-12;0.2712437591540193;0.02746799999999487;0.01397765835041436;0.011476772338300266
19.0;239.79669420631828;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.008729407345336e-13;-1.5124001953616033e-13;-1.2009572779792357e-11;-1.6813493538848985e-13;-0.09799953745000116;0.053549999999759436;0.000419580000695317;2.2748560508380624e-12;0.27171976268959624;0.02746799999999487;0.002000530361266867;0.022638376458639985
20.0;239.79669704263995;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.008729258464118e-13;-1.512400163424063e-13;-1.2009572499099423e-11;-1.6813493210536476e-13;-0.09799953745000117;0.053549999999759436;0.0004126500021233168;2.2748564422647427e-12;0.27453676447810077;0.02746799999999487;0.0003959378935442504;0.01962925478711596
21.0;239.79669556533804;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.008729336178852e-13;-1.512400180098053e-13;-1.2009572645603536e-11;-1.6813493381912143e-13;-0.09799953745000121;0.05354999999975944;0.0004888799962993207;2.2748562379432926e-12;0.2723908490555571;0.02746799999999487;0.0003282118437433788;0.014717071023996863
22.0;239.79668992542813;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.00872963336617e-13;-1.5124002438410434e-13;-1.2009573205913952e-11;-1.6813494037268602e-13;-0.09799953745000119;0.053549999999759436;0.000490770004895321;2.2748554566023283e-12;0.26434561597724193;0.02746799999999487;0.0003282118437433788;0.011444132399304797
23.0;239.79660721788105;124.53658442883423;-1.955289703231379e-10;-0.004176666666516597;-7.008733016976056e-13;-1.5124009696192003e-13;-1.2009579585136943e-11;-1.681350149878928e-13;-0.09799953745000119;0.053549999999759436;0.0005512500032153241;2.2748465607297703e-12;0.2635340685439645;0.02746799999999487;0.0003282118437433788;0.0012047052107328027
