Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907067431524572;0.09290909090752686;4.766960031722863e-11;6.055398517026121e-12;0.0;0.0;0.0;0.0;0.0;4.243354510216194;0.0;0.0;0.1244986348760846;0.1244986348760846;4.243354510226582;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.586179758306588;1.4849999999603836;11.071478533716773;2.3718968903780823e-12;0.012460239662256409;0.02714746030053296;0.0;0.0;0.0;0.0;0.0;7.32335483200379;0.0;0.0;0.1244986348760846;0.1244986348760846;7.323354820758209;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2023.0;65.33333333333344;3.826666666666657;0.5794297583589983;1.9898482278517347;11.178024545915962;1.0158060606051742;0.006608745717207018;0.021753565819438;0.0;0.0;0.0;0.0;0.0;2.813354638820865;0.0;0.0;0.1244986348760846;0.1244986348760846;2.8133546220240566;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2024.0;60.66666666666689;6.87966591865725;0.5726797590566952;21.949080506072487;6.553471667079519;1.8262385893155983;0.049431979142911954;1.406913668193404;3.497152445329996;0.0;0.0;0.0;0.0;2.9384838393361306;0.0;0.0;0.1244986348760846;0.1244986348760846;2.938484369276227;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2025.0;56.000000000000334;6.856332585324284;6.360227348691867;29.402403075777244;5.852922873860166;1.8200446499226892;0.7927893382799649;2.3643002639441493;3.614063852048382;0.0;0.0;0.0;0.0;2.7132089894995337;0.0;0.0;0.1244986348760846;0.1244986348760846;2.7170156272153316;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2026.0;51.3333333333338;6.832999251990959;9.456113755954174;40.00803619580238;2.965252255399859;1.6314690265657064;1.308621420620973;3.6033712755539944;6.049421473905788;0.0;0.0;0.0;0.0;2.89646930810845;0.0;0.0;0.1244986348760846;0.1244986348760846;2.9216898787245777;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2027.0;46.66666666666728;6.8096659186576325;9.449363756023455;40.00128619584095;2.083002037141276;1.62589788434611;1.3355429762052058;3.893604946502556;7.734390142516597;0.0;0.0;0.0;0.0;2.9137941394225164;0.0;0.0;0.1244986348760846;0.1244986348760846;2.9378426419629604;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2028.0;42.000000000000796;6.786332585324305;9.44261375604426;39.99453619584656;1.2648720945547693;1.6203267421256198;1.3488351440426658;4.098952848439634;9.4477703290651;0.0;0.0;0.0;0.0;2.9117931894124904;0.0;0.0;0.1244986348760846;0.1244986348760846;2.943611089871642;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2029.0;37.333333333334345;6.762999251990977;9.43586375605467;39.98778619584886;0.471113977377101;1.6091088924490557;1.357651099551891;4.27381056760759;11.181199345841387;0.0;0.0;0.0;0.0;2.8922148061809065;0.0;0.0;0.1244986348760846;0.1244986348760846;2.9346300995258887;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2030.0;32.666666666667936;6.739665918657648;9.429113756061085;39.98103619585015;0.11589596881193613;1.3882667943400653;1.4007576811118847;4.608202418036071;12.496562329224234;0.0;0.0;0.0;0.0;2.8056967505075505;0.0;0.0;0.1244986348760846;0.1244986348760846;2.8499578622999864;0.3772685905335891;0.0037726859053358926;0.0;0.0;0.0;0.0
2031.0;28.000000000001588;6.716332585324319;9.422363756065522;39.974286195850986;0.08642876204161025;0.9202114871884616;0.6263809761634168;1.112678250825339;7.754291746218961;0.0;0.0;4.841520548179927;6.155026045912699;1.9460827920148307;0.2564309762217539;0.0;0.1244986348760846;0.1244986348760846;2.0506700587915008;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.84152054845079;6.155026045870951
2032.0;23.33333333333532;6.692999251990991;9.415613756071785;39.96753619585214;0.03890196783187529;0.9272237002423066;0.6923226712836364;1.3498259570553408;8.992266635541396;0.0;0.0;4.841520548179927;6.155026045912699;2.0882290117931097;0.25637958851695775;0.0;0.1244986348760846;0.1244986348760846;2.196150681664819;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.841520548625322;6.155026045747973
2033.0;18.66666666666919;6.669665918657665;9.40886375608139;39.96078619585383;3.3642722803119295e-10;0.9454436436592667;0.8549919874389412;1.7463706344312073;9.953866940696772;0.0;0.0;4.841520548179927;6.155026045912699;2.1932465108998342;0.2563356830067565;0.0;0.1244986348760846;0.1244986348760846;2.3049483867009974;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.84152054818939;6.155026045994899
2034.0;14.00000000000327;6.646332585324338;9.402113756097748;39.95403619585646;7.554061756006231e-11;0.9465284226990058;1.0918427611264163;2.12667642244568;10.838158700519687;0.0;0.0;4.841520548179927;6.155026045912699;2.2442662759401446;0.25630030959946304;0.0;0.1244986348760846;0.1244986348760846;2.356050915480073;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.841520548253951;6.155026111980396
2035.0;9.333333333337826;6.622999251991011;9.395363756131978;39.94728619586122;5.2914142936386924e-11;0.9355028333271574;1.5184055399524727;2.5332179570213755;11.506623866972575;0.0;0.0;4.841520548179927;6.155026045912699;2.2692421221495627;-0.13296640104232638;0.0;0.1244986348760846;0.1244986348760846;2.381269750032674;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.8475607812957815;6.155026113524108
2036.0;4.666666666673936;6.599665918657685;9.388613756241147;39.94053619587363;4.428053849990745e-11;0.9442860531065254;1.6324168348642802;3.0830407766200185;12.34072383841671;0.0;0.0;4.841520548179927;6.155026045912699;2.3243232391652136;-0.24761316582181803;0.0;0.1244986348760846;0.1244986348760846;2.4430764892595103;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.848369232613249;6.155026110284077
2037.0;1.0562741535657634e-9;6.576332585324359;9.381863757561026;39.93378619591889;3.0583982731947836e-11;0.9840026252484108;1.5127245749425875;3.3018755663300676;13.698194086768723;0.0;0.0;4.841520548179927;6.155026045912699;2.4270545744289955;-0.2449453009317309;0.0;0.1244986348760846;0.1244986348760846;2.5558375853100364;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.848357005154474;6.155026116930521
2038.0;1.0757951330975885e-9;6.576332585324366;18.769172137662252;39.92703619608498;2.9929465595565474e-11;0.9840026246752771;2.8599231815915034;2.9206168811799924;14.238317311158855;0.0;0.0;4.841520548179927;6.155026045912699;2.430305421776482;0.22455631949306123;0.0;0.1244986348760846;0.1244986348760846;2.5622292397907778;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.842618958262718;6.155026112675151
2039.0;1.1330910974065667e-9;6.576332585324374;22.302699973871256;46.72223827517399;2.857468302935241e-11;0.9393568237944196;3.5428069478407145;3.6475825623509697;14.366597769986331;0.0;0.0;4.841520548179927;6.155026045912699;2.3918982156765143;-0.24998217745451287;0.0;0.1244986348760846;0.1244986348760846;2.52325243755986;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.848363335605339;6.155026111079435
2040.0;1.242204746217953e-9;6.576332585324383;22.295949974705348;57.07658863636278;2.737212761512062e-11;0.9010299462857257;3.8172057741817045;5.063404279640253;14.212105155497804;0.0;0.0;4.841520548179927;6.155026045912699;2.326727027525836;-0.24999719671152032;0.0;0.1244986348760846;0.1244986348760846;2.456356557131354;0.3772685905335891;0.0037726859053358926;39.295256938997575;38.480233732154474;4.848363355304071;6.155026110177441
