Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
121.0;10.000072019933022;-72.61256978201479;-0.0;-0.0;-0.0;-0.03965142656135705;-0.039232472214753504;-0.0;-5.969703006207488e-13;0.0;0.001389150008222903;0.0;0.2874261796055506;0.04004714907039521;0.0033196765007975043;0.0
122.0;10.0000742829953;-72.61256978201479;-0.0;-0.0;-0.0;-0.03724800780805177;-0.0392324722147401;-0.0;-5.969703006207532e-13;0.0;0.0016904700062070127;0.0;0.28199640477690985;0.040044577768967235;0.003120188509946893;0.0
123.0;10.000079676876595;-72.61256978201479;-0.0;-0.0;-0.0;-0.030560262188286506;-0.039232472214742894;-0.0;-5.96970300620752e-13;0.0;0.0013073399961988851;0.0;0.2690260175441123;0.04003862987453776;0.0024961505782988332;0.0
124.0;10.00008294349282;-72.61256978201479;-0.0;-0.0;-0.0;-0.02727813962248907;-0.039232472214728385;-0.0;-5.96970300620752e-13;0.0;0.0013915799938589066;0.0;0.2611866994496336;0.04003492210786664;0.002199477305085637;0.0
125.0;10.000086239213578;-72.61256978201479;-0.0;-0.0;-0.0;-0.023895292933865987;-0.03923247221473534;-0.0;-5.96970300620752e-13;0.0;0.0016710299940390064;0.0;0.2533938463064661;0.04003055648201881;0.002496150578298835;0.0
126.0;10.00008795936957;-72.61256978201479;-0.0;-0.0;-0.0;-0.027143974878558796;-0.03923247221473387;-0.0;-5.969703006207516e-13;0.0;0.0016799400049110113;0.0;0.2511568859295525;0.040017983897785304;0.012040859274220874;0.0
127.0;10.000098444575329;-72.61256978201479;-0.0;-0.0;-0.0;-0.03267070576071456;-0.039232472214727254;-0.0;-5.96970300620752e-13;0.0;0.0019666800001231846;0.0;0.2325974154636183;0.039969102941181646;0.04495117672785845;0.0
128.0;10.000106954554571;-72.61256978201479;-0.0;-0.0;-0.0;-0.052888936944488964;-0.03923247221473664;-0.0;-5.96970300620752e-13;0.0;0.0014887800038669407;0.0;0.22300570127184688;0.03989845160277393;0.09972327545877267;0.0
129.0;10.000122307142403;-72.61256978201479;-0.0;-0.0;-0.0;-0.06693566045360669;-0.039232472214750756;-0.0;-5.969703006207516e-13;0.0;0.0014255999960909238;0.0;0.2340112812013573;0.0018692949343589943;0.16688917208438175;0.0
130.0;-3.864011195014719e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.0671469115117779;-0.03923247254883901;-0.0;-5.969703006207516e-13;0.0;0.0010517718325134962;0.0;0.2467790256943038;0.0;0.1864841384030779;0.0
131.0;-1.1791346272057507e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151179528;-0.039232472548892505;-0.0;-5.969703006207516e-13;0.0;0.0008530975636344128;0.0;0.23665141220743421;0.0;0.20620538130296728;0.0
132.0;-1.1802081937625974e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151176873;-0.03923247254892139;-0.0;-5.969703006207512e-13;0.0;0.0007724404750577152;0.0;0.23610799919710657;0.0;0.21184775879194256;0.0
133.0;-1.1854973444158711e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151179887;-0.03923247254882122;-0.0;-5.969703006207516e-13;0.0;0.0004373276355316425;0.0;0.235285723416573;0.0;0.21203407313448583;0.0
134.0;-1.1862373463201812e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151177686;-0.03923247254889377;-0.0;-5.969703006207516e-13;0.0;0.0003785734923595881;0.0;0.23014640971637182;0.0;0.2099655976248399;0.0
135.0;-1.1857799582893196e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151178835;-0.03923247254888768;-0.0;-5.96970300620752e-13;0.0;0.00041420111645986817;0.0;0.23227240820612413;0.0;0.19984318658226485;0.0
136.0;-3.82980676858835e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.0671469115117701;-0.03923247254888267;-0.0;-5.969703006207532e-13;0.0;0.0005657681244444819;0.0;0.24121474002307852;0.0;0.1844799462741327;0.0
137.0;9.06482539205348e-5;-72.61256978201479;-0.0;-0.0;-0.0;-0.06714691151180054;-0.03923247254883329;-0.0;-5.969703006207516e-13;0.0;0.0008614009674719077;0.0;0.238735990571566;0.0;0.16297993785522139;0.0
