Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2021.0;409.34789967795507;0.0;0.0;1012.4999903126355;3.2969874614960915e-7;-0.0;-0.0;3.521508814796808e-5;9.807775528571023e-8;0.0;0.0;8.612284382022405e-6;0.0;0.0
2022.0;2.5303039221964743e-8;0.0;0.0;373.71016575634854;57.72874241202979;-0.0;-0.0;152.69176026129117;84.73470997809983;0.0;0.0;200.11727077156766;0.0;0.0
2023.0;4.3506116686211297e-7;0.0;0.0;14333.258996099335;4.050347660335156;-0.0;-0.0;14.939822501965814;17.24827682645325;0.0;0.0;61.230295832447446;0.0;0.0
2024.0;4585.777233988701;0.0;0.0;4836.337034628592;64.1673844766142;-0.0;-0.0;1789.558841643036;122.28669016601816;0.0;0.0;3750.3205086485027;0.0;0.0
2025.0;4741.791276660258;0.0;0.0;5284.77001373083;1018.3126514492491;-0.0;-0.0;2975.8433493457114;1643.9458976898147;0.0;0.0;5303.012937322351;0.0;0.0
2026.0;3.8577397818226455e-8;0.0;0.0;1035.7809187524354;2297.9349607108734;-0.0;-0.0;4210.788702920208;3494.295382298267;0.0;0.0;6921.946212696278;0.0;0.0
2027.0;9.631784307237862e-9;0.0;0.0;1.7724004315770003e-6;2030.1381790057471;-0.0;-0.0;4109.673214676332;3196.855027440569;0.0;0.0;6996.625346206172;0.0;0.0
2028.0;3.877703157249466e-9;0.0;0.0;4.905759116599611e-7;1712.3716889396062;-0.0;-0.0;3503.2665179898563;2876.0124817570327;0.0;0.0;6537.005894916908;0.0;0.0
2029.0;2.0259564982914204e-9;0.0;0.0;2.225758196271461e-7;1438.0434770310587;-0.0;-0.0;3066.608325403983;2578.2389187522504;0.0;0.0;6159.461409585854;0.0;0.0
2030.0;1.1918700396488537e-9;9623.227073487737;12792.826761654658;1.2007305665560534e-7;1199.1237395415199;-0.0;-0.0;2584.7733921576755;2334.5693954447274;0.0;0.0;5810.680690117944;0.0;0.0
2031.0;1.590061805284673e-9;0.0;0.0;1.6398780376851802e-7;959.9765880097665;2458.991298151744;3413.14988930305;865.0696690503939;1146.2159557824016;2542.0819650114654;3843.287360411415;1125.564771933396;0.0;0.0
2032.0;2.334513719368295e-9;0.0;0.0;2.475259992317994e-7;852.2131285969467;2085.6494971982443;3052.912170356429;776.2744939815314;1058.813690062145;2275.1634085194137;3514.251575294726;1160.5362779543975;0.0;0.0
2033.0;4.220830880222123e-9;0.0;0.0;4.7516492516674526e-7;797.211277415974;1834.4897025972775;2850.5231999325615;756.503397034082;1015.6280707599183;2097.312211458544;3348.997857762249;1212.3687578530103;0.0;0.0
2034.0;1.2374563768086025e-8;0.0;0.0;1.8395497550423884e-6;738.9800354170433;1663.3369527871598;2616.7055927419715;805.460451262155;988.3091504297205;2034.5265180944978;3199.258724555197;1378.1610070829452;0.0;0.0
2035.0;1.02571004255905e-7;0.0;0.0;657.401771539398;673.5117471265669;1553.9985934684476;2370.879378399219;797.705593068335;983.2341962178073;2098.7558779422566;3114.845470780422;1606.797497888685;0.0;0.0
2036.0;1311.599594331364;0.0;0.0;217.858524688841;632.3284802084626;1430.8302041469578;2109.4101356755914;874.975148807965;959.8473474660861;2034.2764470955292;2890.3708590514225;1803.4448908544748;0.0;0.0
2037.0;750.4736030258239;0.0;0.0;1041.661090544879;875.0483588614086;1334.1477601314502;1879.5310658523777;876.4656202249827;1325.9645043810558;1872.340947191547;2607.5301097513243;1721.8507137375207;0.0;0.0
2038.0;620.3688149813051;0.0;0.0;1048.9046087072911;979.7127482464854;1233.5701005549201;1741.087614430579;956.9293870231585;1465.8735208224507;1705.3641788658117;2368.8783262225134;1823.8196929910196;0.0;0.0
2039.0;2.354001895934929e-7;0.0;0.0;990.5779182462707;1018.3283459924479;1097.9693897162085;1631.417923232157;1031.3922468305489;1528.2295110163686;1524.3782805882568;2185.73644398549;1925.0849690123655;0.0;0.0
2040.0;3.7260144886576446e-8;0.0;0.0;848.8010967249958;914.0295002433564;971.8608707429453;1491.0531057048495;1140.9370037088697;1396.9633434996988;1375.4261023464142;2042.6976845099512;2080.308750056793;0.0;0.0
2041.0;1.713740911298721e-8;0.0;0.0;2.593818013652752e-5;1240.820678112956;308.45039403813564;965.9717429226664;1617.4124514775262;1644.6662608541264;642.1258000499165;1434.9793442375737;2488.542332482149;0.0;0.0
2042.0;3.598676092355037e-8;0.0;0.0;799.211973227619;1071.9089246046242;193.74208021366263;797.0957675814997;1063.868210918267;1506.287531462612;602.8206859110575;1309.7823089515946;2113.464493723385;0.0;0.0
2043.0;1.2426440344410545e-7;0.0;0.0;2558.5125761183963;1018.2501427229529;164.45075798844655;795.6141294944697;1162.586754739046;1400.6003432475657;518.6229902242886;1246.8834123175636;2184.451213031826;0.0;0.0
