Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2037.0;0.8288028310728496;0.0;0.0;3.0662295384155207e-9;0.23191605357585302;2484.2211314856727;2880.4372585090523;56.26671445977308;0.47919695537921064;2437.083142008092;2995.943595690797;155.29689229685695;0.0;0.0
2038.0;6.3699796692601796;0.0;0.0;7.801103921061105e-9;1.3705916185221043;2086.0707917605114;2354.893336919341;64.58586568348372;1.6793566685626193;2432.0859170720273;2846.3639011439536;173.09608623985412;0.0;0.0
2039.0;10.336006374554984;0.0;0.0;57.96228583648037;3.1400712532598414;1585.682558916756;2015.698258596954;325.83562663823085;4.109271638736164;2260.961174500181;2769.0026290386386;476.71964717767236;0.0;0.0
2040.0;17.505815225713413;0.0;0.0;1122.2538451359555;5.992402387034472;1222.2181112424882;1719.780713610894;527.175322638995;8.433494309652543;2133.2578187097647;2618.417890212056;737.6708895741874;0.0;0.0
2041.0;30.366225333433825;0.0;0.0;7.512789493437607e-8;10.623552931672966;1428.7336458297152;1733.624377354195;173.45213667027315;14.540881925863255;2236.6808744875757;2513.0562139792974;487.3668979930152;0.0;0.0
2042.0;53.345109197263746;0.0;0.0;643.4772482646487;21.809976089687876;1117.4979760892354;1581.6861617122665;212.62601438313936;30.389310178263116;2067.4974335206552;2435.162167393944;579.8307804742282;0.0;0.0
2043.0;94.32526736693326;0.0;0.0;623.6182023391348;29.886162849833305;1127.036738128416;1516.2292634009023;206.9403766455047;45.27584410287864;1965.401458445796;2276.637163676526;623.718415175803;0.0;0.0
2044.0;167.89897591237624;0.0;0.0;471.0027094707411;66.01341941484519;1022.1486823013149;1371.661335044439;195.11686178939593;92.28496381825794;1740.6751166917636;2020.7047810227355;636.4177683338992;0.0;0.0
2045.0;298.86017712233325;0.0;0.0;846.2077975985599;126.23296757525155;851.7472336132732;1200.591510662366;160.57478003896304;171.57973419382364;1468.4435720245071;1760.6347907169318;594.9399762869115;0.0;0.0
2046.0;531.9711152714278;0.0;0.0;582.7712906162486;224.47683805094218;798.9662945668637;1069.794686075397;235.7435002388962;303.6368916084243;1327.4072811910098;1558.6969532044654;704.36038490435;0.0;0.0
2047.0;718.7866180124247;0.0;0.0;198.25691166775744;416.3589104171077;739.2292962324485;964.2720733505857;254.76374404567616;554.3495875557371;1190.7972367085179;1390.31405998316;702.3068031718407;0.0;0.0
2048.0;331.25079039749846;0.0;0.0;267.19225053345457;581.2779955115266;589.1275001629166;851.7461294091603;186.3031004734681;783.7632222191265;971.0979070005975;1207.2072716212062;549.6280348219292;0.0;0.0
2049.0;790.8323333284343;0.0;0.0;151.03436354660144;568.6476283050109;491.59381484664937;816.6049411902103;182.41748648415958;779.1534998308936;817.5558805472658;1118.6577593581353;522.9142647620345;0.0;0.0
2050.0;2140.4880093952193;0.0;0.0;2453.248085111636;596.9931645297349;401.1535134177242;875.9908681486284;194.6452791927899;859.7436870751701;674.7243352153937;1129.0251077735488;497.6845939230514;0.0;0.0
2051.0;309.5340555611898;0.0;0.0;115.86232545572173;1318.1869621266403;-0.0;-0.0;545.4706958136805;1770.4379258420106;0.0;0.0;1062.462557736691;0.0;0.0
2052.0;528.4525688587576;0.0;0.0;19.481837719868324;1214.5082242774374;-0.0;-0.0;458.6148858869592;1625.4542940336805;0.0;0.0;904.6232570786076;0.0;0.0
2053.0;2.708060014204934e-8;0.0;0.0;5.923446484127513e-8;1125.599819339018;-0.0;-0.0;343.5728267498446;1523.4152692827722;0.0;0.0;738.8516166564789;0.0;0.0
2054.0;4.590607451291432e-9;0.0;0.0;2.0403030546699513e-8;1018.2401021224946;-0.0;-0.0;288.88771572814426;1374.147354971797;0.0;0.0;638.119962183284;0.0;0.0
2055.0;2.0443019490027613e-9;0.0;0.0;1.0160563038572435e-8;870.1169066671276;-0.0;-0.0;231.9445620233367;1170.8969906067587;0.0;0.0;534.3705782856036;0.0;0.0
2056.0;1.0174102661978919e-9;0.0;0.0;5.74388106729891e-9;757.380037782478;-0.0;-0.0;215.51123133580595;1026.3302476097504;0.0;0.0;485.28547779607516;0.0;0.0
2057.0;1.0545502543703485e-9;0.0;0.0;6.090623744475433e-9;654.1266270969566;-0.0;-0.0;182.71954085293066;830.7269679272786;0.0;0.0;341.4152163717791;0.0;0.0
2058.0;1.0568787426452392e-9;0.0;0.0;6.656901813816053e-9;544.7669004299726;-0.0;-0.0;157.29609058176547;697.5230065893173;0.0;0.0;287.78802695505385;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;502.02318937244945;-0.0;-0.0;142.538399317638;643.1167174716426;0.0;0.0;266.3546004256086;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;505.5604224650781;-0.0;-0.0;147.85003398540337;610.7026570924598;0.0;0.0;228.20610327486722;0.0;0.0
