Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CapacityGrant;TaxDeduction;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2021.0;70.0;0.35;0.135;0.135;9.907411565700931;0.09290909088488841;2.007696438296969e-9;2.9186567875389374e-12;0.0;0.0;0.0;0.0;0.0;4.24295107741013;0.0;0.0;2.311715549097825;2.311715549097825;4.242951077423078;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2022.0;70.0;0.35;0.13500000275146565;1.4849999999810888;11.079509358576793;3.670631149049095e-11;0.0028696541434095123;0.029056146772083995;0.0;0.0;0.0;0.0;0.0;7.322951065607301;0.0;0.0;2.311715549097825;2.311715549097825;7.322951070259041;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2023.0;65.33333333333381;3.8266666666665294;0.12825000400496836;2.0278250982154087;11.18270463636848;1.0158060605923616;0.001462773976026737;0.022574194527201233;0.0;0.0;0.0;0.0;0.0;2.8129512586635905;0.0;0.0;2.311715549097825;2.311715549097825;2.812951235705903;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2024.0;60.66666666666765;5.7844807115827335;0.12150000675521531;22.366826080226726;6.841995296969667;1.535516697970766;0.010547584666155636;1.4506584328172818;3.4950101381447825;0.0;0.0;0.0;0.0;2.93805261908653;0.0;0.0;2.311715549097825;2.311715549097825;2.938050980790546;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2025.0;56.00000000000148;5.761147378249629;0.11475040458270697;35.292199231402485;6.279164112874133;1.5293227585780782;0.014608881883006618;2.9711743023267947;3.650174536507011;0.0;0.0;0.0;0.0;2.71986441032227;0.0;0.0;2.311715549097825;2.311715549097825;2.720960007898407;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2026.0;51.33333333333539;5.737814044916413;0.1080004117589085;45.979187118506516;3.4523944016748858;1.4043062554789114;0.01542996035443277;4.525564241174384;6.157997450635447;0.0;0.0;0.0;0.0;2.914898067684086;0.0;0.0;2.311715549097825;2.311715549097825;2.9372989172920767;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2027.0;46.66666666666939;5.714480711583184;0.10125041317115975;45.97243711851515;2.475215784064124;1.3932145622630507;0.014622762959690346;4.808134789611415;7.976532363760195;0.0;0.0;0.0;0.0;2.9513720837093538;0.0;0.0;2.311715549097825;2.311715549097825;2.973730077653678;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2028.0;42.000000000003524;5.69114737824994;0.09450041370052226;45.96568711851684;1.5704719117131305;1.368202263408386;0.01367193624323627;5.032757112106904;9.794641586436843;0.0;0.0;0.0;0.0;2.9610602972352846;0.0;0.0;2.311715549097825;2.311715549097825;2.986424367902643;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2029.0;37.3333333333378;5.667814044916683;0.08775041399395596;45.95893711851762;0.6595594205736075;1.353265633670864;0.012945048635898654;5.257326850897308;11.611609472850835;0.0;0.0;0.0;0.0;2.948095497120221;0.0;0.0;2.311715549097825;2.311715549097825;2.9850402250277557;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
2030.0;32.66666666667226;5.644480711583417;0.08100041418666902;45.95218711851808;0.14440526059425488;1.2847308751106303;0.01237109735490629;5.6117301144004665;12.950428040577487;0.0;0.0;0.0;0.0;2.8596973382102506;0.0;0.0;2.311715549097825;2.311715549097825;2.899230516070478;7.005198633629774;0.07005198633629792;0.0;0.0;0.0;0.0
